gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
DSC2	1.41786239084702	3.32053227671234	2.86616227586636	2.72302846651995	2.67543682656169	1.24917660772098	4.94146036902829	3.50255463799831	1.52536309106072	2.00317096053413	6.12214157355923	3.75571705965133	0	3.65313199061988	0	0	0.178550893341433	0	0	0	0	0	0	0	0	0.29758913102755	0	0	0	0	0	0	0	0	0	0	1.70561555514201	0.78995785200171	0.943626234922957	0	0	0	0	0	0.609978711761536	0	0	0.82237800255509	1.30620475034206	0.581117313341826	0	2.80768641432444	0	0	2.79516378307119	0	0	4.15848701224913	0	1.55929903223103	3.29246190310174	0	3.43964185056039	0	0.798486469788807	2.15304241415414	0.975577296815284	2.34668490029425	2.84500439175913	1.97508467618338	0.326564974609716	3.50656930196584	2.07738892803801	0.84422800624853	2.87397324708994	3.18046981655647	2.52545605506718	2.13212212901881	0.782834869681866	0.690127488176063	0.333183637888355	0	1.28828745442644	1.76833306134112	3.74455590834988	2.24763849273512	2.89188205939158	0	1.41300805687664	0.675746994369099	0	3.14311146881726
DSG2	3.09056144519894	2.69778806907678	3.09056144519894	3.92540773532307	3.39611394048852	2.33530099289409	4.42377516081612	3.95789524138266	2.88606181901301	2.70058766495127	5.52406220285107	2.92670283001039	2.04486519196482	4.05369419481523	0	0	0	0	0.00632741050329066	0	0	0	0	0	0	2.08435119581804	1.35411358772813	1.54896286152244	3.35981799849777	0.531477884550629	0	1.71850413613634	0.743188747120178	0	1.55032182825454	0	0	1.34469584659513	2.0347367640111	2.74345169897559	0.437287262615291	0	2.15031087375862	0	0	0	2.86616227586636	1.75070093664088	0	2.00966575551006	0.64086005057057	1.24738527205786	0	3.07009267067652	1.7969810867032	0.621782663661617	0	4.44182898957378	1.93044084310252	2.64325464621577	2.37129944707394	0	0	2.12163471024081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.287048198070496	0	1.68989693581272	0	0	0	0	0.269283433336901
TTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96764621272423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27754526896071	11.5705489556046	0	0	1.96764621272423	1.33313161853494	0.639648457579384	0.144631935524453	0.35832630661754	0.993881313033278	10.3567640556057	2.24911573034224	10.3567640556057	0.661924571238116	0.833492709677288	4.18622547042081	6.14255916544986	8.90792624299933	7.88920519201127	0	6.19687537972115	7.51557154553693	0	11.5705489556046	0.19127616317404	0	10.3567640556057	5.32499509070829	0.783993403661396	0	0	0	0	0	0	0	2.17963508067267	11.5705489556046	0	0	0.553714241118979	0.470074899754183	0.672878890038707	0.407000718799919	0	4.12889536394278	0.441182715559593	0	2.8373443963645	0	0.864234717316074	0	4.53545613608334	0	0	1.43961751697852
B4GALT6	0	0	0	0	0	0.0348858376978914	0	0	0	0	0	0	0	0	0	0	0	0.23824641166198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32395981383858	0	0.862675601503828	0	0	0.822161921078552	0.813842125546065	0.555929173358075	0	0	2.22836584645403	0	2.21580761532561	0	0	1.29590719824624	2.29213767497701	3.16083053943985	3.53042387478455	0	1.45840883719095	2.18850688924008	0.473819782654729	0	0.89043678312124	2.0358162374225	3.20210465859638	2.88862150830148	1.3348735590646	1.87661626711909	2.41306830421365	0.16229736201887	0.0953246166304742	0	2.33038838994026	2.81544371425914	0.407995653034626	3.34457957379634	0	1.2300074495871	0	1.80175830577583	0	4.43345213985903	1.55336345428049	1.32836209548418	2.56968866660318	1.73571556713873	2.99278555437953	2.5088128679704	2.83400722186063	1.18294951630707	1.24513033877873	1.36593311129899	3.2882467580775	2.97833432617773
KLHL14	4.55167621714386	2.98702644867643	4.06051719159893	2.83938447806895	3.2661062931651	1.33313161853494	6.69268140082521	5.17842468108574	6.12214157355923	1.29590719824624	6.81595895554381	0	0.162048544217114	0	0	0	0.0202530341330044	0	4.44182898957378	0	0	0	0	0	0.399824928103288	1.33212221995393	0	1.05745690529055	0	0	0	0	0	0	0	3.90725711254927	0	1.79078435876383	5.90998400510379	0	0	1.4422725008537	0	0	2.55907337880555	0	0	3.47228911882731	0	4.45086444147941	0	0.0246888526996537	0	0	0	4.29860274417467	0	0	0	0	0	1.01107311071402	0	0	1.28774362517643	0	0	2.14450277149242	0.462261534013367	0	0.833988227929767	0	0	0	2.8373443963645	5.90998400510379	0	0.165699850807475	0	0	0	0	0	0	0.557976619976645	0	4.67924339609797	0	0	0	0	0
ASXL3	0	0	0	0	0	0	0	0	0	0	0	0	1.3547096753701	0	1.39314035260649	0	0.72704147978987	2.23516942857087	1.68596396939514	2.29213767497701	1.62678771070267	1.67147389712563	0.833988227929767	0.531477884550629	0.992884539433217	1.28294081304963	0.182761985996876	1.79255950645245	1.29798232318985	0.850896374820735	1.2529666691661	0	2.1188229259655	1.99111934713111	0.289612056573819	1.37037566178121	2.23189776008434	0.455418762233233	2.46142603555596	0	4.29860274417467	0.625783841140413	0	2.59090478192461	0.139840468802587	0.523592833599609	2.01614544361064	0	3.23146940648953	1.04661088257126	2.73078519718376	2.23659851963893	0.548056417923034	0	3.87537218225623	0	0	0.189530157626775	1.18333906881927	0	4.57124173590609	3.65313199061988	2.87143255413055	0	1.94057432068276	3.10055749700843	1.9224211686904	1.93742720874848	1.88799734087647	2.66764167442536	1.3547096753701	3.25846200360071	2.63182572318457	0.615129213519243	1.29704065761151	1.94813282126033	0.437733460472202	2.63634010208523	0	2.53541195219309	1.57728473508563	0	1.32625398762255	1.23526415635456	2.82101643657889	3.41746429564388	2.72043092790059	0	0.798006683444126	1.33691482081487	2.35369384885963	3.58942172381971
NOL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00483471019763	3.4086436559695	0	2.00076816174544	3.06622143848133	2.38201865146241	3.85180802141064	2.5010008541295	3.03197254322887	2.58857232840853	2.39456570829777	3.63900038910413	2.90365040581674	4.19402083819637	1.84929701233156	1.86482858511098	0.897019237129518	4.09549311184633	1.74979048588205	3.51231989115646	1.7330189060984	3.10410181041778	0	0	2.71571979877104	2.72302846651995	6.69268140082521	0.904892079704872	0	0	0.747343501634888	0	0	0	0	0	2.48786261200564	0	0	0	0	0	0	0	2.61242496369916	0	0	4.80136797348209	0	2.8373443963645	2.18708275096306	2.84723793327471	3.18046981655647	0.976827750040275	1.4208978650215	3.43964185056039	5.09534854093367	1.63226966804649	0.205268973268337	1.7099682280519	1.04768109617474	2.68033611489396	0	3.12040084087263	0	3.49892860602483	0	0.975905329107923	2.3799815212261	2.62728446679095	1.78093658184031	4.32883290844073	4.44182898957378	1.02343821454748	2.77138424525339	3.36399899650393	2.82651569754748	4.29860274417467
MOCOS	0	0	0	0	0	0	0	0	0	0	0.166812495636585	0	0	0	0	0	0.592499691974768	0.666770430480178	0	0	0.00827490922451723	0.835573509782253	0	0	0.0323492836429758	0	0	2.44628288058943	0.390420035593356	0	0.669944769210838	0	0.0741853225291355	0	3.14637781551907	0	0	0.178550893341433	0.295752127555881	0.34406198575617	0	3.58942172381971	0	0	0	0	0	0	0.312217158839619	0	0	0	0	0	0	0	0	0	1.2058833750285	0	0	0.509869421929474	0	0	0	0	4.83797902053296	0	0	0.366102711813553	0	0	0	4.60099978024157	0	0	0.418926438955441	0	0	3.19458576832926	2.31990604280272	5.48854747421628	6.61018890991097	8.59310643469641	0.681357612910068	0	0	4.73387913502511	6.19687537972115	5.3757708365162	0	8.59310643469641
RIT2	0.559973196648701	0	0	0	0	0.793909014254838	0	0	0	0.456185717143527	0	0	0	0.986620345877185	0	0	0.0445095412647842	1.68238330303912	1.61350437776304	1.05070142877434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.583843960603114	3.03548999220489	0	0	0	0	0	0.49470124214543	0	0	0	0	0	0.250784566705394	0	0	0	0.133191972848017	0	0	2.39456570829777	0	0	3.42935891044629	4.83797902053296	7.57725424074766	0	2.01729693955164	4.30687560964889	4.90308844592413	0.550608285498897	0	3.2661062931651	0	3.59796568949388	0	0	0	0.822867790949697	0.0223439400872027	0	0	2.69778806907678	4.61692101310209	5.85986308776059	3.52563404718785	6.19687537972115	3.18754241858044	6.06460032517949	6.61018890991097	5.17842468108574
SYT4	3.15719900404271	0	0.758532894128987	2.22836584645403	3.17061460888492	0	1.91131699511291	2.51287985482664	0.0290049500693343	0.296134664961155	2.0462495554644	0.117156815038374	0	1.48810001949911	0	0	0	0	0	1.53772395714408	0	0	0	1.4697379012251	0	0	0	0	0	0	0	0	0.971036231901661	0	0	0	0	0	1.93742720874848	0	0	0	0	0	0	0	0	0.371422520784239	0	0	0	0.524893580314631	0	0	0	0	0	0	0.207424159710777	0	0	0	0.119233956048871	0	0.963860746016585	0	5.04107662753917	4.43345213985903	0	3.4047970196556	2.76400564752445	4.17215297411591	0	1.14311070724196	4.71062970847783	3.88633297414555	0	0	1.63064688722301	2.80768641432444	4.52643620328573	2.81288364134011	2.58597846409799	5.54004196705513	3.4252012484718	1.99739925616003	0	1.64279052464351	2.75833401218008	3.72391955942604	2.09644860717279	3.62800225295155
SLC14A1	0	4.66853379196196	3.89521911182168	2.90933105497178	4.06051719159893	0	0	0	0.995306967107328	1.74426018829691	0	0	0	0	5.25115693386776	7.4342159788932	0.969525108301533	3.17694539734844	6.94882100773929	5.09534854093367	3.58942172381971	3.44365457266721	5.36016306662744	4.30687560964889	9.13731663861465	0.900971621394174	1.77435589495296	7.14285298608939	1.55395941658673	4.02607246954439	0.81873077529379	8.59310643469641	2.97833432617773	4.05369419481523	0.374057341177674	0.37505790029998	0	0	0	0	0	0	0	0	0	0	0.796356283837503	0	0	0	0	0.0970030487448927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.929664428235925	0	0	0	0
PSTPIP2	0.121280428229287	0	0	0.584409901725674	0	0	0	0	0	0	0	0	1.4208978650215	0	0	0.515280204206403	0	1.13411933043695	1.90364651554975	0	0	0.172062178915362	0	0.855589299017976	0	0.853911533556475	0.168761280779406	0	1.00276733948342	0.336677629819084	0	0.505816774848769	0.596575005736797	0	0.336677629819084	1.12122701475331	3.16415188258934	3.54993614253826	0.44453925562057	0	0	1.09715065029057	0.145752070451382	3.25123614482783	4.1453725630029	2.20245935964318	4.80136797348209	4.19402083819637	0.541748782676982	4.19402083819637	1.32529730325142	4.09549311184633	4.8772954230053	1.15791955159694	3.5212778672813	2.30331902560405	0.68594158199101	0	0	6.3888738228887	4.03318375480026	0.0320243066920154	3.68624584248837	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32578264158423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA5	0.224473501952395	2.61672663961106	1.56990580813496	4.08126755704201	0.682742826633933	0	0	0	0	1.6215149105462	0	0.211745361932576	0.158200771625282	4.00443503495151	3.2733677558491	2.34668490029425	2.23659851963893	3.64816394884543	4.33647541960592	0.974273476548833	0	3.4252012484718	0	0.145875763757522	5.54004196705513	4.05369419481523	5.01511487627503	3.22761396622961	2.79742180671798	1.03304546252706	3.95789524138266	5.11012902684736	2.87747787304587	2.86616227586636	1.43910286974795	3.45307767602665	0.7639960238763	0	0	0	0	0.470665374991183	0.0317951309352142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41730405227752	0.800604578447057	0	0	0	0.366643276690351	0	0	0	0	0	0	2.22407700752409	0	0	0	0	0	0	0	0	2.67543682656169	0	0	3.23146940648953	0	0	0	0.228641498373804
MYO5B	2.88361099322436	0	0.163176715587916	2.99845194967612	1.51744077369277	3.51231989115646	5.34407739411487	0.717782370705849	1.82392235004815	1.3547096753701	1.80872873981682	4.49862607847564	0.353940584936377	1.99597574110295	0	0	0	0	0	2.55489743363953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03369667590978	0.71222891300882	0	0	0	5.62400399465576	0	0	3.39611394048852	0.823365866125297	0	0	2.42756633400388	0	0	1.65208023603917	1.52214860039211	0	3.63416529030332	0	2.84723793327471	0.461417442390205	0.730993888844179	1.58532167511673	2.65699246011158	5.54004196705513	1.13574179915765	0	2.06009681205237	1.57068747395019	0	0	0.753767591738823	0	0	5.00388556534191	0	1.01822886192332	2.2012392452796	0	1.04310062121235	0	5.11012902684736	2.12524162279296	0	3.79801591216246	0	0	0	0.65852360401398	0	0.278782748359629	0	0	2.23823313893682	0
DCC	1.45534363553066	0	2.19698371059447	0	0	1.27445046596904	0	0	1.92712869784214	0	0	0.150477985274795	0	0	3.6169451767348	3.46678635467251	0.594968468071521	0	5.06663168157371	1.97648283404496	3.10711861593055	4.42377516081612	2.72564880099047	3.19458576832926	2.86878059826499	4.13606654596177	4.03318375480026	1.65462732274438	4.01800167463352	3.8215362676498	1.61489226400881	2.16316451760063	3.80408522348587	4.85089179118116	2.68274610036607	5.05467913434968	0	1.9214787034865	0	0	0	1.13374688993341	0	1.27007459823191	2.13482786222072	0.0835545307237194	0	0	0.254353433711533	0	0	0.388149124569665	0.745832231712539	0	0	2.60113486558151	0.456617535398793	0	0	0	0	0.758042835730112	3.0293935349341	0	0.803325960463526	0	0	1.67967775429327	1.93374682311058	2.10067197448626	0.332456172628911	3.98296033639006	4.03890065066512	0	3.60715547239102	2.85512618338526	0	1.41606683812994	0	0	0.407567222673132	0	0	1.41234554231811	1.94057432068276	0.124252823610696	0.429975338719062	0	0	1.69749378254477	0	0.364732600169363
CCDC68	7.6432177491468	8.59310643469641	3.21286695380732	4.81281078132029	7.4342159788932	3.24026018405983	5.85986308776059	3.37252906068716	0.845482830325699	5.34407739411487	4.31972483436995	11.5705489556046	4.43345213985903	4.8772954230053	0	0	0.815610998360064	0	0	0	0	0	0	0	0.495006694147937	0	0	0	0	0	0	0	0	0	0	0	0	0.228147878393761	0	0	0	0	0	0.16987363158208	0	0	0.99322563296799	0	0	0	0	0.236134852734771	0.755336135387462	0	0	0	0	0.144005054663687	0	1.57942151641516	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04768109617474	0	0	0	0	0.264783899074997	0	0	0	0.729099711300697	0	0	0	0	0.166689670170678	0	0	0	0
CPLX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28590169625831	0	0	0	0	6.4559116969733	3.69791081324787	1.74817425902647	2.37129944707394	7.04329340308135	0.987178751168884	1.19072712225662	0.203166918238088	0	0	5.45129601515178	6.06460032517949	0	8.27754526896071	0	7.6432177491468	9.73363577114157	0.157226605966155	0	0	0.480201520501644	3.28423111707253	0	6.0068407796582	0	0.0303677462649285	0	0.411757791177115	0	0	1.88162477104735	0	2.18228888914083	2.94123209516364	1.10553745330431	0.473468666582129	0	5.50648892632864	0	5.11012902684736	6.85456949438522	0	0.661573055201331	0	0	0	1.07375064398244	0.836100301995723	2.56595924039036	1.56841022105672	0
CCBE1	2.8373443963645	0.00851227032849656	7.6432177491468	5.55844641373756	6.94882100773929	8.90792624299933	7.4342159788932	7.71877512746267	4.39894894288443	3.78214936545941	9.13731663861465	0.617239073347958	0.419228938363343	8.90792624299933	0	0	1.01006485532683	0.383577291734728	0	0	0.0648194430587942	0	0	0	0	0	0	0	0.515280204206403	1.27664321142644	0	0	0	0	0	0	0	0.484355763550449	0.414877137235503	0	0	0.660110355630711	0	0	0	0	0	0.032432094128981	0	0.544669757262373	0	3.15311514504407	0	0	0	0	0	3.48101653815485	0	0	0.181888588349653	2.8373443963645	0	0	0	0	0	0	0	0	0	0	0	0.747557856925843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MC4R	0	0	1.19248322964525	0	0	0	1.20634599563419	0	0	0	0	0.0535422591950743	1.31766101687227	0	0	0	0.120300358201669	0	0	0.066082985742635	0	0	0	0	0	0	0	0	0	0	0	0	0.0699307698318466	0	0	0	2.43298393037784	0.536953789662258	0	1.43728030519765	0.534121271836426	2.08578824002498	0	1.45896486218286	1.09489364800025	1.96651271057607	1.92933370419179	4.04728859671117	4.62675523392299	3.07346759349727	2.95516248107693	1.21503566842164	5.29345761849112	0.720391978147464	1.4921027068822	1.20543322310572	4.96430501199312	5.41289302893441	0	0	4.2671986697856	1.24871930850167	1.28068102663287	0	0	0	0	0	0.966922046402527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH20	1.96323735942438	3.14311146881726	0	0	0	0.996611901959825	0	0	0	1.77219619624418	1.3714266566599	0	2.30693583207915	0.879845517059301	0.485149275522533	0	3.09735978891594	3.16083053943985	0	0	0	0	0	0	5.45129601515178	1.66880407249642	0	0	0	0	0	0	2.85246149001984	0	0	0	0	0	0	0	0	1.45068001829974	3.29246190310174	0.49564727673916	0	3.82912472694498	0.265337588435976	0	2.06963015837377	0.892919862363647	0	1.5620462854999	4.67924339609797	0	3.70356557658914	0	1.91040238532781	1.32999734627558	0	0	0	1.40206434569296	0	0	0.6201535805519	0	0.763245427811331	3.61157293328267	0.49470124214543	0	2.77410173784365	1.22807829075575	0	0	0.891853254696823	4.5619067062459	2.77686417074493	2.16856197746287	0.700372777238824	0	3.19081755258675	1.65629537367836	0	4.04728859671117	2.40084874021559	0	1.71087037562928	2.97238123490294	0.634900684332081	2.00437242828958	2.00688430433466	0.137975156637764
RNF152	0	0	0	0	0	0	0	0	0	0	0	0	1.99243807635417	0	0	0.126694120636236	1.06851245537826	2.87747787304587	0.268664089326364	2.24139543474937	0.823365866125297	0.91378041651995	0.629654210386473	1.03647546590285	0	0	0	2.54909974312273	1.2455705693774	1.06088860749965	1.57809877099802	0	2.3320082235951	1.36204775725057	1.02986335318776	0	0	0	0.299256407630648	0	0	3.29597981006713	0	0	0	0.236681129386867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0908883623897716	0	1.51868493367583	0.993881313033278	2.90933105497178	2.55680382293583	0.0332966157901778	0	4.06051719159893	2.54157162412069	0.52038504288223	2.34492729924628	1.41606683812994	3.83383346330774	0	1.40728148523382	0	2.11636827970229	2.91237256851603	2.0081831149779	2.10227635183323	5.00388556534191	1.12946351586274	2.79516378307119	2.53368531366661	1.69919210500434	2.99000183005031	3.31042978276847	1.9004837103093	3.49419075423236
TNFRSF11A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01415754654963	0	0	0	0	0	0	0	0	0	0	0	0	0	0.802639612369114	0	0	0	0	0	0	0	4.24692032834892	0.472162944426421	0.76422778376165	2.40782978902346	1.22527621333005	3.92071321798512	0	0.383440331601752	0.0537468611124024	3.10711861593055	0.228147878393761	1.15410194538891	3.08698588200523	2.46719968335993	0	0	3.05155731202257	3.01424370494287	8.17769501846367	0	0	0	5.93236342292482	0	0	0	1.34926631896498	0.929346167631538	5.05467913434968	0	3.30365099657018	0.252234530999027	0	3.18407451637495	0.415836117795103	2.48786261200564	0	0	4.52643620328573	0	2.50696378335139	1.57647959494609	0	4.50735555777681	0	0.693194928624229	0	3.0803361907228	0	2.77946582771013	0	1.0037545358976	5.13721579071691	1.31157531671327	1.39314035260649
BCL2	0.0494903779111727	0.470505118957077	0.0186363545907322	0	0	1.68158376989599	0	0	0	0	0	0.959055184188072	0	0	3.01117424554377	3.94434371954597	1.23977542728646	4.06662773794515	0.368021628315592	3.50656930196584	1.75814529102901	2.62957438559587	0.647982229085178	2.98410352899029	0	1.82079268319535	0	3.80983863233613	3.3073023611166	4.12889536394278	3.03548999220489	2.34165336745981	3.5599390304944	2.07480238273425	4.18622547042081	0.917269928037002	0	1.04155138468571	1.97508467618338	0.592358394714248	0	0	0	0	0	0	0	0	0	0	0.219133967474272	0	0	0	0	0	0	1.64496768952234	0.202781169820593	0	0.301753902088861	0	0.184770409725046	0.055379962718894	0	0	0	0	0	0	0	1.36593311129899	0	0	0.497551875764205	0	0	0	0	0	0	0	0	0	0.431668035564609	0	0	0	0	0	0	0
CDH7	0	0.743964714602676	0	0	0.74082501617946	0	1.75994540838874	0	0	0	2.96071834211166	0	0	0	0	0	7.88920519201127	6.98808122905812	0	5.54004196705513	0	0.372742880740223	0	3.98982002784855	2.40443614555352	0	2.10729206040251	0	7.97410245523532	2.55090565178976	6.4948012945752	0	9.73363577114157	0	1.33108107421426	4.22816495473268	0.463312373906369	2.57384005732901	2.93281922620126	4.95389921861881	0	0	2.55280671414569	0	0.352294895069771	0.188196507692842	0.183985657804444	0	0	1.96433690546788	2.68555950858109	0	1.50847434560718	0.0147192689125731	0.474461390923621	1.80368425251864	1.47175294794892	2.58008608605334	3.70356557658914	0	0.552918524345306	4.45086444147941	0	2.98410352899029	0	2.47670233635218	0	0	1.7125096235771	0	0.745188374637216	0	0	0	0	0.202173274510435	0	0	0	0	0	0	0	0	0.354362582043145	0	0	1.1242804975613	0	0	0	0
CDH19	0	0	0	0	0.248556021100775	0	0.148291514236897	0	0	0	0.801112378940934	0.107744957482497	0	0.944512989610383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5705489556046	0	0	0	0	0.448999996618483	0.378752647356886	0	0.782167302862154	2.18850688924008	0.268262333997208	0	0.889311566660759	0	3.04480369652308	0.976827750040275	0	5.45129601515178	0	8.06507043536544	4.72028807375594	2.40622486542022	0	0	0	0.0577802082394622	0	0	0	0	0.572981707662513	0	3.0803361907228	0	0	0	0.0659591266208013	0	0	0	0	0	0	0	0	0	1.04187923128846	0	0	1.6833005446384	0	0	0.22540284895018	0
DSEL	0.194986446952638	0	0	0	0.552289446833003	0.321956709220338	0.410845571466488	0.0466766297647956	0	0	2.06688927397812	0	0	0	0	0.259143314887513	2.38881891561507	5.48854747421628	1.61220624599672	1.54615963214048	1.96089174355886	0.378752647356886	0	1.11314228660396	0	0	0	0.902586022976183	1.23238244540007	1.34180495865091	0.075838282852551	0.280941249009212	2.99278555437953	0	0	0.84603997123073	0	0.571611147026698	1.49014925927427	0	0	1.85349248909025	0	0	0	0.692800761584112	0	0	0.493950789194155	0.148291514236897	0	1.16072789752815	2.93864680116362	0	0	0	1.23187508085311	1.37837139679895	0	0	0	0	1.03612247060372	0	3.76657261427772	5.83403154808251	0	0.538609279752088	0	0	2.91832627479101	3.80408522348587	0.3159797729619	0	0.110819527951492	3.39611394048852	0.658969742787468	4.67924339609797	0	0	2.54717377503812	0.854685928437316	0	1.59515562606279	1.7943470109527	0	1.36147054526049	0.504097001738988	0	0	2.03715843422271	0.756838904282749
DOK6	0	0	0	0	0	0.706759343777898	0	0	0	0	0	0	0	0	0	0	0.0467843772467405	3.28043481209025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.890765732656002	0	0	0	5.04107662753917	2.47127262901956	5.41289302893441	1.30209665733207	4.03890065066512	2.43298393037784	0	4.82480918140306	3.66404131775188	3.28043481209025	2.88361099322436	1.77914857385094	4.43345213985903	1.56378622868821	4.23919084985675	5.75133733809389	5.16400602577183	2.40945496071121	4.36112162689017	0.909696772684686	3.64816394884543	0.965718911694945	4.92768653654526	0	4.42377516081612	5.36016306662744	3.21286695380732	0	2.00190516478127	1.63800269143377	0.105448135866742	2.66565529213037	3.02295161117806	0	1.20816154416446	2.83400722186063	2.73856534111549	0.260487333867676	3.13333794135645	2.78156038618759	5.39398655414011	1.95532387663021	0.718421050965732	0.50795964814382	2.63842732316068	1.50779197354411	1.54819384130435	1.54896286152244	2.0897790321423	0	1.98215537768674	0	0	1.14797815235033	0	1.95419993785376
CD226	2.90365040581674	5.02753361335499	3.23594439296017	4.37071558486091	3.66404131775188	3.41283932194646	4.06051719159893	4.29174639046308	5.15091187161653	4.2671986697856	6.16589986655959	5.50648892632864	4.45086444147941	3.93822017016204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.60400029134948	0	0	0	0	0.0645192277911369	0	0.0273496584339097	1.13045662940626	2.42225615090727	0	0	1.90259323599973	0	0	3.48540541174801	1.12040957642426	0	1.1643552782346	0	2.25681543721971	0.79438109349678	0	0	1.62222625435684	0	1.7125096235771	0	0	0.106396393930283	0	0	0	0	0	0.154395412332077	0	0	0	0	0	0	0.382406867677337	0	0	0.8030880174532	0	0	0	0.719319505862624	0.0363631972184045	0	0	0	0	0.549525933616208
RTTN	2.40622486542022	3.98982002784855	2.88606181901301	3.58451903772538	3.44835225475061	2.99589298727552	2.98410352899029	3.06622143848133	4.10970503617479	3.32053227671234	3.97583910050693	3.72391955942604	4.2752599563426	3.00146647596213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238094746097091	0	2.28721558442512	0	0.348481876855191	0	0	0.900719633685032	0.0289446407187285	0.0942183756267376	0	0	0	0	0	1.57219237516391	0.169126130823084	0	0.457785681421412	0	0	2.00966575551006	0	0	0.249169276057243	0	0.0639447162632327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBLN2	6.73782547810454	0	2.397961058863	4.92768653654526	3.46678635467251	4.10970503617479	0	0	0	2.30331902560405	1.52748809858288	2.88361099322436	4.00443503495151	5.36016306662744	0	2.30492064369315	5.20723451494912	2.74128753281206	0	4.54314283834069	2.14450277149242	0	0	7.04329340308135	7.09066785730813	0	0	0	1.76442508490192	0	0	0	6.61018890991097	0	0	0	0.87812506524865	0	0	0	0	3.35981799849777	0	0	0	1.14022563601383	1.67490732174243	0	0	0	0	0	4.47071997605111	0.138213623916234	0.367202771040513	0	0.074833468490101	0	0	0	1.36475770427153	0	2.69518804606097	0	0	0	0	0	0	0	3.73945515556171	0	0	0.608022162826684	2.4146805202289	0	0	0	0	0	0	0.0216046463140221	0	0.637282705094286	0	0.792839443566148	2.2787144483467	0	0.766593540875832	0	0	4.01800167463352
NETO1	0	0	0	0	0	2.31837368588493	0	0	0	0	0	0	0	0	5.04107662753917	6.98808122905812	3.18407451637495	0.00827490922451723	2.63389823043128	2.30693583207915	2.70319135750982	0	6.12214157355923	3.68624584248837	3.16415188258934	1.61922086483745	4.05369419481523	3.77618610620815	1.75434223428562	1.25891964577623	4.20051644515319	0	0	0.854419431161381	0	0.689125830394279	2.68555950858109	0	4.06051719159893	0	0	4.79003096710466	0	0	0	2.33854352545516	0	0	0.811453472608671	0	0	1.04921426968181	3.98982002784855	0	0	0	3.77618610620815	0	0	0	0	0	0	0	6.42265839250768	5.02753361335499	0	2.73856534111549	4.61692101310209	0	0.465461671887035	3.97583910050693	1.09231438297691	0	5.48854747421628	2.74861130435135	0	2.72302846651995	4.38893559489032	0	0	0.707197470184493	0	0	0	0.721696906634472	2.40782978902346	0	0	0.529500986713344	0.619803291565249	0
