gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
PAPLN	0	0	1.75639640557504	0.834319800139523	0	6.57212810400022	0.727125227845247	0	2.07847921521552	2.11709646641596	1.34538332807464	0.0345794270990158	0	2.14129439799182	1.78596586450838	2.21530628952021	2.18033499181154	2.2467740628476	0.564462669413495	1.17725033464073	0	3.49038606271267	4.43343690612952	1.68514014851964	1.40742131224086	1.03076619953073	1.27424184242088	1.64209568982851	2.65753219696566	2.40515912128329	5.05466280475076	0.665054759011675	3.06076514002401	1.94157336989388	3.81029280614015	2.1018251668479	0	2.73377872478293	0	0	0	0	0	0	0	0	0.412429700769112	1.12037274672572	0.0169599834982409	0	0	0	0	3.64336033856446	0	3.26979818366544	0	1.24092444758553	0	1.34094461909125	0	0	0	0.31460678503541	0	0	0	0	0	0	0	0	2.12256188113287	3.10462386805239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSX2	0	0	0	0	0	3.01191240923535	0	0	0	0	0	0	0	0.263163530698002	0	0	0	0	0	0	0	0	0	0	0	1.19018219208322	0	0	0	0	0	6.49479616576144	0	5.41289694885874	0	0	0	0	6.53142047191613	0	5.15090712805715	1.25089451326121	2.95019293017243	0	0.025600508005522	0	0.982423101170387	4.63559923741905	2.61322470993816	5.73305584014059	0.738423810662299	0.0231801577280243	0	0	0.532895452237924	0	3.16795589292298	0.402762580804989	0	0	0.250249268410307	1.89605366712513	0	1.90808388976447	4.37076940966068	0	0	0	0.229284691279155	0	3.8649504316371	0	0	0	0.342649542303144	0	5.16402034498723	0	0	0	0	0.895480765213795	0	0	0	0	0	0.296708166624647	0	0	0	0
SYNDIG1L	0	0	3.93205174916071	0.0374600347727662	0	3.25517443243853	1.56298146776083	0.410115497594451	0	0	0.721155448295316	0	0	0	0	0	0	0	6.25840990816509	0	0.92008208991441	0	0.12832664900358	0	0	0	6.00684499575181	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75532748933619	0	0	0	0.869628172768895	0	0	0	0	0	0	0	0	0	0	0	0	0	5.90995896701056	0	0	2.44860159139142	0	1.60503850103166	6.90580926232391	8.43924969627284	0	6.90580926232391	3.20660607907241	0	2.72369344380297	0.250368311169717	3.85924666371212	0	0.590046534690558	1.22553265597698	2.76441210062459	6.0645934433385	1.33190665700396	0	6.57212810400022	1.63407629780318	0	0	3.44434757118162	0	0	0.796420332879158	0.815916734762765	2.76675379705819	0.227314926102322	0
LTBP2	0	0	0	0	0.25282708115012	1.20392998862977	2.11709646641596	0	0.73177126550977	0	1.44771145711562	0	0	0	0	0.807430310126793	3.82205230579481	4.20664885464042	0	0	0	4.720341656311	3.40117663888622	1.26379420334568	0	2.09866602774478	2.92409214068353	1.97970150481599	3.53536705506193	3.63919489166605	3.38718677506691	2.45414860558467	3.7399312187967	2.60436666364776	6.1659401795581	2.7958209628021	2.07168699394323	0.726718745099967	1.35096079722299	0.317228307949945	0	0	0	0.531599029849681	0	3.44900934664293	3.56032524591092	3.09098614033255	0	1.39221428767245	0	0.551818552073892	1.12000177102073	0.43273378629879	0	2.60883239550451	0	0	0	2.80047277448389	0	0	0	0	1.4320283780775	0	0	0.365099265327536	0	0	0	0	3.24773456535077	0	0	0.620915445383289	0	0	1.7731730892654	0	0	0	0.0919563364785642	0	0	0	0	0	0	0	0	0
PGF	0	0	0.375846153016057	1.51269579324497	1.90257666328238	0.953013799629347	1.09439551463473	0	0	0.452755454393877	0.509143813239351	0	0	0	0.185225295838622	0	3.33978761286613	1.72728992087668	0	0.941925910487291	1.76643144522732	3.48142327196037	1.46794254702048	1.84059983431412	0	2.13862547461023	2.36259492817341	1.01648538857966	4.80137044123586	3.628175479182	6.65146669569907	1.79603112790215	2.7314211741398	0.888166406245124	3.02370308088455	0.627582972459012	0.200918662007012	2.39865218921487	0.623226662627666	0.0505308423773949	0	0	0	2.62367763304633	0.522778242116698	0.347653637063594	1.29559734441155	0.665863661184527	0	0	1.25377158107107	0.526808868166096	2.16919548105666	0	0	2.36445522526981	0	0	0	0	0	0	0	0.511207645484188	0	0	0	0	0	0	0	0	0	0	0	0	0.12832664900358	0	1.49073552470442	0	0	0	0.518740244936165	0	0	0	0	0	0	0	0	0
FOS	4.15889002608031	1.53250790868167	1.06345387082136	1.16296185093445	0.462370869532756	2.54977228274131	0	0	0	0.572468949024824	0	0	0	4.74543781558574	0.0702736903420616	2.85583602904277	0.896122578378323	7.5155422545688	0.231597075325437	1.34484583879343	0.273530086040836	3.18787822063133	0.392248401317911	4.10993330678867	4.3443348318812	0	0	0	0.2003861174291	0.904108986848096	0.227923654292976	0	0	0	4.58990706396812	1.69931078522588	0	5.36016047156529	0	0.719858903679511	0	0	0	1.37352967189064	0	1.1955194143433	0	1.90257666328238	0	2.77202427261572	2.82180927870835	2.43169933086376	0	0	0	1.10547555508138	0	0	4.65680080586847	1.52558267885156	0.870946944101156	0	0	0.563482113479251	0	0	2.72623036315309	0.0110009829730394	0	0	0	0	5.21924106481356	5.32502824291424	0	0	0	0	0	0	0	0	0.689225853216507	0	0	0	0	4.10993330678867	5.90995896701056	0	0.127943491019133	0.489663233201197
ESRRB	0	1.15007691968718	0	0	0.424647790977804	1.16632138554903	1.43686566872775	0	1.55611527876724	0	0.232939676600049	4.12926382907455	0	0	6.73779606319427	5.90995896701056	0	0.153114917307457	4.10307882400916	2.85583602904277	5.90995896701056	4.51731220565228	3.75020523662533	2.14384528293328	0.566479215213952	5.43202755959524	0	6.57212810400022	0	5.50648776778857	3.93863807559497	7.14286332321212	0	6.94881376725723	4.82482508515197	5.34405336401275	0	2.48147736620102	0	0	0	0	0	0	0	0.40710341610701	0	0	0	0	0	0.253774359379502	0	0	0	0	0	0	0	0	0	0	0	0.493835441478087	0	0	0	0	0	0	0	0	0	0	0	0.0698197888107841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM63C	0	0.00379325223880358	0	0	0	0	0	0	0	0	0	0.731531024183303	0	0	0	0	0.887312273283701	2.59164385025806	0.735594525857065	0.858200285188151	0	0.109185193940374	0.282128243069031	0	0	0	0	0	0	0	0	0	1.17855023976669	0	1.25974845923426	0	0.933484495701086	0	0	0.404663957624682	0	0.777943824959218	0.568968066880392	0	0.892827556083981	0	0	0	0	0	0	0.0624058965905855	0	0	0	0	0	0	0	0	0	0.36791447434525	0.813869212900381	0	1.25183445214047	0	5.05466280475076	0.180195080152501	2.61933371259724	0.709137009252168	2.74178947569497	4.96430405858975	0	2.65955151713906	2.00406411721304	1.85333208626993	1.25472100874999	1.2977267419652	1.8501121395902	2.88675044010139	2.90425381546344	0.518896421662387	4.3805225623654	5.73305584014059	1.23068505078959	2.40009319807435	0.512373101440243	2.83463744220404	3.28495628181967	4.51731220565228	1.12078538736364	2.04303081612337
NRXN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28102066517238	0	0	0	0	0	0	0	1.92039244482965	0	0	0	0	0	0	0	1.72728992087668	0	0	0	3.91380619230892	0	0	0	0	3.51736927352381	2.06236122485365	1.63163623855201	2.72121731715692	2.57469791654486	3.76697254947438	0	5.55847493096288	0	0	4.6685208735782	5.9583596023941	0	5.75142580808147	0	5.41289694885874	1.64816521581011	0	0	4.63559923741905	2.53436388882355	4.40757118145479	0	5.6480055405151	3.17114510457368	0	3.63429651218454	6.85461218491171	3.41337537163592	1.02948676831381	4.62674191480552	4.47979976478805	0	7.5155422545688	3.40516146221017	3.34981006018057	4.80137044123586	5.45131071619728	0	0	1.48891440111185	0	0.349942300327675	3.07393763241522	0	0	4.19436754925064	0	5.55847493096288	0	0
DIO2	0.229284691279155	0	0	0	0	0	0	0	0	0	0	0.420242120924933	0	0	0	0.341528852227274	1.3442718347437	0.893370959407782	5.01512893377033	0.388335828138313	0	3.59015544553071	4.7022206936653	1.79698677527006	4.19436754925064	1.83026777850517	5.9583596023941	2.44086602984662	0.0241327911156735	0	0	0.231597075325437	0.000405027854870899	0	0	5.32502824291424	1.44430637208448	3.32822290804814	0.917638252555373	0.0309132068946711	0	1.35851455317972	0	1.76182002888555	1.99602135272869	1.74084094605518	1.57144142510403	0	0.0219576001128849	0	0.269447075891187	0.875819862108749	1.31002191054511	0.732829171982802	0.468504700475194	0.854523240612924	0	0.333950620704661	0	0	0.239008571979135	0.11057822527633	2.09222453088192	0	0.0851308296807041	0.110131578396354	0	0	0	0	0	0	0.873854745631234	0	0	0	4.74543781558574	0	0.689028447396591	0	0	0	0	0	0.499874586054575	0	0	0	0	0	0	0
TSHR	3.90797624206838	2.60883239550451	2.47944054884685	0	0	0	3.96362883226858	0	0	0.600185101629845	6.14257558657076	6.28591912444618	0	0	0	1.0395840850885	0	0	2.57893505271923	2.64614757396046	0.661360925726577	0	2.84253912926077	4.86444419906512	7.24954947038618	0	6.14257558657076	0.745746799833841	1.07132739696504	0.106524479480762	0.167751322925994	0	1.54559885644364	0	4.40757118145479	0	0.767365678440381	0	0	0	2.15648587229369	0.788488459138117	0	0	0.86191691014739	0	0	0	2.70889431022513	0	1.54328647708722	0	0	0	0	0	0	0	0	0	0	6.69269933597477	5.50648776778857	0	1.15243559175552	2.20979016898866	2.09353855905086	3.69265972611791	0.612343336859793	0	3.04209222519071	0	0	0	1.24362650365558	0	0	0.504950279221955	0	0	0	0	0.555332755175198	3.3316175780147	0	4.54336170561415	1.34538332807464	0	1.22053416964337	0	1.00552483409446	4.55171335266019
FLRT2	2.02701980838545	0	2.4601023628679	2.83463744220404	2.04708026464247	2.43894493248595	1.52148042094199	1.28694584114456	2.33781058620752	2.78222894771141	2.33605859320214	2.18919456574048	0.616469589560033	1.15404067979446	0.893370959407782	2.65343774884679	2.16919548105666	3.03626629440708	1.73069030639837	1.43436840308834	3.17443087526276	4.01074629267638	2.17341287130411	3.68165140084437	1.6605191240895	2.37556397586309	3.76697254947438	3.92101144839858	4.14570369549085	3.88704520836352	3.36051444739105	2.65753219696566	2.01943740970113	3.69265972611791	4.85090117519543	4.7022206936653	0	0.801265952244438	0	0	0.93696044469775	0	0	0	0	0	0	0	0	0	0.774385366891057	0	0	0	0	1.04154655234844	0.00340608728640755	0.410115497594451	0	0.852165138975631	0	0	0	1.87949181915415	0.258542575576444	0.581648428543412	0	0	0	0	0	0	1.69671296826044	0	0	0	0	0	1.2977267419652	0.211284882770262	0	0	0	0	0	0	0	0	0	0	0	0
KCNK10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.37076940966068	0.121255756811769	0.956680581829232	1.6011478203668	0.41759365074732	0.0538155921860279	3.26979818366544	0	3.96362883226858	2.73926373215786	0	0	2.8530887627294	1.60794487540033	1.04728760262152	0	0	0	1.12037274672572	0	0	0	1.54478379364004	0.875014892866415	2.4601023628679	0	0	1.57593730678264	0.0350364269234732	0	0	0	0	0	1.18411246488785	0	0	1.73832027390801	0	0	2.66174419643972	0	1.51269579324497	0	0	0	0	2.04844310995872	3.46749648374597	0	4.73385370725262	4.1725520466001	1.52429635373077	0.977141343617532	3.60746510555948	2.30565839149038	2.85583602904277	1.29559734441155	0	0.811266001812613	1.38556810008917	2.32918432237324	0	3.96362883226858	0	0	0	0	0	0	1.02681030359104	5.25115527258759	2.77475346501678	2.55744814447531	0.632121084036759	3.71895913788669	2.74178947569497	0.127402290535408
GPR68	0	0	0.604213587829734	0	0	0	0	0	0	0.203838589417262	0	0	0	0	3.90797624206838	3.21010549154893	1.50494736622516	0.80428421777798	4.87729155630568	2.55744814447531	4.31370037231412	3.79355998537379	1.38437147735153	2.18467109192636	1.79698677527006	3.78795653916188	5.73305584014059	3.30771270071578	4.25969951992374	3.28102066517238	2.80642048644971	5.83403047752327	0.156435677317353	3.90123444403329	4.24697711799894	3.42988464678989	0	0	0	0	0	0.094418174592006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888719856626577	0.777495596596188	0.299777523829398	0.147985517788345	1.05805368495236	1.35792288805102	0.326370999706376	0.640388725090371	1.31639823205522	0	0	0.159965177794917	1.96870232300647	0	1.73485803225554	0.0786907325937231	0.204206383256098	0	0	0	0.734612577551567	0.350087656336537	0.531914670407668	0	0.4429152814852	0.293144697404522	0.458921102006496	0	0
TC2N	3.96919437243585	0.611066744906305	2.67347280492191	3.39173676159303	1.28019463255441	2.43709764053948	1.71257945841195	0	4.49043292855919	3.26256154716703	2.41889814177148	3.45383355641235	0	2.86111178316819	0	0	0.0285054852147118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5115721398807	2.49025449055538	0	0	0	0.129168992442124	0	4.85090117519543	2.16647970308024	3.63919489166605	1.47838439786957	1.90808388976447	0	3.48142327196037	1.11775795558087	1.95733743819141	2.95280271089841	0	0	0	3.28102066517238	2.26935078573327	0	2.42649968100893	2.06104148405037	0	1.97470303086729	0	0	0	0	0.228666556438435	1.42287043371191	0	0	0	0	0	3.42587804258949	0	0	0	1.84371787718532	0	0	4.31370037231412	0	0	0	0	0	0	0.336401554350766	0	0	0.114584583997909
FBLN5	0	0	0	0	0	0.183958385506973	0	0	0.2936690896177	0	1.20084825360685	0	0	0.0709061091162518	0	1.01104055541919	3.4343318310762	2.46789052928245	2.49807091182574	0	0	3.08423728893222	2.16371558931138	0.630884312357481	0	1.06272718348662	1.78106159724811	2.91608844204942	3.21711445219272	3.15081757185721	3.28895356153819	2.55744814447531	2.2467740628476	3.49462914015827	3.5456678574373	3.25517443243853	0.0200739981378656	3.86995905861036	0	0	0	0	0	0	0	1.42710599603291	2.44689642689559	0.337784208618386	0	1.90921850771693	0	0	0.651674295333005	0	0	0.434029539667731	1.17240301709611	0	0	2.43000564352726	0	0	0	1.1906544529444	0	0	0	0	0.934749337563138	0	0	0	3.45383355641235	0.79332531523529	0.457162412221894	0	0	0	0.580262042894505	0	0	3.01191240923535	0	0	0	0	0	0	0	0	0	0
SLC24A4	0	0.05114216297997	0	0	0	0	0.989278979609269	0	0	2.00897609448948	3.31654829570584	0.70715089727037	0.459554157563414	0	0	0	0	0.394237147257303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17341287130411	0.372431878183174	0	0.528126803566135	6.94881376725723	0	0	0	0	2.81833995635722	0	2.90169561804678	0.255166099407145	0	0	0	0	0	0	2.88116762091415	3.09769899296569	3.24773456535077	4.83797730701016	0	4.63559923741905	0	3.8649504316371	0	7.1973233206276	5.39399430962493	0	1.91334813414601	3.93863807559497	8.43924969627284	4.57125245501801	0	6.45593812673345	5.98083114946558	5.1949384396447	2.01041118940997	0	5.60295510106284	7.09068437555891	2.14129439799182	6.73779606319427	4.29874187525678	4.00479951239253	1.89605366712513	8.06510270762863	3.7241959705298	4.10307882400916	5.9583596023941	4.27538045484998	3.92584005697614	3.34513029209637
PRIMA1	0	0.806937329239567	1.04765022042238	1.63658622238967	0.272502008799347	1.13886623646887	0	0	1.13221363933279	0.72501364032403	0	0.448396999132611	0	0.329192586173361	2.87477167253128	3.48590220825719	3.30080134765875	0.403600346402487	6.0331896769444	2.44272400816187	2.28103713742149	3.50302926527024	2.4117820223346	1.9585853308983	1.36835275839631	3.62250723813629	5.88299297828798	2.40683890202675	4.33652181997034	2.66389673267575	2.26242561456124	2.07985006339366	2.64614757396046	2.36842804626813	3.40516146221017	5.15090712805715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27962752942917	0	0	0	0	0	0	0	0	0	0	2.57469791654486	0	0	0.384325576787602	0	0.43217367720106	0.241132186047954	0	0	0	0	0.808923702492563	0	0	0	0	0	0	0	0	0	0	0.6430757324466	0	0	0	0
CLMN	0	0	0	0	0	0	1.07334679535297	0	2.66630353642109	0	0	0	0	0	0	2.55546940094047	0.673082175216907	0	0	0	0	0.123510790524171	0	2.54604012136532	0.832475352320583	0.912679435112547	1.01648538857966	0.277940771290861	0	0.0314845918623644	0	1.68915013259617	0.480034497577735	1.8168944521903	0.0736452536287862	0	4.50738777994488	1.13807031630864	1.65813903882988	1.43083395355417	0	2.96393224957199	2.37373808350218	4.50738777994488	3.49038606271267	5.30949285876957	1.94509628029305	0.0554978194272106	1.17117906248885	0	0	4.17987358552089	4.15283313210041	0	4.86444419906512	1.22459601066824	5.04107863563633	4.00479951239253	0	2.18033499181154	0.816920004134558	0	0.236203393053474	0	2.29951019906757	0	0	0	2.09222453088192	0	0	0.774611041726767	0	0.889947915411119	0	0	4.43343690612952	0	5.32502824291424	0	0	4.67925454454523	0	0	0.686105869574221	0	0	0.856205641369514	0	0	0	0
TUNAR	0	0	0	0	0	1.45290529778887	0	0	0	0	0	0	0	0	2.85057189233506	1.19018219208322	3.94471409435446	0	0	0	0	0	2.83782296236562	2.25132375163189	0	2.97300490356278	0	1.692268988267	0	0	0	0	0	0.784737624243444	0.982423101170387	0	0	0	2.77752473158804	0	0	1.53391828148384	0	0	1.98867240657712	0	0	0.275581703511711	1.93125950118964	0	1.26127023949434	0	0	2.92721384398708	0	0	0	0	3.28895356153819	0.924178166776343	0	0.510250765333915	0	0	0	0	0.32905974634324	0.14698641713258	3.7241959705298	0.602427135390405	0	5.32502824291424	0.310166401061	3.70378654644673	2.61549526604178	5.62402788952116	0.822750699516582	0	1.54046928554944	3.20660607907241	0.339506342307278	4.47072007493072	0.376272735759884	0.345038124434685	1.52762220802862	0.166243833445811	1.92579031310946	1.96521689059705	0.349017539828188	0.902952643217189	0.24002596623186	1.18061424485092
BCL11B	0	0.721155448295316	0.712839712791717	0.718327628771746	0	1.94782766966444	1.43378114251686	0.168594813628911	3.13110964647869	1.04282922822265	1.24852388956713	0	0.0166456609213184	0	0	0	1.16673587127236	0.825209376757525	0	0.82196343889302	0	0.384741673123407	0	0	0	1.07787327793994	0	0	0.651147663750677	1.63973569776381	0.21140492094816	0	0.98661413086055	0.0968299721666183	0	0	1.82943907735545	2.64853803351296	2.90425381546344	1.33894587817635	1.92244993680935	3.19132576930066	0	5.41289694885874	4.42385491725431	0	4.12224316072958	3.49038606271267	4.51731220565228	0.772122410518898	4.3805225623654	1.50438883028893	4.09564283157722	3.89188568031021	0	4.49876176152306	1.29152895317799	3.63919489166605	4.50738777994488	3.52591609928507	6.38887377754101	2.42469324221505	1.40515169910428	0	0	0	0	0	1.29152895317799	0	0.344066953447909	0.97812671789704	0	0	6.19688778648585	0	0	0	1.74341228435707	0	0	0	0	0	1.5352177204295	0	1.06619359321339	0	0	0	0	0
EML1	0	0	0	0	0	0.692297367840039	0.905542188845758	0	1.59903183977449	0	0	0	0	0	0.903814215858613	0.447958573333333	0	0.275837611041609	0.744636926103422	0.0995408146353366	0.857940452213511	0.394514416013028	0.424647790977804	1.01817746615095	0.334239195738374	0.937270414633899	0.80428421777798	0.578820127296317	0	0.121980221694549	0.325255896082181	0	0	1.37987080392607	0.447543202295065	1.17608686145076	3.03004311292096	0.98661413086055	3.7825179257386	0.883235035915693	3.46258819003364	0.846376046954549	2.74665474579825	5.98083114946558	4.71064777351064	3.59015544553071	0.573353306267907	0.595339851447393	2.3171361717574	0.883766653811892	3.99740464728947	3.69820501151155	4.31985337985198	3.5071108768454	2.99904387649732	2.02701980838545	4.88972000513213	1.23362523914443	4.75719136797149	4.62674191480552	2.74913439452384	2.72121731715692	0.404219891359641	5.60295510106284	1.27322849741272	0	0	0	0	0	0.287597960296296	0	0	0	0	0	1.67660179085632	0	3.06377563291664	0	0	0	0	0	0	0	0	0	0	0	0	0
BEGAIN	0	1.690622546962	0	0	0	0	0	0	0	2.93601817738078	0.562476555990361	1.70983329490321	0	0	2.43169933086376	0	0.871222730235118	1.37570018823428	0.787556703959229	0.289907997325468	2.30746642792981	1.34995551243104	3.14387747841832	0.559857996699124	0	0	1.2148710587813	0	0	0	0	0	0.123386397569568	0.348053037395475	0.389545685984803	0	0	1.12788307074253	2.16647970308024	1.97729741001988	4.16629380717145	1.11775795558087	1.42287043371191	0	0	0	0	0	0.147129361893705	1.14792731088837	2.74178947569497	0	0	0	0	0	0	0	2.65955151713906	0	0.221408032198371	3.32451943070765	0	2.63253215264007	0	2.51766166341076	2.57469791654486	0	0.418753621992676	0.379038221700874	1.77418807642036	1.42115523420975	0	3.4343318310762	0	1.03313451363589	1.46261360002653	0	0	2.02701980838545	2.44689642689559	2.64614757396046	2.15942535951595	1.27424184242088	1.70384859226952	3.20274982485703	0.745746799833841	2.65557921125151	4.14570369549085	3.21711445219272	3.68653479916383	0.540232551096931
DLK1	0	0	0	0	0	2.31560905091801	0	0	0	0	0	0	0	0	0	0	0.429495814439186	0	0	0	0.00218807813183821	0	0	0.252076112119419	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74879520848504	0	1.1487319586294	2.38283706578853	0.382280906097777	0	0	0	0	0	0.339776765635724	0	0	4.09564283157722	0	0	0.30449133066296	0	0.880775150945264	0	4.51731220565228	0	0.10178473382646	0	2.01320013129278	0	5.01512893377033	0.863755982946951	0	1.93703508859666	0.746990586123335	0	0	3.21335006656319	3.83415147413006	0	0	0	2.07042999569167	0	0	0	0	0.0735242336527661	0	0	0.174503208172417	0.210045034742669	2.90425381546344	0	1.23824770767498	6.94881376725723	3.01191240923535	1.48833886649754	0
TDRD9	0	0	3.21711445219272	0	2.41360821491788	0	2.54033050087965	0	0	0	0	2.6761462213828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01274020589133	0	0	0	0	1.70019585027474	0	6.22969045283376	0	0	0	0.314082133005002	0.808403950726235	1.4835186214433	6.98812912930468	7.30612380468136	5.01512893377033	4.97458544137631	2.05086416873385	4.52658611351421	0.927108458509131	3.7825179257386	4.92770286828501	7.71877531619559	0.0279762747456239	6.73779606319427	0	4.98766086289241	0.253244552619367	0	2.65343774884679	3.1243825459429	1.96999810488166	3.51736927352381	0	4.31370037231412	1.64286243127041	0	2.59164385025806	4.06074365833099	4.02655767715323	3.25517443243853	3.49462914015827	0	0.691694096557056	1.10435411279132	0	5.93238705464474	0	6.61020458853626	0.240140394877246	0	1.99958079903399	2.12616554639085	0.161935461275897	0	0	0	2.4152558682146	0	0	0	2.73926373215786
RD3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37373808350218	0	0	0	0	1.78681978753856	1.0893726279337	2.42284388132779	4.83797730701016	3.61183645053515	1.91455571318824	1.5898947289845	1.12823711029118	0.177889102188521	0	2.8892304164126	5.34405336401275	0	4.42385491725431	0	5.12555772873238	0	0	0.588661330586377	1.34199240998213	0.51041099806209	2.08667266092072	0	3.2319451129287	0.212547020338756	0	1.12156425235488	1.21964350585257	0	0.701971210360232	2.20648309912445	0	0.84722460585163	1.91584908639838	0	1.82943907735545	0	2.34076807056944	0.10309239932782	1.20133405083592	1.82574448544629	0.258318005043941	0	0	0	0	0.123386397569568	0	0	0.4014747795412	0
ASPG	0	0	1.01491824555562	0	1.83734229436471	0	0.322661615315882	0	0	0	0	2.98192014412702	0	0	0	0	0	0	2.16371558931138	0	1.12118707407437	0	0	0	0	0	0	0	0	0.872275059841535	0	1.80346936032778	0	0.373595326603073	1.13180076928854	3.48590220825719	4.15283313210041	0	0	0	0	0	0	7.14286332321212	4.60875530265889	2.94502941954567	2.57893505271923	0.923586157831304	3.44900934664293	0.0459195724331203	3.32101609474746	2.84003543341943	4.32885634046165	0.346128495345232	5.09536518306225	0	3.18088320681596	0	0	1.22103075993413	0.481635294655587	0.726275950008083	0	0	2.58930233033359	0.466895942075027	0.157791514335975	1.45882857306067	1.06167529755255	0.298224934371996	0	0.687898585950158	0	0	0	0	2.60214439643812	0	4.85090117519543	0.190358659485739	0.603663202456416	1.24045155041895	0	0	0	0	0	0	0.515656610008565	1.20392998862977	0	0
KIF26A	0	0	0	0	0	0	0	0	0	1.27807810974286	0	0	0	0	3.56032524591092	4.36121992281553	3.22058825206146	4.44198392074475	5.6480055405151	6.61020458853626	7.09068437555891	2.83782296236562	6.42265941651468	6.14257558657076	5.93238705464474	1.83634216344217	6.35425893574331	4.71064777351064	6.77304283978179	7.97411636432639	6.25840990816509	7.30612380468136	6.85461218491171	3.86995905861036	3.88704520836352	6.98812912930468	0.113100203000392	1.99714281673782	4.10993330678867	0.994314048041376	0	0	0	2.75383117677828	0.81664772262859	0	2.34421975527923	1.81884806399015	0	0	2.86675446150165	0.397648006848554	2.91889576459044	3.04542078814142	0.317896378302183	0	0.73244255661762	0	0	1.99602135272869	0	0	0	4.15283313210041	0	0	0	0	0.201528626604002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.971228086350884	1.42774188195748	0	0.217302308576597	6.1659401795581	0.972441112272856	3.2319451129287	0.500561039581866	0	1.65813903882988	0.457573156939277	0.249211614453262	3.57934721088359	0	1.00762388572988	0.941266326174703	2.05348516019848	2.29456965393612	0.847757618329111	1.5358787797926	0.626293474738942	5.50648776778857	0	2.59996607822474	0	0	0	0	0	0	0	0	0	0	1.90041844302356	0	0	0	0	0	0	0	0	0	0	5.45131071619728	0	0	0	0	0	0	0	0	0	0	0	0	0.0658459938991236	5.1784470934565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLD4	0	1.65044318991705	0	0	0	0	0	0	0	0	0	0	0.256064061141988	0.423309306898246	0	0	0.499450092758563	0.457162412221894	3.92101144839858	0	1.79337509181127	0.401915047903723	0	0	0	0	0.927372621561804	0	0	0.855695268316682	0.00704445102964782	0.936330589736704	0	0.969907441976495	0	2.48344723050106	2.81351709967642	0	0	0	0	0.752713213354541	0.511207645484188	2.51969651920645	3.11096298536408	5.78263289035737	0	0	0	0	0	2.28616233188697	0.559857996699124	0.0128425089049356	2.68109610380648	0	4.87729155630568	0	0	0	0	0	0	0	1.33632048730746	0	0	0	3.12769407720632	0	0	1.39970100760547	0.697319962765967	0	0	1.47773572628396	3.36051444739105	0.298913683335791	3.70916489572179	0	1.40179757436491	1.62912563533711	0	0	0.980921209406808	0	0	1.25272488743842	0	0	0	0.286020641534136
JAG2	0	0	0	0	0	0.0521028662440975	0	0	0	0.630193873650212	0	1.32219914099488	0	0	0	0	0	0	0	0	0	0	0	0.00264210158948216	0	0	0	0	0	0	0	0	0	0	0	0	2.22152805097703	1.94904430315144	3.66984913098597	2.86111178316819	5.36016047156529	0.598650347895281	3.88182880843393	2.12256188113287	2.31396907511708	0.376859140416374	0	2.04844310995872	1.25823313137808	0.463858734429596	3.550493916632	1.30285593963894	3.46258819003364	2.72889174131276	2.16248645447163	3.76697254947438	2.23898417957563	0.743149902420481	2.44086602984662	2.28935018157388	1.05343249043044	0	0	2.1274787343423	1.68064606253023	0	0	0.551642328129668	2.81609790013712	0	0	0.855943140248309	0.793537972566412	0.682706300123509	0	1.29248197695912	1.86038680840589	1.04728760262152	3.96919437243585	0	0.456865198233547	1.2977267419652	0	0	1.73161090841734	0.168976460374316	0.458614680776626	0.0627075604344813	0	0	1.62763480444233	0
