gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
CCER2	0.0281395849314262	3.12827626515519	1.42879060923372	0	0	0	0	0	0	0.308897151230975	0	0.756038018025274	0	1.39774893702357	5.98081986275617	6.00684289372311	4.48009567893676	0.700368923253611	4.30699135942673	3.99030124286373	2.83344885759676	1.55096709658888	2.6869718103707	5.45135608728521	3.28548123748335	3.79883805746878	5.09578773438259	2.78061328714896	1.34873349991534	0.510194715457913	4.609173724931	3.55066252060133	1.42762558396265	3.36478648918161	2.8704001117978	2.96211327983267	0	0.274630075847218	0	4.50772397212677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.561721603748523	0	0	1.01883569121061	0	0	0	0	1.41503791361393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO17	3.20325885256372	2.01000183101696	3.32178127019183	3.36478648918161	4.25983361778271	2.39439413048156	3.15516514216099	3.81672462582403	3.23291981280682	1.94487009556577	3.4264825112137	3.02134366614938	2.62435365345017	4.02651029946741	3.26307102112677	1.50412083756164	0.988496439496068	1.9087767841143	0	0.438737152472543	2.37669567201207	1.43113620880937	3.99739580022763	1.17312375195675	0	4.47101654647086	2.79401535008833	2.76523776723569	3.06189763724032	2.69375109721557	1.03529220973903	2.74781713692446	1.98356306052584	3.06189763724032	2.69145145982753	2.01677716966166	0	1.74218104319696	2.08636315675774	2.18136385091559	4.11028987528536	0.633322682218566	1.28519696523442	0	0	0	0	0.0408394165265052	0	0.310589317104919	0	0	0	1.64093372279147	0	1.29533450216763	0	0.961886401702993	2.87577890221674	0	0	0	0	4.01087950435476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376041087312901	0	0	0	0
ZFP36	1.92398182966268	1.52663407687912	0.409700640946678	0	0.403041884699673	0.42982784526088	0	0	0	0	0.24894762456787	0	0	2.81674154819432	0	0.55439057455912	0.6858577189782	6.38887380016522	0	0	0	0.733294661150693	0.348469378563536	1.56359260242675	2.12227579306886	0	0	0	0.0727745326787539	0	1.11557286971641	0	0	0	3.27471333903639	0	0	4.49075225054489	0	0.651698596659537	0	0	0	0.75115771093311	0	0.604651091836822	0	1.66241082942551	0	1.69887935021104	0.516052476382482	0.956670930642107	0	1.68473355086691	0	2.45924573867507	0	0	1.636291500949	2.01000183101696	0	0	0	1.32482785149088	0	0	2.37301049987831	0	0	0	0	0	4.41687853051165	5.25146524632451	0	0	0	0.2684011242196	0.24894762456787	0	0	0	0.731764228085535	0	0	0	0	4.17978662308729	4.74553989884715	0	0	0
DLL3	3.06189763724032	2.03275431753338	2.56535825852215	0	0.091106776706035	0.564739662867032	0	0.868105751169944	1.48061493306775	2.60267646231499	0	0.373177497761131	3.00000876004235	4.51774743349053	2.68427598526088	4.57153241657207	3.32515953791579	2.7829810676395	1.79853831063004	3.51315767241149	0.829377948164561	0.981945232649947	1.79569603309211	4.609173724931	1.1584729634386	4.01851040322722	4.19412578602993	0	0	2.46709899391175	2.06183902989848	0.383324891217139	4.32024428426087	0	2.20289766758117	3.59042982742427	0	2.36571524598983	0.155864374263422	5.13746810961511	0	0	0.942751863489076	0	0	0	0	0	0	0	0	0	0	0	0	5.58047110432868	0	0	0.0423761692715166	0	0	0	0	1.4468630570549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC9B	0	1.13283611801923	0	0	0	0	0	0	0	0	0	0	0	0	4.36130005719245	5.41295987102503	4.34479179917582	4.60136429609286	4.76787143258092	3.99739580022763	3.68681989976676	3.35345277506404	4.94212432830992	3.78839129283375	2.340175144924	2.29725918892366	3.94497512203099	3.22150206462566	0.937603539291242	0.499711734719278	3.09543480861005	0.714668814979088	5.23725724104267	2.59795389464697	1.83592456904204	2.22568330735359	0	0	0	0	0	2.30481184254365	1.08525563997921	0	0	0	0	0	0	0	0	0	0	0	0	0	0.794162432666551	0	0.0816361916442933	0	0	2.22059429908154	0	0	0.228656610767243	1.42934799181447	0	0	0.925183947574929	0	0.804787342148022	0	0	0	0	1.27615556594632	0	0	0	0	0	0	0	0	1.70505386637217	0.734163069745996	2.09300164996525	2.96477739927377	0	0	0	0.704814278833672
CEACAM21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4947987249511	0.193849758312963	0	0	0	5.80810774404311	0	2.02768916242754	3.90082560799307	1.52806336175122	7.30611134600563	0.728570587013839	7.64322835746431	3.69308586576573	0	4.20065600464767	5.93237527437409	0.57119841929412	4.41687853051165	0	4.13638906682632	0	0	0	8.27757929587673	3.15516514216099	7.19732365516511	0	4.07448243595962	4.12937012669299	0	6.31665610184465	0	0	3.65900184557238	0	0	0	2.35984240010659	0	0.345040557352087	3.36082290758925	0	0	0	0	0	0	3.17789996854302	1.74974487490369	2.90255913356596	0	0	0	0.606879620354026	3.76710888630248
FOSB	5.32509794393919	0.625595465507837	2.43246977231693	2.31001178639922	1.16933434543733	3.75611187300968	0	0	0	0.983584966536618	0	0	0	6.00684289372311	0	4.50772397212677	0	9.13733078240994	0.87176837817349	0	0.385011139699973	4.43387716228062	0	3.0918128220745	4.82497348041241	0	0	0	0	0	0.00438493777642232	0	0	0	7.09067612736813	1.25157173088862	0	7.5155568859984	0	0.27256005256152	0	0	0	1.86529540464053	0	2.59425257514335	0	0.567063993679382	0	3.45873450067666	3.09543480861005	3.1018000661218	0	0	0	0.824467560732491	0.0606994543006684	0	4.74553989884715	0.00604568103287254	1.85487829279837	0	0	0.415727483007498	0	0	1.84763577845325	0.29695551800714	0	0	0	0	7.79071237522112	6.25841145953652	0	0	0	0	0	0	0	0	1.09542341870664	0	0	0	0	4.74553989884715	4.78019272149382	0	0	1.26696337449987
GIPR	1.70221218943226	0	3.45873450067666	0	0.42966358559832	0.957269052780382	3.70978905804563	0	0	0.682091939680756	2.14212289514217	1.17176522419627	0	1.79569603309211	0	0.789385053345614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40759119964269	6.19688159859763	0.239849149431604	5.23725724104267	0	1.21566861790101	4.95448558220967	0	0.108271258652389	7.88920006804525	0	1.77067514548747	1.58290380445655	4.96473486643275	0	3.69308586576573	0	0	1.06032520443204	6.85459087344484	0.994845166635934	0	0.176592253233855	0.160141938569112	0	0	1.43482479736234	0	0	0	0	0	0	0	0	0	0	0	0	0.176973814414336	0	0	0	0	0	0	0	0	0	0	0.996805819053997	0	0	0	0	7.97410941438503
NOVA2	0	0	0.723861472530569	0	0	0	0	0	0	0	0	0	0	0	2.9140567085639	0.615287275204792	1.16115749286896	2.57760731354888	1.34591150748632	2.65836777370032	2.59425257514335	2.26342331535012	2.40086504482454	0.341276237252466	0.523446997366963	2.6096449137161	0.906607420343891	3.27471333903639	1.29908976221967	0.620665062137454	3.52226768992275	1.63030498834456	1.48943102459721	2.12479524054657	1.56598546419144	0.523306366128507	0	0	0	0	0	1.51715609699568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.787275191172812	0	0	1.91416506588736	0	0.637368338907767	1.71822083156785	3.30843877075493	3.65900184557238	0.203260886822268	1.41984866503136	3.42321924752238	3.42321924752238	0	1.76856441827328	2.4841942801344	0.0679760543753629	2.50103149849519	0	3.53557491420604	0	3.50357443836408	0.775705626013852	0	2.85907296319013	2.39439413048156	0	4.18640294377895	2.66047918775229	1.05020383216385	2.41434347038628	3.13186202596155	2.11176090899241	2.95949632092123
IGFL2	0	0	0	0	0	0.820028326620056	0	0	0.490792019318379	0	0	0	0	0	0	0	0	0	0	0	0	0.02212345629097	0	0	0	0	0	0	0	0	0	0	0	0	0	0.365826332635689	2.53537050774837	0	0	0	0	3.12179360464137	0	3.44954974784083	2.51240903860126	1.9615835137451	0.346299844775986	0	3.40598821654382	0	0	4.11028987528536	2.50103149849519	0	0.637744342140958	0	3.13502927283861	0	0	0	4.52692954279262	4.86465054224662	4.52692954279262	0	1.55719715329115	0	0	0.420535835293184	3.21822199379064	0	1.44805763726258	2.02416491948048	1.53287459090538	0	2.92520729669748	1.88481134229423	0	0.825422812254262	4.20065600464767	3.10548913743984	1.74675115074213	0.311826442691287	0	2.17574171287138	0.659995425811605	3.48629566498612	2.23325371583557	0	0	0	0	2.11176090899241
HIF3A	1.67966309994681	0	0.420095196527816	0.745398911839187	0.852113442949979	0	0	0.238022697090651	0	0.773699930080565	0	0	1.98251040897494	0	0	0	0	0	0	0	1.23008091425786	0.634639189204328	0	0	0	0	0	0	0	1.42697615148456	0	2.71018644055127	1.43539112531911	3.22921171921659	1.27731787279292	0	4.26749964865451	5.2777998423411	0	3.96390264433643	2.78520254879141	1.24742348550679	3.21470121361081	3.59879827439639	0.105597411975518	1.79392054106008	2.81674154819432	1.17350095882648	0.350919157786039	2.504757030485	1.51517976076649	2.71018644055127	2.20922027626577	1.10033404237395	3.12827626515519	2.00855858381765	2.51240903860126	0.254725945373417	0	0	3.69308586576573	3.32178127019183	2.64207459689252	0	0	0.965347047009227	0	0	0	0	0	1.27349047959026	0	0	0	0	0	0	0.869671621282836	0	0.858957377982123	0.125211821778232	1.34989113277615	0	0	0	0	0	0	0	0.910832834268546	0
CCDC8	2.43961418679673	2.5471993081429	3.41839629297313	2.83857587717969	3.64893015849799	2.83857587717969	2.84339705326904	3.48629566498612	2.86161810936366	3.90082560799307	0	2.97386843780442	3.16823546338385	3.36082290758925	0.0330406447660127	0	0.697867913188388	1.50894079755931	1.62879880505164	0.675257250700568	1.99674040974499	2.17015285607763	0.196313997080259	0.650134393196942	0	3.77688198391325	2.56934140190193	0.426709646093109	3.33601369251609	3.44054796415889	2.62019305642321	2.63553658468272	2.84654053003443	3.51784113873147	3.91412399043928	2.92520729669748	0	4.65729650507768	0	0	2.66915091338747	0	2.32022034499972	0	0	0	0	0	0	0	0	0	0	2.89361395279018	0	0.132952163771395	0	1.79940602238774	0	0.748593921277638	0	0	0	0.0978460398695413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNMA8B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59008861538942	0	0	0	0.890196630995159	1.52194440764005	0	0.315235518727783	0.182910985845385	0.226459293467957	0.530067906323437	0	1.30099681009917	0	0.274215291003694	0.614723175003457	0.903731291495556	0.66248355840227	0.68263739696273	0	0.640262358152734	0	0	0	1.76043533927014	1.43188369564457	0	0	2.95949632092123	1.44744698841414	3.64369691602875	3.43521163892098	2.40399933062404	3.03984950221653	3.10868776877345	3.07170177257459	2.46486940472121	2.61810811726806	0.739050474643259	2.74501857375832	0	2.08361132271729	1.55096709658888	3.11194790880263	4.02651029946741	1.69812468956294	3.7360902049165	2.4378617890406	1.60018521719386	0.954853884336123	2.30844548946018	2.1635176739623	3.25221569084311	3.07472603718692	4.66888291382142	1.79392054106008
CRX	0	0	0	0	0	0.292304757304844	0	0	0	0.306090538877181	0	0.203376963139432	0.890999566933269	0.0112059305108722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.57726036315836	3.16528975435782	0	0.410126944651145	1.8262182289204	5.48872429195475	8.27757929587673	5.85985640803148	7.0432854963908	7.30611134600563	4.85097117410761	2.9371886618237	4.53586825063657	2.79672496354666	0	9.13733078240994	6.94881738216672	4.98798050533317	6.14256739736418	4.12253949644721	7.30611134600563	4.41687853051165	1.19049338814902	2.70765008834049	0	0	4.98798050533317	0	5.80810774404311	0	0	0.652209215228874	2.31371785932181	0	0	2.61172717204476	0	1.40840228981861	4.96473486643275	0	4.18640294377895	0	6.98810521346095	0.314357825961458	4.66888291382142	7.5155568859984	4.09589016338273	0	0	0	0	1.86423785005735	0	0	0	1.74218104319696
BSPH1	0.881818385535717	0	0.448552798116064	0	0.404207560228401	0	0	0	0	0	0	0	0	1.28412987629607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.608134325318948	0	0	0	0.331895678872606	0.468997546433799	0.00374981085043846	3.45435068464445	2.41750506551113	5.60299599979977	0	0.0533682184707311	0.459416062667771	0	0	2.73482303046458	0	0.691450442555237	0.926154559360722	0	2.42380260722335	0.265300036778621	0	0	0	0.196189121812218	0.484794362487045	0	5.7331103250879	0	0	0	0.567562383614839	0	0	3.01273608363406	0	2.81433967547815	4.0480252959722	0	4.31395068356929	0	1.70397292943687	1.19264484142492	0	3.84682147363213	0	0	0	0.14145961276787	0	1.01650434066647	0	0.278180839900266	0	0
ELSPBP1	1.02740293489057	0.425859847800728	0.907510143236471	1.18598562541605	1.6551006590301	0.517028755554119	0	0	0	0	0	0	0	4.32920043069219	0	1.06104030424461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6081253412048	0	0	0	0	4.43387716228062	1.1935746512728	1.24608452607132	3.47780655692929	2.42894767710655	0.995550480146466	1.49886300051744	0.824714838381316	1.53485965340655	0	2.71740404697247	4.48009567893676	0.635765074298816	1.76387536503574	0	0.502124710561438	0.833087510939702	0	0	0	0	3.2592706390658	0	3.35017080120761	0	0	0	0	0	0	2.8646509317127	0	0	0	0.413948882147301	3.85934147613669	0	4.20640601345286	0	0	1.91854081143014	0	0	1.21609187321112	0	0	0	0	0	0	0
CABP5	2.55283194879596	1.10920249207747	1.73639494915811	0.697668344554395	0.951961085742052	0.434898887955926	2.37669567201207	1.5986802423316	0	0.00397647937292948	0	0	0	4.10332150865109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.57213109212426	0	0	0	0	7.57726036315836	4.4613128102373	4.3709824214058	5.60299599979977	7.79071237522112	2.22401373706247	3.00628902144182	0.600598067808932	0	0	7.5155568859984	7.43423772269999	0.0850204217297661	7.57726036315836	0	7.24954234863378	0	0	0	0	1.84228584784392	2.29415479373299	0	8.59311297517311	0	0	0	5.16415747564714	0	0	4.5434944098607	0	1.76677931158085	1.85093789128538	0	5.83417916119609	0	8.27757929587673	0	0	6.12212301588287	0	0	0	0	0	0	0	0	0	0
PLA2G4C	0.834062483442746	0	0	0	0	0.432070025751061	0	0	0	0	0	0	0	0.623875835478765	0	0	0	0.530932887769657	0	0	0	0	0	0	0	0	0	0	0	0	0.456155451170425	0	0	0	0	0	3.99739580022763	0	0	0	0	3.06189763724032	2.99151408501238	4.03363418915742	3.00628902144182	5.0040162084418	1.35368622355526	1.48880741321837	2.56310912308585	0	0	4.53586825063657	4.12253949644721	1.34197317979355	3.8221625903226	0.404358548110197	4.79066887204527	1.37839306998722	0	0	0.605021221669945	1.13748741586956	4.08910084947223	0	4.03974004937544	0	0	0	0.916753673691889	0	0.354213752654573	1.46911119385497	0.295633588561234	0	1.7920784289258	0	2.44930547638465	0	5.02806566663834	0	0	2.29229220306453	0	0	2.69933149088615	0	0	0.841446671055523	0	0	0	0
LMTK3	0	0.322354128819295	1.05895442526406	1.40900294988827	0	0.71530920908344	0	0	0.284943512848329	0.334125184875868	0	0	0	0	2.04396324790545	0.82047513717012	2.74033181927024	3.95841810344745	1.37897051350393	2.64675668360581	0	0.372442301543956	2.95096580820621	2.12841098770943	1.78441071883917	0.0612583237552035	0.590863940267703	0	2.44563129391501	0	2.52524659521564	2.17401197591433	3.88704584267262	1.03161832373595	2.04905505614292	2.0504306821134	0	0	0	0	0	2.27712975032613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205908968918669	0	0.218514698512309	0	0	2.82534434251049	0	0.668250489611155	3.2934070145624	2.97386843780442	2.31678969817804	0.410835239302045	3.18188116113221	0	2.01143353075672	0.669866527796837	0	1.99055957377499	0	3.17789996854302	0	3.27053555987903	0	0.724995182038721	0	0	0	0.913452841695347	0.67836063681666	1.79392054106008	3.46785033176081	2.29229220306453	1.18209157339449	2.49336039498396	2.83066811070518	0.0194214926284494
NTN5	5.05473913919146	7.24954234863378	6.69269038439011	4.11687976846949	6.9058190954245	4.87778240850046	5.39408227670772	6.35426352224512	5.68878021318982	5.0040162084418	6.28591043078726	6.06459687479511	4.02651029946741	6.69269038439011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91297477561768	5.08236085175995	0	0	3.56982928647446	0	0	2.82248856837854	4.13638906682632	0.441858461659234	6.98810521346095	6.94881738216672	4.94212432830992	6.4947987249511	0.0612583237552035	3.09835904815972	0	4.82497348041241	2.7993789656251	7.97410941438503	0	0.942415239339545	0	5.5243750690235	5.36034062775368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC155	4.86465054224662	2.85667864543696	6.06459687479511	0.810787613855024	1.78890896994537	0.254352486872359	2.55101449230425	3.13186202596155	0.382732617564591	0	1.76121622610403	4.82497348041241	6.73781074529579	3.90082560799307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29585961521773	0	0	0	2.47481663817754	0	0	0	0	0.882898747283845	0	0	7.71877522190567	2.6869718103707	0	0	6.09410767314556	0	0	4.05433056856742	0	0	0.419092904271169	0	0.521817424675975	2.46486940472121	0	0	0	0	2.13801652366313	0	0.488970697906641	0	0	1.45912584593835	0.101243136213965	0	2.94565722163257	0	0	0	0.218279974394053	1.04080282855808	0	0	0	0	0	0.800761554354413	0.513494140265727	0	0.825660553327547	0	1.40151859045272	1.67449270299292	0	2.69375109721557	2.38182164401246	0.379878743764214
SLC17A7	1.26355121468699	0.450794194583706	1.41006780197599	0	0.335891253188295	0	1.39543750464639	0.657148502169297	0	0	1.30099681009917	2.53910267310613	2.2837003844807	1.91297477561768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58738424372035	0	0	0.579305482922186	4.53586825063657	2.31371785932181	4.00497657219826	3.40977529271405	2.43601451205533	3.07170177257459	2.23673082705707	1.37438518838174	2.38182164401246	2.34189605139603	1.96618681662595	3.84072453559923	1.52599185202989	2.09564222918583	1.04765961509288	0.194495222246511	1.70603824807979	0	2.02894223217656	0.713647072842923	2.81159276594774	3.95159358241724	0.54818253822854	3.56982928647446	0.975142734058686	0.457803145537479	2.39590838945576	0	0.565428200385859	2.32168075372737	1.53069532317047	0	0	0.0471014367759018	1.0545008998701	0	2.97086944506288	0	1.73639494915811	0.226691883329733	2.76769813465986	2.71300037626898	2.13801652366313	1.17176522419627	1.70221218943226	1.17137173385014	0.160255892094157	1.60076914799514	1.03669968347102	0	0	2.74501857375832
MYH14	0.628887414701142	1.81729918434425	0	0	0	2.52071103915484	0	0	0	0	0	0	0	1.10568624881312	0	2.09809944309984	0.203146638260653	0	0	0	0	2.19295595825426	0	0.0709874714288404	0	0	0	0	0	0	0	0	0	2.16734579464696	3.65900184557238	2.66047918775229	0	3.59879827439639	0	0	2.10646271901255	0.904844436702855	2.69375109721557	0	0	0	1.68864119228043	0.306834506914914	4.29898171746978	2.14624046944046	4.24728211184455	0	0	4.51774743349053	0.534557422935709	0	0	0.656285919802093	1.49763191168262	2.58738424372035	2.74305226468716	0	0	5.83417916119609	1.20738553418119	0	0.758123152095156	0	1.24608452607132	0	0	0	0.919157538841717	2.21901471656764	0	0	0	0	0.460336150385183	0	4.43387716228062	3.13502927283861	4.41687853051165	0	4.00497657219826	0	0	4.94212432830992	0.546456723342543	0	1.09508240794707	0.376315975959156
LRRC4B	0	1.28412987629607	0.507052218505517	0	0.803360258258781	0	0	1.1632707329299	0.337251234187736	1.56287714333906	0.371299801150716	1.53362432799376	0	0	0.241149558935559	0.521985567937449	1.03330942590068	2.79672496354666	0	0	0.484643833731986	0	2.24132068037149	1.36823825350403	0	0	0	0	0.830935532213424	0	2.75771126224341	1.07846906204359	3.35017080120761	0	1.01129777414696	2.0581669761083	0	0	0.177561301594356	0	0	0	0	0	0	0	0	0	1.31930975153279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0935250101329566	2.43246977231693	3.24443028844301	5.11034822498488	1.87503922369583	2.49704859856621	5.06681804517355	1.67697799711967	1.62734154161234	2.19697948924089	4.3709824214058	0	2.48745905026321	0	3.73015642133412	1.59325261763728	3.49504425896786	5.01554346113426	1.32687609417587	2.9940796213608	3.46316040868068	1.60681840450873	4.07448243595962	3.7360902049165	2.54120115299154	3.43521163892098	3.32178127019183	5.20733303417139	0.114362759599373
IGLON5	0	0	2.26857902774142	0	0.498750600576949	2.51060706105789	0	3.00914070355357	2.20595401906402	1.49205118586398	0	0.817812061534044	0	0	2.51653286702358	4.25444753151217	4.74553989884715	5.43209478052402	1.636291500949	5.55854070692512	3.88704584267262	4.6172612852662	4.26749964865451	1.57631346489329	0.023737219639416	4.609173724931	1.82228282733518	0	3.62304415815243	3.67061778300068	6.12212301588287	2.42894767710655	4.5815269256494	4.31395068356929	2.50103149849519	3.47332167660446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8878749591262	3.56465840223246	0.66107704213007	3.44459865459496	0	2.76769813465986	0	0	2.17724437173566	1.22859442863163	0	4.45108185680159	3.91412399043928	0	4.78019272149382	2.14335946768521	0	0	0	1.51242583716765	1.50273471899832	1.00934416262392	0	3.87582942580447	1.74870955854176	0	0.199058348713449	2.65616887760689	0
PRKCG	1.34700054450909	0	0.0577157233695722	0.494219801612347	1.56672687046229	1.2625877959651	0.26013662598203	0	0.97071489904903	0	0.132670576291054	0	0	2.04521165495288	0.314481195017505	0.450499383118887	0	1.27615556594632	0	0	0.245330304283697	0	0	0	0.0864832588386796	0.323441306147509	0	0.87869092489681	0.926778480183505	0	0	0	0	0.13994457977811	0	0	0	0.872275427396534	0	0	0	0	3.05576915532098	0	0	0.218642052385004	0	0	0.326239705100347	0	0	0.153304424085349	0	0	0	2.55101449230425	0	0	0	0	0	0	0	0	0	0	0	0	3.63497384483476	0.277786770500737	0	0	0.919747063864077	0	3.00628902144182	3.78839129283375	0	0	0	0	0	0	0	0	4.87778240850046	1.19878013564645	6.16592007453286	5.78268787472129	0	0	0	0.687604171898213
CACNG7	0.285450058482943	0.664152199882705	3.00295789713675	0	0	2.14074944694244	0	0	2.30036158468912	0	0	0	0	0.45152292886776	3.56465840223246	3.33601369251609	3.93262511261986	4.66888291382142	0	0	4.16618795987741	2.9940796213608	4.25444753151217	0.997677267443632	1.71221154911945	2.77797982664145	1.61467762363611	0	3.56465840223246	0	2.91987037086386	2.0594455723693	1.94145131486491	3.45873450067666	3.26307102112677	3.85222082552879	0	0	0	0	0	1.87068939825852	0.480915614917915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.893545055441263	0	0	1.61819275292097	0	0.946533799746538	2.23157373176151	0	0.670468554457392	0	2.45723491592245	0.548342828083697	0	0	0	0	1.29799082871111	3.08833232405617	0	0.125351710982939	0	0	0	0	0	0	1.67618023982258	0	4.45108185680159	2.95669366950238	0	1.23479225028677	0.675057885609405	0.917615795278647
TTYH1	3.22563451560127	3.32515953791579	0.0873857279229895	0	0	0	0	0	0	0	0	0.653266413063856	0	3.26723220893349	0	0	2.32022034499972	0.81170155836355	0	0	0.393922635705522	0	0	0	0.958743639285355	0	0	0	0	0	0	0	0	0	0	0	1.26641891059161	0.250837986941226	0	0	0	2.1688996315545	2.81159276594774	1.02834318907018	1.63472855210567	0.170875751577698	0.205648186320023	0.891279901883784	2.90255913356596	0.376315975959156	0	1.41241015603849	0.400464203447878	0	2.19013337262616	1.06941116545044	1.49205118586398	0	0.0914280205186778	0.50519251698123	0.923971112227603	1.86112667658192	0	3.28939338245087	1.91416506588736	1.10920249207747	2.42718007659649	0	3.69308586576573	1.61819275292097	0.223460921403288	1.21363146926156	0	0.274344952105488	0	0.281173809841709	0	0.677554360342124	0	1.35652412809383	0.958428217465762	2.12085416609753	2.17574171287138	0.68020565589474	5.45135608728521	0	1.49072605467365	6.16592007453286	4.43387716228062	1.3875624289502	1.96263822365812	1.29425915273334
NLRP2	1.16237680821165	0	1.27403144619118	0	1.97795890617672	0	6.9058190954245	0	0	0	0	0	0.464199454788795	0.0408394165265052	0	0	0.186370211756713	0	0	0	0	0.0509632256231762	0	0.849380724703077	0	5.90997144781336	0	6.03317418641062	0	1.21858819915165	0	0	0	0	0	6.25841145953652	0	0	0	0	4.38912400853887	0	0.894701126274104	0	0	0	0	0	0.363853145624907	0	0	0.347931365059315	0	0	0	1.25559352604057	0	0	0.194619917047919	2.16734579464696	0.134403637981783	0	0	0	0	0	0	0	7.97410941438503	0.410401769147823	0	0	0	0	7.79071237522112	0.0703497052343537	0	0	0	0	0	0	0	0	0	0	0	1.5130970013953	0	0	0.291897343615824	0
TNNT1	0.0282862738347589	0	3.76710888630248	0	1.19878013564645	5.55854070692512	3.48202460064048	0.974541376177367	3.80490873566706	1.01712042828536	0	1.51242583716765	0	0	0	4.24728211184455	0	0	0	0	0.0913165188940989	0	0	0	0.0062199163198217	0	0	0	0	0	0	0	0	0	0	1.04270924173215	0	7.97410941438503	0.273697646555986	1.37321258353129	2.46486940472121	0	1.53139605528178	0	0.453014730747359	0	0.862919353892238	1.69194573203238	0	0	0	0	0	0	0	0	0	3.13821526412613	0	0	0	0	0	0	0.162035718384869	0	0	0	0.0538948161104737	0.136717124124287	0	0	0	0	0	1.42096178707703	0	0	0	0	0	0	0	0	0	0	0	0.710801405041694	0	0	0	0
PTPRH	3.30478397357301	0.38898604562693	4.22005160111601	2.23493499106602	0.378476466954734	2.77047359739693	2.84654053003443	1.95366258542154	0	4.3525442701038	3.07170177257459	2.91987037086386	0	2.28558390121353	2.97386843780442	0	2.13152644579655	0	0	0	0	1.90006727563873	0.248039613262342	0	0	0	0	0	0	0	0.767356447200079	0.628723979748016	0	0	0.630284814382172	0	2.30036158468912	3.18542290529849	1.0592285222894	0	0	1.42216753446738	0	0	0	0	0.6908026112257	0	0.00633264008576091	0	0	5.5243750690235	0	0	0	0.3791844810564	0	0	0.321113377990639	0	0	0	0	0	0	0	0	0	0	0	0	0.244038211498695	0	0	0	0	0	0	0	0	0	0	0	0	1.54962263834109	0	0	0	0	0	0	0.531236350251037
COX6B2	0	0	0.493417052337428	0	0	1.49272766081643	0	0	0	0	0	0.6908026112257	0.844725415915009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47101654647086	3.44054796415889	0	0	1.08736813784034	0	1.33536442982226	7.5155568859984	3.84072453559923	5.83417916119609	8.7487889257363	2.16227010553115	5.80810774404311	0.262323660442676	1.0253501299052	3.62887890128409	7.5155568859984	1.50540806558135	7.37179351548923	4.01851040322722	5.62412697260374	3.59515898624824	0	2.9940796213608	5.78268787472129	0	4.12937012669299	0	0	0	0	0	0	0	0	0	0	0	0.759968625709258	0	0	0	2.16603300275084	0	3.21065644251946	5.5243750690235	0	0	0	0	0	0	0	0	0	0
