gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
CLMN	0	0	0	0	0	0	1.07315965171161	0	2.66547270861962	0	0	0	0	0	0	2.57998810267241	0.672602571080555	0	0	0	0	0.124398512535595	0	2.54717902346479	0.832048131622307	0.912551881479207	1.01808300653566	0.277472301279889	0	0.0317992930030872	0	1.68808368579498	0.480183281296895	1.81568506488843	0.0724558442406376	0	4.50753283854277	1.14249288698962	1.65704118436196	1.43048924395474	0	2.96319325382345	2.37289039339927	4.50753283854277	3.48981793910363	5.30946502893177	1.94399188486201	0.0554186975047232	1.17558234402227	0	0	4.17943363757395	4.15233928408254	0	4.86438486111718	1.22368914389076	5.04109546376071	4.00415306639039	0	2.17957295105766	0.819336325795445	0	0.23699738402146	0	2.29867498434114	0	0	0	2.09109992745059	0	0	0.774852296243159	0	0.889428048204289	0	0	4.4332743184594	0	5.32531283517777	0	0	4.67934451886534	0	0	0.686581354345576	0	0	0.855472582971929	0	0	0	0
TUNAR	0	0	0	0	0	1.45191160851679	0	0	0	0	0	0	0	0	2.84981003567496	1.19498654904379	3.94447136006454	0	0	0	0	0	2.83695321412702	2.25206718922394	0	2.97238981142147	0	1.69121156601733	0	0	0	0	0	0.784074757702898	0.981587897488194	0	0	0	2.77674961149478	0	0	1.53281514653945	0	0	1.98769544011018	0	0	0.275760372552732	1.94288310080215	0	1.26126009158228	0	0	2.9266329194472	0	0	0	0	3.28829669894666	0.92163215056604	0	0.511712251362295	0	0	0	0	0.329113273998048	0.148018584497495	3.72395208650072	0.601801793202873	0	5.32531283517777	0.308593587176029	3.70350712614206	2.61456971092172	5.62423692624699	0.822003024442845	0	1.53954278412249	3.20585865728186	0.339938275292871	4.47064989128256	0.37753220408707	0.345340375330336	1.52726525933866	0.166822039243064	1.92464081216987	1.96412808291645	0.34929895039673	0.904777158630482	0.240342623181484	1.18139963719943
BCL11B	0	0.720703934680394	0.712107345357261	0.717648847439354	0	1.94668244248301	1.43289911381755	0.168311279399203	3.13031838773574	1.0420706185326	1.25127195338059	0	0.0170852868838418	0	0	0	1.16578081805653	0.82447068506245	0	0.822243407770518	0	0.385728685106688	0	0	0	1.07706240079207	0	0	0.650500454183375	1.63864878506461	0.211673252371215	0	0.986729083626615	0.0967858832894154	0	0	1.82832176594978	2.65012732997582	2.90355001953659	1.33836496757371	1.9222984200462	3.19093897411998	0	5.41293080292423	4.4241543695675	0	4.12219776066731	3.48981793910363	4.51720885446363	0.774184674100653	4.38031991803854	1.5033484587764	4.09562864154793	3.89110159916125	0	4.49871034837253	1.29061583363644	3.63884893108108	4.50753283854277	3.52573242780053	6.38887336741924	2.42749495638699	1.41093831402822	0	0	0	0	0	1.29061583363644	0	0.345340375330336	0.977892611789772	0	0	6.19699923212432	0	0	0	1.74218073086989	0	0	0	0	0	1.53485470390536	0	1.06553469981612	0	0	0	0	0
EML1	0	0	0	0	0	0.691598119784124	0.905961078631609	0	1.59805437939223	0	0	0	0	0	0.904162127612956	0.449255885487426	0	0.275501034336181	0.743860767169273	0.0992818944798606	0.857266127130765	0.395397067370341	0.425412045359215	1.01839349626017	0.333865995475525	0.93713324314037	0.805882241907481	0.578165431281772	0	0.122069656249226	0.325397020086177	0	0	1.378782321506	0.447035009321028	1.17516478464032	3.02908380209124	0.990051418788283	3.78203451537168	0.883935846326235	3.46206178180936	0.845626520337	2.74600018825591	5.98103266235682	4.71079412575463	3.58939728336785	0.574684501960386	0.594870705432822	2.33361316228477	0.886078941434149	3.9970475401393	3.69793797891677	4.32019285923284	3.50695662073408	2.99848540161684	2.0257733527374	4.88982677136248	1.2331086985113	4.75705125837968	4.62663510288038	2.76625734348978	2.72045510105655	0.405155996971875	5.60287932855153	1.27222054096411	0	0	0	0	0	0.288709418228227	0	0	0	0	0	1.6755254303097	0	3.06311609564749	0	0	0	0	0	0	0	0	0	0	0	0	0
BEGAIN	0	1.68963947073748	0	0	0	0	0	0	0	2.93554424119036	0.564031581199411	1.70881246960515	0	0	2.43092909817579	0	0.870498705368008	1.37464689143883	0.786772050569001	0.290123983843642	2.30671691006509	1.34908639973001	3.14323621913813	0.559894290048113	0	0	1.21720782169485	0	0	0	0	0	0.123809789789721	0.347660975073658	0.389010407848091	0	0	1.13247831686171	2.16564346967881	1.97632862192774	4.16572963713982	1.11683126566879	1.42181752497098	0	0	0	0	0	0.146368200103646	1.14987699061758	2.74349885941943	0	0	0	0	0	0	0	2.6589393170709	0	0.221998188087901	3.32399417901436	0	2.63170777890147	0	2.51884826398264	2.57381410097022	0	0.418765783412708	0.378368332720044	1.78266549881311	1.42070131324576	0	3.43416145900846	0	1.03484403939288	1.46143498416113	0	0	2.0257733527374	2.44611555243923	2.64528715006424	2.16973049183764	1.27471691940639	1.70255176010877	3.20209955706345	0.745227338469005	2.65476556484055	4.14502246536342	3.21649892406621	3.68650603008174	0.54111886848308
DLK1	0	0	0	0	0	2.31502601903767	0	0	0	0	0	0	0	0	0	0	0.429061935239326	0	0	0	0.00198085133007071	0	0	0.252120933510952	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74891345887013	0	1.1490572126423	2.38184986636781	0.381703103058262	0	0	0	0	0	0.339938275292871	0	0	4.09562864154793	0	0	0.304812638607451	0	0.879959997879403	0	4.51720885446363	0	0.0990569539792623	0	2.01844418670365	0	5.01524644381687	0.863051811586363	0	1.93718470779058	0.748603674262468	0	0	3.21296349168873	3.8341427135389	0	0	0	2.07192291055055	0	0	0	0	0.0743082818417644	0	0	0.174937163823809	0.21043028065196	2.90355001953659	0	1.23735750491722	6.94874725629627	3.01106666210829	1.48990163054167	0
TDRD9	0	0	3.21649892406621	0	2.41285345759532	0	2.53957459340643	0	0	0	0	2.67526298232539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01193752331637	0	0	0	0	1.69900652107067	0	6.22954261206848	0	0	0	0.314295670876843	0.807631070141113	1.48245315600372	6.9885695389428	7.30635469082713	5.01524644381687	4.97485826858034	2.04999283149642	4.5264301483979	0.929479845218528	3.78203451537168	4.92783821190445	7.71877707463388	0.0285613545404605	6.73752732582935	0	4.98797083321919	0.253470938109842	0	2.6525714501687	3.14011142562426	1.97632862192774	3.52128741993639	0	4.3135534054964	1.64403281231668	0	2.59076319644218	4.0603980813281	4.02590956121478	3.25470404858142	3.49427734228567	0	0.69101743359492	1.10457520997714	0	5.93259691970107	0	6.61034733088124	0.239486907908303	0	1.99945569775349	2.13618173459407	0.162378960236494	0	0	0	2.41455512607622	0	0	0	2.73864103495303
RD3L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37289039339927	0	0	0	0	1.78562622984388	1.08847741880593	2.42219236227325	4.83796322957744	3.61177938498181	1.91338757443635	1.58876830376195	1.13284258295515	0.179060278731528	0	2.88873539463659	5.34384679445639	0	4.4241543695675	0	5.1252397987472	0	0	0.586873042242673	1.34856964883152	0.511869764090567	2.10051153654479	0	3.23162088623881	0.212191249333155	0	1.12294010393326	1.21862578509574	0	0.704013226329242	2.20566321710796	0	0.846715501269579	1.91461243442782	0	1.82832176594978	0	2.33998348342118	0.102677395518437	1.20245941311889	1.82545937629388	0.259520151674631	0	0	0	0	0.123351277373104	0	0	0.401762861178382	0
ASPG	0	0	1.01410689942615	0	1.83612795941446	0	0.323238177546147	0	0	0	0	2.98122352028308	0	0	0	0	0	0	2.16301234338925	0	1.12019509566917	0	0	0	0	0	0	0	0	0.871524235307895	0	1.8024645005575	0	0.37319353899019	1.13077923796035	3.48541602800483	4.15233928408254	0	0	0	0	0	0	7.14295869202188	4.60880909302755	2.94405182902969	2.57809732444988	0.922737752795359	3.45742800949884	0.047085432865134	3.3202197732379	2.839404969531	4.32861875026148	0.346426976131595	5.09550532364899	0	3.18049142667735	0	0	1.22002188637641	0.483159713974407	0.728263050150705	0	0	2.58847267743953	0.468225028027996	0.158053328348094	1.460147377268	1.06070765617001	0.297762301640736	0	0.688005516076329	0	0	0	0	2.60109478180292	0	4.85097836351988	0.189785397187771	0.604068124326405	1.24003826356683	0	0	0	0	0	0	0.516695602722987	1.20612934525404	0	0
KIF26A	0	0	0	0	0	0	0	0	0	1.27694762773529	0	0	0	0	3.55974770678294	4.38031991803854	3.22003352364759	4.44193020151907	5.64774961171559	6.61034733088124	7.09083660028359	2.83695321412702	6.42266868792345	6.14272275613284	5.93259691970107	1.83509727728783	6.35417588018817	4.71079412575463	6.7733037930967	7.97424637069253	6.25838190579765	7.30635469082713	6.85500340678427	3.86977527723193	3.88631198701514	6.9885695389428	0.111209492347786	2.00528806489407	4.10967246273872	0.994782752405611	0	0	0	2.75330867402919	0.816171429888689	0	2.34331279253465	1.81766707820716	0	0	2.86874437525977	0.397772871874403	2.91818721837333	3.04479754186013	0.317102311602195	0	0.731789827415169	0	0	1.99477791910781	0	0	0	4.15233928408254	0	0	0	0	0.201598135071206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.971536060535105	1.43465089031605	0	0.216957245108015	6.16630185283433	0.97281358147938	3.23162088623881	0.501287701129379	0	1.65785853337651	0.457188778528796	0.24956056703135	3.57889487007756	0	1.00683027465349	0.940431688421279	2.0525839555001	2.29377466613614	0.848369190134392	1.53485470390536	0.625724907529524	5.50647770278215	0	2.60109478180292	0	0	0	0	0	0	0	0	0	0	1.91116774935304	0	0	0	0	0	0	0	0	0	0	5.45143797645815	0	0	0	0	0	0	0	0	0	0	0	0	0.0632032835877884	5.17863720089328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLD4	0	1.649374040468	0	0	0	0	0	0	0	0	0	0	0.257287084259518	0.422768612224972	0	0	0.499056871854394	0.456747746616348	3.92018631462865	0	1.7923828479076	0.402615756799182	0	0	0	0	0.928587774235386	0	0	0.85506116167648	0.00763877725173131	0.935527282670719	0	0.969019301180657	0	2.48249192153496	2.81278009650512	0	0	0	0	0.752059824762614	0.510324297544901	2.51884826398264	3.11045744026218	5.7822976632295	0	0	0	0	0	2.28536902740785	0.559214854406784	0.0134199286743425	2.68022755004843	0	4.87725966964679	0	0	0	0	0	0	0	1.33519109539839	0	0	0	3.12711275823748	0	0	1.39921604882682	0.696586639173363	0	0	1.48116251543746	3.3599343531189	0.297377319442477	3.70891532676169	0	1.40246694950878	1.62877282870145	0	0	0.981254573311925	0	0	1.25172939267822	0	0	0	0.286563969790643
JAG2	0	0	0	0	0	0.0511017507288826	0	0	0	0.629564166182522	0	1.32129583777963	0	0	0	0	0	0	0	0	0	0	0	0.00317703502327514	0	0	0	0	0	0	0	0	0	0	0	0	2.22074653413846	1.9577165850999	3.66955334134633	2.86035751351115	5.36013813870806	0.5984123269162	3.88109867173386	2.12157044057902	2.31340406906754	0.376871001692693	0	2.0474629888886	1.26371998497283	0.465111276625882	3.55009153309593	1.30192630456671	3.46206178180936	2.72810740438079	2.16169084807994	3.76654613073893	2.23812160752471	0.742633276353632	2.44013290556726	2.28867813611666	1.05730098987822	0	0	2.12635090140821	1.67954687448648	0	0	0.552854113863455	2.81530456834963	0	0	0.856278492481898	0.792910561592414	0.682071516046059	0	1.29514712250094	1.85928640679432	1.04646390072379	3.96899993330371	0	0.457188778528796	1.29734501171336	0	0	1.7304095979396	0.169527760879158	0.458350074231996	0.0625598806446152	0	0	1.62958849101565	0
LINC02203	0	0	0	0	1.76253217885643	0	0	0.3409992642249	0	0	0	0	0	1.76068405157321	4.44193020151907	0.124903101235911	0.0118873676677201	0.928587774235386	4.47064989128256	0.945253277445343	4.40759172991795	0.697018491229839	5.265186410051	3.09720569578452	1.33836496757371	5.68889977822582	3.9134735639851	7.64343622436314	0.3882981329241	3.58432577593394	0	3.01413549914414	0.288981724834117	1.2363852783273	6.90562852492141	3.77123944329781	0	0	0.414334404668421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10338972073861	0	0	0	0	0	0	0.0606000474275572	0	0
AC135068.1	0	0	0	0	0.915905886346963	0	0	0	0	0	0	0	0	1.085958116914	1.07668354604736	0.181756954550066	0.117625641986637	0.100911999912527	3.7188109025825	0	3.63388974341795	0	3.73508587853416	1.16816058037906	0.278485143747611	4.33650579318178	2.88605944875529	6.69286298432628	0	2.90355001953659	0	1.27031544851907	0.09552781788312	0.38760771295676	5.71305284394384	3.43416145900846	0.378502531256865	0	1.1581702179971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135979069744949	0	0	0.307724472067924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314932449161626	0	0	0.381703103058262	0	0	0	0	0	0
NPAP1	0	0	2.99279903216124	3.38143685077892	2.11872285698678	0	0	1.9563676031451	0	0	0.20443201594954	0	3.22758886517527	4.1723497293042	0	0	0.478499445108573	1.97632862192774	0	0	0	0	0	0	1.29678018867585	0	0	0	0	0	0	0	0.034071734805835	0	1.16617240922664	0	0	1.31745616071041	0	0	2.86602164909708	1.97860340071589	0	0	0	0	0.455389711941875	0	2.60336584342894	0	0	0	0	0	0	4.25995421558909	0	3.49868483579766	0	0	0	0	3.9970475401393	1.77414479091473	2.02091680763139	5.41293080292423	3.73508587853416	0	2.62504550778516	0.0592348675954059	6.69286298432628	0	0	3.57375460703878	1.9700468716149	0	0	1.73287733277614	0	1.65937136584125	1.46285933829324	1.0276702699844	0.0602834999229877	4.62663510288038	2.73065404384995	2.25662795637993	0	0	5.41293080292423	5.47179803339544	6.49474962422656	3.27317749616498
GABRA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95312110768219	0	0	0	0	0	0	0.0173470182007847	0	0	0	0	0	0	0	0	0	0	0	0	9.39524258876962	5.37599872129779	0	4.44193020151907	8.27825097975455	4.49011213330062	5.55872352797081	6.3169821179371	8.74891345887013	3.26945154353447	9.13761151593182	5.48867769263266	6.38887336741924	6.57207364586814	7.09083660028359	5.90973683026195	8.59324238546224	7.30635469082713	6.85500340678427	5.71305284394384	4.91525093721475	3.8341427135389	7.43466236906474	3.70891532676169	8.74891345887013	5.75220500133495	6.94874725629627	5.1252397987472	1.4031032099435	6.45617766984414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259520151674631	0	0	2.01986310022294	0	0	0	0	0.577102322410601	0	0	0.548936697796626
GABRG3	6.0940629091164	0.745008236276025	6.00688256857627	5.80768239092736	6.45617766984414	4.44193020151907	3.57889487007756	3.02002916118345	5.16414166055373	4.85097836351988	6.90562852492141	5.265186410051	0	4.98797083321919	1.99095700423278	0	0.653777321420768	0	0.176593727290339	1.31645593672732	0	0	0	0.337386964946957	1.7570556675149	0	0	0	0	0	0	0	0	0	0	0.106010287231554	3.46206178180936	2.13068865743191	0	0	0.0873430129736901	5.25114109490262	0	3.19832199681992	1.9479249375206	1.11287902966289	0	3.13342470665274	0	0.164792543718647	0	2.05773177470172	2.69770370977937	1.48116251543746	3.38647994099018	1.03099251075407	1.08880561029929	0.961804430730859	3.35260566100787	0	0	2.25994038241784	0.756763590234257	0	0	2.31502601903767	0	0	0.153237167775865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OCA2	4.24686450553797	4.4332743184594	3.3726166539485	3.01106666210829	7.14295869202188	2.55085915301072	4.30665342174343	5.05452578449333	4.01061432951182	3.92018631462865	5.83402101305484	5.52395855987701	0	4.37075543612314	0	0	0	0.443340930181128	0	0.158450650604109	0.0714095109417692	0	0	3.42944275235234	0	0	0	0	0	0	0	0	0	0	0	0	0	6.42266868792345	2.59076319644218	0.465705386414839	0	0.519680385856489	1.89624026885086	0	0	0	3.36415857638587	2.11872285698678	0	1.47351265706853	0	0.92392330281207	0	0	0	3.77123944329781	0	2.79494939495034	1.74700243491577	5.265186410051	0	5.37599872129779	0	0	0	0	0	0	0	0	0	0	0	1.70063713748692	0	0	0	0	0	0	0.920663803787797	0	0	0	0	0	0	0	0	0	0	0
GOLGA8K	0	0	0	0	0	0	0	0	0.399109811124415	0.148018584497495	0	0	0	0	4.76780782292756	1.38222897638571	2.12399818323563	0	3.9134735639851	2.2281827656652	0.130775622854712	5.58046552135063	3.0870100765406	3.64814789158407	0.156541684061451	2.63836869341955	4.35247650906971	1.06832548443059	0.377682816397533	0.542464244415533	3.49868483579766	3.04153865273952	1.35329921350228	2.36934471217561	1.87924884785353	0.595419583857191	0	0	0	0	0	0.0326344057043557	0	1.36123356921206	0.949201317670151	0.967085655617365	0	0	0.678170335090983	0.0275852816170001	0	0	1.13675777671383	0	2.25994038241784	0	0	0	0	0.77750075781601	0	0	0.57867437741935	1.57349877323408	0	0	0	0	0	0	0	0	0	0	0.855993778030043	1.05192273759528	1.92132795688323	0	0.157828598466067	0	0	0	0	0	0	0	0	0	0	0.149953285804994	0	0
SCG5	3.80993033935525	1.60971463855929	2.82084445681878	2.89170888455333	1.27031544851907	2.03930501508614	2.1415007526242	0	1.7923828479076	0	1.78932870615706	2.87136488447226	3.13031838773574	2.82647622965344	0	0	7.19731713329472	4.03294257494723	1.6956164467494	5.34384679445639	5.58046552135063	4.58106586680221	5.23640237703682	0	5.34384679445639	2.93554424119036	2.9412844584507	5.39406120897701	4.38031991803854	3.24356906419308	4.45104937405	5.16414166055373	5.95819741649729	3.78755844485114	3.02908380209124	1.45333246691874	0	0.230057525340744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36415817408214	0	0	0	1.07742276772106	0	0	0	0	0.979420672632262	0	0	0	0	0.610413115679938	2.23958225044229	0	0	0	0	0	0	0	0	0	0.621008512657908	0	1.25326274084398	2.11625819538496	0	0	0	0
FMN1	1.57625185870877	0	0.299194052973367	1.80961406737491	0.609502026087536	1.81476721777984	1.42181752497098	0	0.627122215997806	1.67299953008446	1.43232452398303	0.740103077854287	0	1.35063518809708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0865455563629679	0	0	0	0	0.860389513839037	0	3.95762849181215	1.05260372756067	1.61753856694792	0	0	4.25394654616629	3.4174902825076	0	3.78203451537168	4.56179638313039	0	2.44959783330471	0	0	0	2.60336584342894	3.33497741177986	0	4.60056790421834	1.45577088078157	4.62663510288038	2.56963068692468	0	0.761298492950185	0	0	0.0960991167193903	0	4.74547134233041	0	0	0	1.89501549165844	0	0	0.48348419792348	0	0.891717311493536	1.3008760742806	0	3.39602378309635	0	4.11617987417056	0.587944634480037	0	3.95762849181215	0	0	0	0	0	0	0	0	0	0
RYR3	1.38168671869417	0.0620426309895008	0	0	0	0	0	0	0	0	0	0	0	3.1005465061282	0	0.895008598184791	6.42266868792345	6.73752732582935	2.41285345759532	4.15873876386442	2.2534398433079	3.9256955678926	0.942323832534064	3.89110159916125	0	2.38372670042718	0.20225718081568	3.70891532676169	6.22954261206848	6.3169821179371	7.37178502701417	0.958941548134893	4.74547134233041	2.57381410097022	4.87725966964679	1.69729793691729	2.96599101967452	0	0	0	0	0.991081045294784	0	0	1.73795929406129	0.697421377611139	0	0	0.433613850170181	0	0	1.83737229672949	2.86602164909708	0	3.57375460703878	0	1.37409056504937	0	0	1.03805549321754	0	0	1.0511900108351	3.93813983199901	0	0.199906644669009	0	0	2.73065404384995	0	0	1.81972145682501	0	1.69208324389017	0.645622001935491	0.709059812445514	3.44836197836924	0.183750625114131	0	3.23998408917705	0	4.94133014804505	0	0	1.48450945067728	0	0	1.4310965953876	0	2.25206718922394	0	0
CHRM5	1.85015305749356	0	0	0	0	0.179315397791459	0	0	0	0.0111287009245474	0	0	2.04869524131922	1.9540600590419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.67934451886534	0	0.387055974716396	0.220131334454225	0	1.00890756385178	0	1.49679025836367	5.39406120897701	5.68889977822582	3.41294030094926	0	2.49527939293427	0	0	3.47206974254888	5.11021052182313	0	4.47064989128256	0	3.84616605156925	0	1.1905612496663	1.08031038630444	2.95232563194267	1.1581702179971	4.65680663269913	0	0	0	0	0	3.391291009624	0	0	0.283832330145073	0	0	2.6207797514681	0	0.640075744844208	0.117202810584071	1.55846630226907	0	0	0	0	0	0.472869100078897	0	0	0.368190615411539	0	0	0	0
GOLGA8B	1.33194284060621	0	0.641146203413098	0	0.128270051463656	0.486063087467045	0	0	0	0.938378909616632	0	0.599242181526601	0	0	0	0	0.0581708730210085	0.250663801751028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35116730700178	0	0.41782449955945	0.106259361967862	0	1.12251819928528	0	0	1.18405904523658	1.77009804757061	0	0	1.02935137202936	0	0	0	0.368055809753881	0	1.60080612261263	0	1.07354380254408	0.644860560352731	0	0	0.369909167271679	0	0	0	1.99945569775349	0	2.9412844584507	2.22074653413846	1.79683917512525	1.55846630226907	1.71409559957328	3.75576070353448	3.3000515841046	3.06979366619104	1.81972145682501	3.44836197836924	1.58589957060239	4.04694752247212	0.206608702541137	4.34432836280896	2.09897262458345	1.75242001714954	2.81278009650512	4.91525093721475	0.306660573348309	0	0	0.703589685728321	2.43092909817579	2.95803820043677	3.05137191077696	0.469870936143258
GJD2	3.47673394174963	3.03534790843094	3.86452102130305	3.69793797891677	3.90069909256475	3.62809611439485	4.79017198289081	4.6356734180254	3.56398807370985	4.90296156702	1.88146845940454	2.45521719108078	2.30490702310856	4.28344731979868	1.02187256389209	0	0	0.329113273998048	1.83030851282329	0	0.920085969014001	2.82647622965344	0	0	0	0	0	2.80545183808421	0	0	0	0	0	1.54734057213011	0	0	3.20585865728186	0	4.18641356673441	2.14293288096603	0	0.326008145060617	0.654529242042674	1.05009759875306	1.37354778474727	4.53528240014459	0	0	0	0	0	2.23497940292305	0	0	3.28428552741133	0	3.22371474472614	0	0	0	0	0	0.12840340969582	0	0.43023240961188	0	0	2.66987359132963	2.20118764464338	0	0	0.880248754463847	1.34503409496608	0	2.19414690098188	5.95819741649729	2.00422645301645	3.35615134314922	1.07706240079207	0.548936697796626	1.21862578509574	3.57375460703878	0	0	0	0	0	0	0	0	0	0
ACTC1	2.83156707839598	3.09396608979307	4.59020555266567	3.55512990288066	2.39081466936922	4.25394654616629	5.68889977822582	3.9970475401393	5.66770678706394	0.40090447206018	0	2.9496015078585	2.51489369755433	4.86438486111718	4.45104937405	2.51281358820666	0	1.44386397860281	3.61693696097606	0.7666920746444	2.96069006808382	4.25995421558909	1.55707092471457	0.97414078463506	1.81476721777984	1.20245941311889	3.84616605156925	6.73752732582935	0	0.268657317766024	0	2.30671691006509	0	2.1899071500852	2.70807698760473	0	1.35450511288656	5.11021052182313	0	1.05370526549555	0.741970203651441	0	0	0.950156148206472	2.06942736008535	0	3.42944275235234	0	0	0	0	2.90923093996764	0	0	0	0	0	2.67777053217213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.822728134968027	0	0	0	0	3.28046002852582	0	0	0.253054400998793	0.670462137660177	0	0	0	0	0	0	0	0	0	0
MEIS2	0	0.968020080239756	0	0	0	1.26019023119235	0.122633017024056	0	0	0	0	0	0	0	0.122421977451906	0	2.29867498434114	1.47673569462411	1.01122448251743	3.16737519864663	1.10924099226997	1.14548808108946	0.909263586631353	1.54667349102284	1.2007952669299	1.62427532144166	0.369481330538227	0.335867836591619	4.03937704168421	1.62877282870145	3.17707604563169	1.00297402503753	1.90450638643355	0.608666132830434	0.607697497269852	1.13635907836557	2.29377466613614	1.69900652107067	0	0.0697591613267102	0	0.876655356033589	0	0.713192407234868	3.26945154353447	3.33497741177986	0.202527152746759	0	0	0	0.974451367099412	1.88146845940454	2.97831398585689	0	4.00415306639039	0	2.44409542878133	0	0	0	0	1.66157098364566	0.106473769120779	0	4.98797083321919	3.09396608979307	0	3.38143685077892	0.944395396748642	0	2.24121768405097	3.56874809230303	1.12137402839863	0	2.88873539463659	0	1.00014857051043	5.80768239092736	2.48419431237925	0	0	0.435196804394708	0	0	1.0762985132443	0.990438821407936	4.00415306639039	0	0	0.480927856865901	0	0.434429312143908
RASGRP1	2.01471127644548	0	0	0	0	0	0	0	0	0	0.587061704827603	0	0	0	2.87730967074648	2.56963068692468	1.77009804757061	0	6.42266868792345	0	1.00494301249193	0.399418756429417	1.19843441598981	0.0397478784235887	3.64330667861119	0.858570834451027	2.64300501080254	0.145873072630868	0	0.156298921801005	0.00347481835220789	0.717104607427671	0	0	0	0	0	3.25839972716038	0	0	0	2.71341401360349	1.93718470779058	0	0	0	0.989688728920361	5.30946502893177	3.16412712884969	5.68889977822582	5.93259691970107	0	0	0	0	0	0	0	0.188918815688358	0	0	4.5264301483979	0	1.93943990943898	0	2.41105165336341	0	0	0.904450319508388	2.66987359132963	1.64786922618539	0	0	0	0.592758601715665	0	0	0	0	0	0	0	5.36013813870806	0	2.37289039339927	2.30671691006509	1.84056959168626	2.66323291719847	1.10924099226997	4.20637201674452	3.8341427135389	0.578858198430686
THBS1	0	0	0	0	0	0	2.67777053217213	0	0	0	0	0	0	0	0	0	0.445067806327677	2.40612823235511	1.21720782169485	0	0	0.383163775565207	1.78932870615706	0.322275505995338	2.56963068692468	1.69300677784126	2.16973049183764	0	0	0	0	0.86013135096064	0	0	0	0	0	3.81590424793023	2.66987359132963	2.0883502993147	3.56398807370985	1.34160275005506	0	0.181885886849158	0	0.942082075040511	0.735410556347814	3.02002916118345	0	2.33680264109449	1.5226247630777	0	0	2.12274069388321	0	3.24726729147059	0	0.298154634078441	4.69071096374633	0	0	4.25995421558909	0	4.4332743184594	0	0	4.96429612770389	0	0	7.09083660028359	4.50753283854277	0	1.05370526549555	6.49474962422656	0	0	0	0	0.73989898126018	8.06540465745829	2.80545183808421	1.43588059457138	5.52395855987701	3.13342470665274	0	2.48775180202574	0	2.70546514337491	5.25114109490262	6.12177311215768	4.79017198289081	0
BMF	2.95517140218662	1.53347385143704	3.74992183839619	2.54526776322677	1.40534267740954	1.32129583777963	0.766466540231142	0.367381639809151	2.39926236903397	1.24315606547117	0.34655500755139	0	1.95978954295605	1.16858863949518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.808447427632609	1.48788796373583	0	0	4.60056790421834	0	0	2.88344303159744	0.709954297176649	3.53479058063134	3.73969773593272	2.77928033587511	2.80545183808421	2.34648547477324	1.91678842281984	1.14465092685691	2.24273606410876	3.88109867173386	0.818062122085709	2.07603204783378	0.802971730427012	0	2.03812187623755	1.45265236025542	5.00338066202707	1.2227987779303	0	0.688605723146217	0	0	0	1.38967518434952	0.36668980921908	0	0.33045905782066	0	0	0	0	0.101504134118626	0.851049955456385	0	0	0	0	0	0	0	0.393810645659451	0.961500891334529	0	0	0	0	0	1.25127195338059
