gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
COL9A3	1.95818868271216	1.70098115241411	2.97914566597533	0.619519412382417	2.71479257984225	4.26014918718875	2.99116865328135	3.67066247492575	5.27889641040302	5.86079748921001	3.27013443376678	0.231355237846987	2.20304101589372	2.5951999588245	0	0.14452758530983	0	7.24954401673527	0	1.18641747604507	0	0	0	0.668291593429466	0	0	0.0663425201110234	0	0	0	0	0	2.20039773622467	0	0	0	0.257814925407168	1.17865300617226	0	0	0	0	0	0	0.211402070134736	0	2.00583712845757	2.30093687954411	0.669043376137579	0	0	0	0.993502791092444	1.30462132280256	0.379242842581944	3.09492380286214	0	0	0	2.9450672509599	0	0	0	0	0	0	0	0	0	0	0	3.19234458687345	0	1.17827216614075	0	0.456262256098469	0	0	0.24182703040082	0	0	0	0	0	0.388662377218822	0	0	0.764167001521219	0	0	0	0
NKAIN4	1.31978322043675	1.0024324374978	0.419767810401393	0	0.705321179208259	1.09411476695854	0	0	0	1.17082595645162	0.86897997226408	0	1.13944378212069	0.223397311807841	3.9839117541219	3.59031090920257	0.804210457810777	3.7046227515181	1.90492833360107	1.93286961930938	4.2289978005579	2.47002793476339	2.88664408737596	4.424360554126	1.86400462950508	2.84593468373832	4.40824496295295	2.54030953152412	0.194911257787461	3.29379756083966	1.47046298883599	3.24125242842597	2.82490770333311	2.28767775032705	0	3.04583863725606	0	1.39779683814438	0	0.35607353625109	0	0	0	0	0	0	0	0	0.473128597076526	0	0	0	0	0	0.212289933964434	3.40553527543813	0	0	0	0	0	0	0	0.748670416776463	0	0	1.27005857640576	0	0.431909894557032	0	0	0	0	0	0	0	0	0	0	0	0	0.785508311539272	0	0	2.29084423765208	0	0	2.71899847556126	1.38586671954981	0.105474076397738	0.146261824430671	0
COL20A1	3.10801171709726	4.97583532904423	0	0	1.32944033735341	0	0	0	0	0.42796607220047	0.773155396341591	0	0	2.57467394197656	0	0	1.20859403932758	1.15214242122641	0	0	2.71693267103471	0	2.62364174006949	0.796526496372525	0	0	1.1500944862842	0	0	0	0.965662040213558	0	0.0575644528127303	0	0	0	2.33746304064408	0	0	0	0	0.00382941715933375	0.516501746067693	0.318928526651835	1.68090996082396	0	0	2.80105935688559	2.57251558696782	0.571866218766708	5.73339566901682	0.0313603270579973	1.28984839826322	3.32473341561028	3.21373320746883	3.5357804536084	2.25725493587408	0	0	0.933079619899285	0.501924381679425	0.816017389496517	0.832902288686489	0	0	0	0.128508933099218	1.1186363704282	0.0325125208446961	0	0	3.2369877725392	0	0	0	0.813249260963327	0	0	1.34312390359111	0	0.690053592833936	0	0	0	1.95574677323642	0	0	1.24295401315965	0	0	1.02606045686011	0
CHRNA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18997373002423	0	2.48651832900278	0	0	4.71175761159804	0	5.22153757574482	1.16677713465791	0	0	2.41873846828964	0	0	0	0	0	0	0	0	0	4.6271869737669	0	1.43257177182447	0	0	2.82208865206657	0	0	2.7672591386477	0.109063719681721	3.55611511712329	2.95608075937159	3.10801171709726	2.36842863591947	3.72468112095867	1.71786079308372	3.33238737320799	3.88718876702634	2.98799973544919	1.85259355111359	3.0911406944828	0	0	3.07415188001057	1.35531603539271	5.02922655757654	0	0	0.910705953070792	0	0.319310649112205	3.2173682223041	0.788058483923999	0.834433734670305	1.91274101479544	3.0911406944828	0	0	0	3.02393287945298	0	0	0	0	2.014093992889	2.45019436414423	1.86293541427821	0.215541550375613	0.945972844507556	4.11731994825062	3.9839117541219	0.975151986413115	5.27889641040302	1.0634857503723	1.44888493015688	2.15478107623878
SIK1B	0	0.0751359679893201	0	0.908590981538828	0	2.07124272828614	0	0.983279930695145	0.773605336036041	0.914006873520313	0	0	0	0.823108626725014	1.56638705070619	0	5.00528572366347	4.81442333617412	1.31321214180032	3.0640802242964	1.29188314890344	1.11541911665814	2.1522507916425	3.4095626021011	1.06056220151144	0.667911710746739	0	0	5.93306526853181	4.57225477128678	3.89612605913203	0.747711894916333	5.69038643710605	0	0.246411150212565	0	0	1.18030841523031	0	0.587271290185507	0	0	0	0	0	0	0	2.07932136323018	0	0	0.974291123022184	0	0.633163923104583	1.64822966367701	0	1.9273848791964	0	0.19260083824281	1.12673516206122	4.26014918718875	0	0	0	3.44938021359637	0	0	0	0	0	0	0	0	0.31121968263741	0.286965930870982	0	0	0.633689590928365	0	0	0	0	0	0	0	0	0	0	0.750610751402562	0.885127814841438	0	0	0
CHODL	0	1.80483692570652	0	0	0	4.37160237789852	0	0	0	0	0	3.00883297848166	0	0	1.26098760543186	0	5.01660088926546	2.17311052409886	0	4.10389164069545	0	0	0	2.26571413928793	0.00578005150274579	0	0	0.855543797813993	0.717934789862191	0	3.78295315283968	0	3.65437632367203	0	0	0	0	0.619186693766912	0.670684210583264	3.31186447889638	6.28622339727678	0	3.89211022227081	0	0.55346225698673	0	0	3.73654838112603	0	0	3.31186447889638	0	0	6.00727311319943	0	0	0	1.92830330312598	5.71440112600512	0	0	0.469092074456058	0	0	0.189568916153842	5.48940657418705	0	2.13126015254536	0	0.872943599631517	0	0	2.01283543086659	0	0	0.275694727926831	1.24068999543511	2.65549342193359	0	0	0	0	0	0	0	3.5357804536084	1.58041206421169	0	0	0.395290392812024	0	0
NCAM2	0	0.0546663274960091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72913396531299	1.95689305357673	0	1.67596385246973	0.544434508783514	0	0	0.896351539334066	0	0	0	0	0	0	0	0	0.0541942647542612	0	0	0	0	2.13536212313471	3.0911406944828	0.00318121488347649	0	4.66934959020084	0	0	0	0	0	0	0	2.9450672509599	4.1225616496256	0	2.04510915251607	0	0	1.24603225882148	0.697063466937804	0	3.16535794187727	0	0	4.58215459971803	0.222231828859227	1.97675840489385	3.82268746895113	5.50831056581145	6.14324340653851	1.20220384180337	3.2173682223041	2.09971897128572	2.14500035169606	4.97583532904423	0	4.20688539823722	2.24016590791588	3.49483000461606	0	2.24016590791588	1.80399779767577	1.78411833036258	2.51177300336855	0.511273322150544	4.66934959020084	4.20688539823722	1.38942837964982	2.9105928030419	1.09302696714905	2.63031195499971	5.60396017608761	6.61073750404569	7.14292644140092	0.267510011188665
CYYR1	0.667713671592462	0.906874700601368	0.479855007876609	1.29087768968075	1.10753786087045	0.217550525680118	0	0.391366432785639	0	1.39556766084757	0.27157353084563	0	0.402870636704133	1.81604684109533	4.85202616609327	6.28622339727678	3.2593300550977	2.50953155975194	3.46314926900028	5.5257239727746	4.72120273621073	5.22153757574482	3.59901020480749	6.42282188972695	4.110765414689	4.7354891744358	5.34574112686548	5.09646740942556	5.69038643710605	5.48940657418705	4.44314289821743	4.424360554126	5.9110713262616	5.00528572366347	5.12711564001979	6.03414476720524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243008391216611	0	0	0	0	0	0	0	0	0	0	2.08479999918958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16479549070996	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS1	0.28935413204324	0.99688276674432	0	1.34880347089037	2.24016590791588	2.00233754030537	0.461753884295458	0	0	4.14637854844125	0.663364069098485	0	0	0.101917652097972	0	0.0751359679893201	0	2.63238816972094	0.916910692309714	0	1.27718046742548	2.9218607186669	0	3.17509916329172	2.19358862950325	5.54069774711047	1.41619577914172	3.44938021359637	1.13983214128985	2.48854185164287	1.82678498568213	3.01207948580206	2.4640482730842	2.47939407164607	4.06735486107894	4.54387712646791	0	1.60427396218002	0	1.15090973956247	0	0	0	0.251602089043034	0	0	0	1.99020143982298	0	0	0.462947823747947	0	0	0.255411285417499	0	1.85363769616476	0	0.625060590269527	0	0	0	0.0792730251226748	0	0	0	0	2.49406834467475	0	0	0.847614965650391	0	0	0.422250923818891	1.43497577629264	0	0	0.112747404719121	0	0.4393876699574	0	2.40503043794708	0	1.78307409673304	0	0	0	0	1.72296389709211	1.13898759500489	0	2.20304101589372	0
ADAMTS5	2.81850966229745	3.65884012544209	0	0	4.46200650616145	3.21039061313608	4.74695903168934	3.87622863130932	0	2.12844803875927	5.05671702333772	4.6271869737669	0	0.140076684343145	2.07530877285877	0	2.59344241352256	1.85363769616476	0	0.970060803729702	4.1731426406355	3.68736357128546	1.83077265138616	0.777605673085674	2.19877493942374	5.31049705497403	0	5.73339566901682	3.22489178683612	3.94557919495926	2.64373813847639	0.810656216956277	3.41401879096518	3.79871808642502	0	0	0	1.79464124526915	0.324340337854628	1.52418408919479	0	0	0	2.34856301980033	0	0.695535962634082	0.0246916169537914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16751321649581	0	0	0	0.883725643225241	0.802819300569411	0	0	0	1.66051994821214	0	0	0	0	0	0.938798955833516	0	0	0	0	0	1.35359674545627	0	0	0.273989191374861	0	0	0	0
GRIK1	4.43433091193773	0	7.19739391225229	5.11148445729398	6.31725162256429	5.45254504315584	4.96574973065616	4.10389164069545	0.799164575777923	2.53818364809814	5.88420798937795	6.77303161285982	6.12283389569993	5.86079748921001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.43924207689145	0	3.6764259970493	0	0	3.01207948580206	0.452734006098693	1.09088947406745	3.68229422280771	0.97553569027049	4.72120273621073	0	7.51557154553693	0	0	4.79103260513581	7.97410245523532	0	0	0	5.36156112298873	0	0	0	7.57725424074766	0	4.50838587498335	0	1.35644750410883	2.31394589729095	0	4.22047491493371	3.11523973426923	0	0	3.93941261432617	1.28777254043774	0	5.83461103325428	0	0.00986161663710117	0	4.58215459971803	0	3.12477278279276	3.8300758069605	0	0	0	0	0	0.239747204866384	0	0	0	0
HUNK	3.24454945398049	0.994157333269492	3.20679903595264	3.196359590479	4.04808472397797	2.68609546364075	3.31731524726068	4.38976658098672	2.94773664046711	2.57023662229816	2.54604423466127	2.79573479482551	3.9639011069734	3.03940370890447	0	0	0	0.986574941588152	0	0	0	0	0	0	0	0.284140865298401	0	0	0.26684871108347	0	0	0	0	0	0	0	0	0	0.519065931570997	0	0	1.2361766239891	0	0	0.448205489171206	0	0	0	0	0	0	0	0	0	0	0	0	0.00773441839173237	0	0	0	0.53441040784497	0	0	1.68994590471906	0	4.46200650616145	2.54604423466127	0.892383963843825	0.953899950237283	3.42597571885013	2.65081715169736	1.56484831647903	0	0.360976805937496	3.50760154839881	0	3.196359590479	0	0.263171232171736	0.118870333710167	0	2.6257178343733	3.65437632367203	2.97619314702864	4.25478530763586	2.21638621148434	0.699149982468063	2.22732647350318	1.37379032794723	1.27880268247739	4.87861023615757
C21orf62	0	0.00299116145397782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171952812841963	0	0.159431875519688	0	0	1.13944378212069	0	0	0	0	0	0	0	0	0	1.99521332364436	0	0	0.798684679963783	4.01125128183128	2.97331508288367	3.44938021359637	0	0	1.78215541374993	0	0	0	3.75056672644927	1.0948876214467	0.362058806558656	0.720322394827644	0.442153904196171	2.65756546975094	3.8300758069605	0.879198550217763	0	0.0998252590719668	0	0	1.12156470561769	0	0	3.41857102466876	3.26683953243843	1.8715533925218	4.6020852190497	0	1.80793484992793	1.78605874994885	0	5.15180896032417	4.49138617713536	0	0.328278995344722	6.00727311319943	1.02949923759826	2.28070112783658	1.16155259675904	0	5.17989753811477	1.52476929257862	0	0.571710852444834	0	0	0	0	0	0	0	0	0.246411150212565	0.474541698349484	0.63774029597496	2.30225396293152
OLIG2	2.07242839285572	3.382326015734	0	0.221423586283537	0	0.588260989559984	0.92284266441699	1.33377407526816	0.189929053443315	0.832902288686489	0.466106894354854	0.0540784964223113	0	0.856836669323061	0	0	4.69177906366243	2.69850678793082	0	3.0710304281498	1.58775661581369	0	0	1.1591553502508	2.12462184730975	0	0	0	0.220780170964496	0	1.719570970328	0	2.66208280756353	0	0.850848975511761	0	0.174149366270246	0	0	4.18041987111275	0	0	0	0	1.79824041075273	0.389333428737697	0	0	0	0	0.710226139008143	0	0.486032441691552	0	0	0	0	0	0	0	2.38084456154067	1.27880268247739	0	4.81442333617412	1.53846952619707	0	0	3.91420747134705	5.56022089646144	0	1.58906709943805	3.58538605650576	0	0	2.30891029682139	1.30627691312058	1.29087768968075	3.4907214075322	4.22047491493371	0	0	0.232277130278244	0	0	0.15075852624721	3.4907214075322	0	1.04519098208205	0	0	0.175838750689287	2.63031195499971
OLIG1	1.79464124526915	3.196359590479	0.466814863382103	0.223262153038888	0	0	0.895782103127085	1.61856252453381	0	1.27880268247739	0.0899280420401417	0.141324110430445	0	1.04060289426024	0	0	4.7031844373898	2.33257915917946	0	1.20589708818432	1.82502168715321	0	0	0.732844638938913	0	0	0	0	0	0	2.33082292744994	0	1.92965673923833	0	0.361252527436901	0	0.0381135242924582	0	0	0	0	0.176216613271767	0	0	3.68736357128546	0	0	0	0.258322703390289	0	0	0.0333690887380348	2.05433979831943	0	0	0	0	0	0	0.709542550371382	2.33600442710885	1.67081085693364	0.21704742108062	0	1.38312357301981	0.421318086828009	0	7.04332184162022	7.51557154553693	0	3.88718876702634	5.71440112600512	0	0	3.89612605913203	2.27455545058556	1.27933054373588	5.37711147077961	4.3532652466448	0	0	0.524485287444919	0	0	1.15531102519064	5.43382284592504	0	1.67081085693364	0	0.763449307962429	0.608696963873956	4.43433091193773
CLIC6	0	0	0	0	0	1.38150571464655	0.0756435515686301	0	3.35030725096619	0	0	0.339007722056878	0	0	0	0	0.683744198392948	0.0619802988549694	0	0	0	0	0	0	0.899305679087247	0	0	0.458756279463034	0	0	0.696409938640803	0.210898584287537	0	0.0157790827268294	0.397847541856823	0	2.17881500159537	5.32643251338991	0	0	0	0.10442692678518	0	0	4.9169740325366	0	2.37365048001836	0	5.01660088926546	0.684150357615139	0	0	1.59913313126776	0	0	0	0	0.295669681020965	0	7.24954401673527	3.92152123148548	0	1.05311502908614	0	0	0.11323593491572	0	2.36842863591947	0	0	6.06590472101341	3.0581842146496	0.7084913870758	6.94892935755916	1.32152113083601	1.83077265138616	1.43869112127747	0.962542009269457	0	0	0	0	0	1.01365433270452	6.94892935755916	0	0	0	0	3.58538605650576	1.08271707774271	4.66934959020084
SIM2	0	0.337941293324575	0.461211024675437	0	0	0	0	0	0.48568611303824	0.538843449742408	0.484469449928526	1.00175747302344	0	0.291703563033549	0.996555919449374	1.16155259675904	0.42283702814288	0.23787969202656	10.3567640556057	0	0.731612693830855	1.05137189275017	0	6.38912267839134	0	0	1.67908283143597	0	0	0	0.228564948557754	0	0	0	9.73363577114157	0.443432531238567	0.401098899469843	0	0	0.0657277333234684	0	0	0	0	0	0	0	0	0.0246043713919715	0	0	0	0	0.241267683078679	0	0	0	0	0	0.36547931154627	0	0	0	0	0	0	0.148599692974036	0.0812938939437354	0.150238764352326	0.257939678345835	2.36630369911968	0	0	0	0	0	0	0	0	0	0	3.51317404718092	0	0	0.95029819423546	0	0	0.700972739632956	0	0	0.410761909782893	0.181054005205703
KCNJ6	3.75056672644927	2.1946387668139	3.84139877270644	0.0552771078289463	0.716750461135336	0.0953571881031451	0	0	0	2.99116865328135	0	1.89767432592436	0.659513833262532	2.75945750647713	1.59142377738435	4.95497120327568	4.09656514062091	3.74040190519455	6.09475877528759	5.69038643710605	4.29933019423036	5.06807162401382	5.64878833154567	2.52423005135512	2.76533513309114	4.2925331512911	5.26651621284946	5.25257344316866	4.13729247113092	2.31239447283072	4.38128943287603	2.16489233528649	5.83461103325428	5.22153757574482	4.2289978005579	3.7771867445346	1.45976233933975	0	0	1.34976682707306	0	2.88428834938887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21033411736919	0	1.28625737430325	0.0973874438478715	0	0.627497693367998	0	0	0	0	0	0	1.09715462972331	0	0.76444159232285	0.689435700276452	0	0	3.0911406944828	0.144023008736832	0	2.08754779544121	2.16489233528649	0	0	0	1.88911519500822	1.56404203920194	3.5403997949548	1.02172755548708	1.15251466550703
KCNJ15	1.48208453817794	2.65343862177576	1.89226627595932	1.79189014079705	1.06851123434603	1.61930484070374	1.41547177831197	4.53609970694701	3.4304028279427	1.10172319767001	0.823333518928257	4.08989406705809	2.77474973831956	0.149722594537333	0	0	0	0	0	0	1.1623200641654	0	0	0	1.5729763523833	0	0	0	0	0	0	1.66127991182784	0	0	0	0	0	0	0	0	0	2.68825030482901	0	0.765271456469501	0	0	0	0	0	0	0	0	0	0	0	0.850255727178334	0	2.07786904174754	0.337559279569266	0	0	0	0	0	0	0.125598982943702	2.14357759155754	3.71951127669624	0	7.04332184162022	0	0	2.53818364809814	3.25217346148817	3.49483000461606	0	4.3294641815599	0.800557993064476	0	0	0	5.62491881979799	0	0	6.8162397560769	0	0	0.637551880355768	0	0	0	0
B3GALT5	0.581041307424889	0	0	3.73654838112603	0.822835041377387	3.09798593834467	1.87379770481623	0	0	2.72132785353402	0.68904198208009	0	2.43148686410089	0	0	0	0	0	3.13743692504909	0	0	0.609524484614638	0	0	1.41547177831197	0	2.96152285413471	0	0	0	0	0.814547304895673	0	0	0	0	0	1.21883352088605	1.36039491393172	0	0	0.32336625173091	0	0.254001241089791	0	3.84139877270644	0	0	0	0	0	0	0	0	0	0	0	0.215259440708144	0.20075831601889	0.935681087087152	0	0	0.687028098781308	0	0	0	0.942424020539885	0	2.29084423765208	0	5.88420798937795	0	0	0.25134277064761	5.04264912203217	3.27013443376678	0	0	0.160503467419464	0	0	1.25109118274542	0.946819637691475	3.37762066350439	1.44597900101864	0	0.137364827041605	0.454426504836502	0	2.9450672509599	0.0248594529946806	1.59975872250084
PCP4	0.696409938640803	0	0	0.987551288873683	0.267886274991114	1.50983951954032	1.00840274057716	0	0.213633993547343	0.302658514148133	0	0	0	0.429760103453383	0	0	1.08048566271009	1.24873631631907	0	0	0	0	0	0	0	0	0	0.434990775375686	0	0	0	0	0	0	0	0	2.29084423765208	2.04251888550445	0	0	0	1.7666736462457	0.96025818236529	0	0	1.42576983119508	0	1.94596617957136	1.69333153815171	0	0	0.0241007963097387	0.11398558789812	0	0	0	2.29256812759938	0	0	3.74040190519455	0	2.68825030482901	0	0	2.35055631624679	0	0	0	3.33238737320799	0	4.90444783317448	1.84207068680262	0	3.52665482415855	3.19977152100555	0	6.23056882355758	0	0	1.15793519020411	0	1.05974952718973	0.471028355965475	2.41672898678622	3.33238737320799	0	0	3.40553527543813	0	1.79189014079705	0	0.40138902516497
DSCAM	0	0.269459731608243	0	0	0	0	0	0	0	0	0	0	0	0	4.58215459971803	2.75945750647713	3.19977152100555	5.02922655757654	3.16157244081312	4.96574973065616	4.49138617713536	2.11192028787001	1.07408955198665	2.96152285413471	6.57375145575574	2.1103325824512	2.78000712406097	2.56429962440927	0	0.0372172558431237	0.851538454567903	2.48854185164287	5.71440112600512	3.33238737320799	5.31049705497403	4.97583532904423	5.50831056581145	0	1.73916843712184	0	0	2.5537912714591	0	0	2.07932136323018	1.90957345125496	3.04924564398444	0	0.674106233353224	0	0	4.08185062974965	4.33683364407287	0	0	0	3.56462096041024	0	0	0	0	3.12156135480212	7.30627595722234	0	2.10904756900072	0	0.685304456591107	0	0	0	0.498243947169024	0	0	0.284827699633598	3.74040190519455	0	4.05430738975082	0	0	0.493072324172847	0	1.41489871069868	1.38312357301981	4.47193681113776	0.770416496222291	0	0.0609718610748716	1.0412831088073	0.924040161893923	0.654399877899002	0	0
TMPRSS3	0	0.241267683078679	0	0	0	0	0	0	0	0.54895421612807	0	0	0	0	0.673537939902582	0	0	1.5378607305224	0	1.21554287368884	5.54069774711047	7.97410245523532	0	0.553622779150292	6.03414476720524	4.95497120327568	2.07242839285572	1.97539992256965	0.49492805290841	2.27749997603999	0.449767027315551	2.32895618581966	2.57251558696782	1.79364391055056	1.84427389155137	1.28364721734369	0	0	0	0.913445640830802	0	0.536357675148899	0	0	0	0	0	0.630800234618882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49297372021449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58247540494889	0	0	0.84310235487543	0	0.120565676223764	0	0.920509489513742	0	0	0.0730654637483171
SIK1	1.16911803170985	0	2.02273340358278	0	0	0	1.25152822252869	0	0.424904190249735	0	0.339696748634436	0.845738387035927	0	0	1.9791598646115	0	0	4.7354891744358	0	5.93306526853181	3.06717594138051	0.526679333529342	0	3.9011263653379	0	2.0179685900785	0.934702352182236	1.0460137467519	0	4.86561855512334	6.23056882355758	1.03051976509095	2.67080674016596	1.27005857640576	1.6283463130513	0.707979327983659	0.116930082031396	0.190802138599945	2.83025168880225	2.00984409623331	1.29434899032851	0	0.829492861475178	0	0	0	0	5.9110713262616	0	4.86561855512334	0	1.46604903763752	0	0	0	2.85610804541796	0	0	0	0	0	0	0	0.568153663811428	0	0	0	0	0	0	0	0	0	0.331973976158974	0	0	0	0.438115766642016	0	0	0	0	0.174821416103666	0	0	0	0	0	0	0	0	0
PWP2	0	0	1.96810458097251	2.24504727871992	2.19221041399874	0	0	0	2.43148686410089	1.65649774893101	2.47547972370736	3.1311046218385	0	0	1.58775661581369	0	0.877846943867309	2.61547539036243	2.72913396531299	2.57023662229816	1.72131387379697	0	2.14196467347476	2.47002793476339	0.732637843344028	2.86951831878825	2.44278152925617	2.63238816972094	0	0.821084967975843	2.93361382218378	1.41489871069868	0	1.60261864485543	1.0796856557103	2.46008816793793	2.85849977572292	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00466599186010722	1.5201234904116	0	0	0	0	1.1532782211634	0	3.49983021603268	0	3.07415188001057	0	3.27013443376678	0.0848066018009023	0	2.73383939890169	0	0	0	2.86126204007133	0	3.83504706268195	1.68447231663811	2.29084423765208	2.01135696865792	0.988875088571256	0	2.14500035169606	0	0	0	0	2.30093687954411	0	0	4.2289978005579	0	0	2.13126015254536	0	3.382326015734	0
TSPEAR	0.257319492597982	0	0	0	0	0	0	0	0	0	0	0.916295872737444	0	0	0	0	0	0	0	0	0	0	0	1.24518671601893	0	0	0	0	0	0	0.698942859595268	0	0	0	0	0	5.78405418134098	2.42983388929052	0	0	0	0	0	1.66196233253766	0.912645951618932	5.73339566901682	1.7074895762835	3.50373938380781	0	3.33238737320799	4.02721700487591	3.05230979598608	3.37762066350439	0	0	0	5.5257239727746	0	0	7.30627595722234	0.485538683865511	2.13268191200172	0	0	1.6835688307672	1.49297372021449	0	5.19632851046117	0	1.93646527049424	2.67364389068465	0	0.563212343803136	0.431909894557032	2.20626685759482	0	0	0.474386197155583	0	0	2.47213364825251	0	0	0	2.62364174006949	1.22808155170383	0	0.799426959529203	0	2.18147803237761	1.77764930951119	0
COL18A1	0	3.15828258122059	0	0	1.95450327832474	0.147691474100601	0	1.23426526033871	0.0924287958082319	4.94278524502348	0.351106044287536	2.30225396293152	0	0	0	1.31772165114253	0.797712864738527	1.98588506941574	0.289816716948573	0.141941710051987	0	0.778932051491865	2.94773664046711	1.89963447017238	0.626426156574119	0	1.80793484992793	1.19910186574299	2.47547972370736	2.85849977572292	3.59901020480749	1.50223013259956	3.09492380286214	0	2.38084456154067	2.07380415399388	0.486319787812331	1.13231490034333	2.21503352885351	2.00583712845757	0	0	0	2.5137467810893	0	0.528359380093672	1.70027781589821	1.6835688307672	0	0	0.0515915399660482	1.78215541374993	3.29379756083966	2.19358862950325	0	3.60402177080592	0	0	0	2.15478107623878	0	0	0	0	0.233436302574439	0	0	0.631334809530565	0	0	0	0	2.4999605803229	1.20003873277185	0	0.887774598304509	0	0	4.110765414689	0	0	0	0.829747442907344	0	0.570809212900594	0	0	0	0	0	0	0
COL6A2	1.22712653114722	1.14490601269275	0.674523556863087	0.419600713939492	1.68090996082396	1.85854804089379	0.494031619970411	1.94208216530253	1.48282817453931	3.74538082381286	1.12673516206122	0.656754266305379	0.104074849182779	1.46041922321199	0.751265022820026	2.35055631624679	1.78508905237231	3.63983936439347	1.19564491737536	0.817918422786754	0	0.982343841233024	4.45193316695081	1.60347567587323	0.384836876089522	0	2.04111378851261	1.69859466459184	3.33238737320799	2.50168679377521	3.92616731016095	1.10481812583627	5.29467805539912	0.509482413021458	3.28954387965732	1.88394434191071	0.0753286328909071	2.3038010489535	0.451153646604201	1.02858564773825	0	0	0	0.605719771959404	0	0	1.74263246616352	2.03157178580956	0	0	0	0	2.12997353002685	0.275291192150905	0	3.52217619709611	0	0.223397311807841	0	1.40560843357123	0	0	0	0	0	0	0	0	0	0	0.188363845552449	2.27912757813557	3.28954387965732	0.225710961845802	0	1.72296389709211	0	0	3.52665482415855	0	0	0	1.64822966367701	0	0.56881045152585	0	0	0	0	0	0.524485287444919	0
PCNT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2289978005579	0.617900012160275	3.7046227515181	3.08137918106098	0.325718749716546	5.88420798937795	2.47213364825251	6.42282188972695	0.383348316970262	4.43433091193773	0	6.6930072176175	0.156379313700191	6.38912267839134	7.19739391225229	6.94892935755916	5.69038643710605	5.32643251338991	5.26651621284946	5.58127701133004	6.53217845523677	0	0	0	0.844162243211584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23476589533074	0	0	0	0	0	0	0	3.74040190519455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S100B	4.98969812371539	3.51317404718092	0.486189082592073	0	0	0.876754060718282	0	0	0	0.317909103299238	0.375493647626286	2.32895618581966	0	3.36959364349039	0.207596059798042	0	3.23251521829354	0.956208898072598	0	0	2.36630369911968	0.978926567161851	0	0	0	0	0	0	0	0	0	0.0880261539454752	0	0	0	0	0	1.32639406391807	0	0	0	1.77352495595631	0.963838789015193	0	0.22130968377352	0.305320857039564	0	1.29706833812384	3.02116081726675	0	0	1.49437999452191	0	0	0	0.247051383902209	0.397526494761209	0	0.0580201235138526	2.2961959010057	0	2.15750294219021	0.720125272012694	2.57467394197656	1.21218260292474	2.45588102624389	1.32310398025941	0	1.23426526033871	0	0.492292161889246	0.650106695858452	0	1.62394387801982	0	0.538345554940665	0	0.442590650410283	0	0	0.640258569984173	2.00725057939649	0.915762552894212	0.384836876089522	4.89100975409253	0	0.899064008502906	6.35521082903629	4.56337576486813	0.895475721783228	2.48144235809783	1.3790952870706
TBX1	0	3.09798593834467	0	0	0	0.335326103079542	0	2.09433605866852	1.91618959515702	0.48294872065214	0	0	0	0.613469444574138	3.87622863130932	2.22269806869086	0	0	3.00883297848166	0	0	0	0	0	0	0	3.09492380286214	0	0	0	0	0	0	0	0	0	0	2.339138884657	2.34708571852512	0	6.8162397560769	1.29804922258509	1.95818868271216	0	0	0.187597535412685	0	2.9105928030419	4.47193681113776	0	0	0	0	3.45414828636741	0	2.64373813847639	0.745090069254941	0	2.57251558696782	3.4865773267345	3.71013125668103	1.37097358203742	0	5.58127701133004	0	0	0	0	2.13268191200172	3.76262572139871	0	3.61245133405032	1.6490342525925	0	0.744367684919884	2.97619314702864	2.18437062834637	2.99664298878772	0	1.30984579255705	0	0.809497645030619	2.35597420885484	0.863159186797846	0	4.15917054145527	4.53609970694701	0	1.41619577914172	1.5729763523833	1.87579542228887	2.07006560875856
