gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
GALNT9	3.42938826571165	1.04047351086556	4.42383297149315	2.38705697898014	3.99700974938601	1.75808398180347	1.39590605976728	0	0.0921244342037845	1.02186720561112	0.766470250360048	2.36937984382533	0	1.52591166934117	0	0	2.45334513771242	3.32069667625529	0	0	0	0	0	6.98810522196097	6.22969864897511	7.5155568808005	0	0	0	5.39409053821202	0	0	0.703999147050172	0	1.7534159308615	5.66790482966138	2.63630125865645	0	0	0	0	0	1.84509133334132	0	0.817849192453618	3.09424886055878	2.58859814588734	0	0	0	0	3.57871936175701	4.40760307734713	0	1.67227700813968	0	3.38669527537433	0	0	0	0	0	0	0	2.50882757582968	0	0	3.53049453905456	4.37088646568608	0	0	2.34182064607799	0	0	0	3.6531358701791	0	3.87541061192305	2.15025797013255	0	0	3.55530178387394	0.139122071650247	3.48102537677861	4.12201416523309	0	3.57871936175701	3.66958767372279	0	0	1.01261857152523	0
ANHX	0	0.52159237757792	0	0	0	0	0	0	0	0	0	0	0	0	4.04736738447038	0	0.123097284309996	0	3.67512344220346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153693196107856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041294502802543	0	0	0	0	6.2584114589846	0	0	0.533975299132265	0	0	0	0	7.09067613029933	0	0	5.47220743260703	0.784535814465786	4.83829893514516	0	6.53141056762025	0	0.742427220764757	0	0.361087862073678	0	0	0.182819208891593	0	0	0	0	0
GJA3	8.27757930794709	5.68871412410794	5.29381226075308	6.65146471314991	2.65701033532034	2.73321673464035	1.1085210623957	5.26536843321446	1.73958730296022	6.81595396551259	0	2.48424624080108	4.44189315377725	4.31981268823109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314528725174191	0	0	0	0	0	0	0.127393491248942	0	0	0	0	0	0	0.2353805202597	0	0	0	0	0	0	0	0	0	0.216783817882653	0	0	0	0	0.89256106534711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF19	6.42265890578748	6.12212300931388	6.14256740027824	5.95836869188336	6.35426352061372	5.4322389984111	5.52458810904322	6.81595396551259	6.85459088102064	6.85459088102064	6.61019676678158	5.45147352359557	5.85985595930932	5.62416224308877	0	0.954362769800749	3.04834337573676	3.0386842293896	0.383017980446642	0.866825712944006	0	3.00486700769966	1.37075278405196	2.36937984382533	0	1.04618716978444	0.885042624703161	2.68545878779218	1.91585694586939	1.51986638640963	2.50105552171652	0.340992092998422	1.1871046844692	1.72956046641629	2.28718824215922	2.61877883272148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89109239762905	0	0	0	0.0621107719620418	0	0.629538439822455	0	0	0	0	0	0.419720757149194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP8A2	4.16594589573621	3.33105373402243	5.37598444312218	3.30389234420407	0	1.80870381078876	2.39278733791522	1.34741627262696	3.14326641666064	4.0262126875085	2.23508892905638	2.13772004118617	2.4973439882122	3.52134246492588	1.83129777757625	0.378649546252227	2.14036479445879	1.23514064833456	0.185422620506682	2.31052757250338	0	0.530502564964422	0	0.990799818810653	3.0662896961636	0	0	0	0.0993433828894044	0	0.856783069336158	0	1.29217691221832	0	0	0	2.92679130077489	0	0	0	0	1.84706140752075	0	0	1.63053090839187	0	0	1.05930842501967	0	0.925966326156775	0	1.35400608554744	0	0	0.527477958462414	0	2.08191421711314	0.0363031402908651	0	0	0	0	1.85224841253223	0	0.711848390213544	2.29213718437643	0	1.72266145207775	0.0991023972177485	0	0.180417329729364	2.22991497786885	0	0	3.6531358701791	0.574832661701331	0.280192725788498	0	1.66961186979754	0	0	0	1.38125629614049	1.61482304405406	0.65803306413771	0.341806263265302	0	2.22825904248658	0	0.94792927050574	0	1.41288803307796
SHISA2	0.771042842618633	0	2.901129851137	0.587398412742854	0	2.40249186083687	2.89200174442011	0	6.06459687357383	1.25932664761738	0	3.32069667625529	6.38887380015718	2.90629636685507	0	0.673478856861433	5.02755848279896	1.8166873736839	1.71153997487708	2.75836470576276	0	2.25517228290601	0	1.3874869454678	0.0157355012127194	0	0	0	2.72818458250774	0.308512913942566	2.76096485688683	0	3.28831836013452	1.81981716796774	0	2.41836509378888	0	0.772346113605655	0	0	0	0.735424504654227	0	0	0	0	0	0.659986935862795	0.0137327145467256	0	0	0	0	0	0	0	0	1.32874752605313	0	0	1.36639848439677	1.26229184790482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24724665186873	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20975405747536	1.46584245516191	2.74620168366499	0	0	0	0	1.06557048876554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38881153978234	0	0	4.58127776762474	0	0	0	0	0	0	0.603174005034249	0.917430495543569	5.05521632200139	0	0	0	0	0	0	0	2.99846837385365	0	0	6.5721310910619	0	0.751841523297418	2.75329499583823	5.39409053821202	5.34417645886865	4.34431070019089	3.97598584511062	2.21730028377541	6.12212300931388	4.21972037470662	2.3638026241554	4.67946239505795	4.50742743067036	6.06459687357383	2.86615339747493	5.39409053821202	0	5.98081986677378	7.14285816305926	4.27527647352777	4.29186381448394	7.19732365504633	3.28831836013452	6.94881738088184	6.14256740027824	2.38201641279226	5.04115019713574	5.73313905862984	4.49866268875462	5.36027439220802
MTUS2	0	0	0	0	0	0.930091423263846	0	0	0.691603842045993	0	0	0	0	0	0	0	6.12212300931388	0.919521725017327	0	0	0	0	0	1.45826035204088	0	0	0	0	0.498037284563076	0	1.02227661748299	0	7.09067613029933	0	1.22512253596777	0	0	1.14053415112632	0.686957751798169	0	0	1.87337442745591	1.58752858503824	0	0	0	2.05126691462794	0	3.16094436440093	0	0	0	0	0	0	0	0	0	0.115936322714503	1.20930694073671	0	2.52549655519692	0	0	7.88920006622847	0.169170018227614	1.17066490143498	3.74456841828206	5.80857949923436	0.240104445483779	4.47984331047775	0	3.28430007143612	2.04614126580339	7.14285816305926	1.9775874437734	2.43824557462587	5.02755848279896	1.07921645361	1.83516744269459	9.7336841691198	3.1404951589807	2.70054198515137	4.79005405248351	2.53754917642016	0	1.57431758747177	4.2542812646532	1.8177466126638	6.28591043388008	9.13733078742755	0
B3GLCT	1.85730333033955	1.25977059979337	1.73958730296022	0.0823016003458525	1.90935143602041	1.98557912209524	1.18578404738643	0.798817790090794	1.82277149410787	1.69993997413917	2.34015765716816	1.39648941880657	0.942619602680365	1.5721213441144	0	0	0	0	0	0	0	0.928058656972807	0	0.716296330626121	0	0.249718346073123	0	0.270465994689401	0	0.382443214676639	0	0	0	0.14602759526825	0.80739676752698	0.256309424376498	5.37598444312218	2.45530738040513	0	0	0	1.53218958907106	0	2.65911430596283	2.08572072129399	5.15102319909586	3.73554548729228	3.96877850091746	1.83423043012758	2.20749378021833	0	4.04736738447038	2.92679130077489	3.3276754183454	2.8525261945259	1.03357726649213	3.74456841828206	0	0	0.820338712682096	3.48988947720243	0	0.958030018173564	0	0.620401876585792	0	0	0	0	0	0	0	0	0	0	0	2.68268184932933	0	1.11490936605785	0	1.89299956354669	3.36407441448925	0	0	0	0	0	0	0	0	0	0
KL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133224615366328	0	0	1.83516744269459	0	0	0	0	1.02529997825772	0	0	0	0	0	0	0.619484021226331	0	0	0	0	4.23926234935251	1.44265975024385	0	0	0	3.01440071585466	0	0	1.70886481843818	0	4.49045637451372	0	5.08217255295376	0	0	0	2.8499103269935	0	2.43824557462587	0	1.46842961885173	0	0	4.01043775405385	2.85516566232907	0.238742429266928	5.48887639002359	0	3.50660540443306	1.5860486485434	6.35426352061372	2.50105552171652	0.191837613734113	0.946728442436865	4.49045637451372	1.12690702566845	4.42383297149315	5.64825745311698	4.74548387002173	0	2.60347941224507	5.58094294534298	0.573904596936788	4.71074130598677	7.37179351533522	1.90560784107526	6.53141056762025	3.80995522400523	4.71074130598677	0	2.51284369454117	3.50266294755355	6.38887380015718	0	6.03317419192393	5.25144443122827
MAB21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220768952359035	1.09888389038872	0.380463598766133	0.516940682545663	0	1.48461028519492	1.22328648280859	0	0	0.982217573622781	0	1.09181719594685	0	0.967101241624072	1.24364285001608	1.02047328932013	0.312845152509664	0.250827846575231	0.472330909727709	0	0.96372510108064	0	0	0.581138045262681	0	1.45458463867311	3.29616047264794	1.64107402986179	0	0	0	0	1.89938632555117	1.45458463867311	3.32069667625529	2.34986049226542	1.99242574077378	0	0	3.51695368377146	0.130447516264444	0	0	0	0.219030729322118	0.987066806249132	3.21298615962472	3.30737472828054	3.09424886055878	0	2.25670918741567	3.0633254931439	3.47229359992587	3.70891900770788	2.24280050126951	3.39137202917947	1.64486906437767	3.11070690077004	3.70357140155056	2.80570736494032	2.86615339747493	1.83971246246649	2.9354473697287	2.27708881957401	0	3.71878906663522	2.96342666381707	0	2.60791538267522	2.99595846468822	2.01734756659464	3.14645012023147	3.24355579919754	1.11295175278371	2.53176729616374	2.50498964021246	3.05728399814175	2.02342882815088
CCDC169	0	0	0	0	0	0	0	0	0	0	0	0	1.11645562905505	0	2.61479066156895	3.90045209507125	0.0032489919333196	0	3.59419256712625	2.08067235238196	4.08130570585022	4.31372076485613	1.60020293823205	1.93731705833447	1.56449185543451	4.61696438653947	4.13632747252439	4.47089815525384	2.85516566232907	2.51498366878541	0.773963701630271	5.29381226075308	1.38177117550759	4.86445564358934	1.69571777523247	1.19764133979469	0	0	1.01472975574128	1.50201228455872	1.25182199792713	0.996772758656432	1.95109822265324	0	0	0	0	0.391051809819744	0	1.80062950069343	0.0301737632812221	0	0	2.0747460101487	0.00184336980547036	0	0	2.02720843478194	1.02463987073235	0	0.86332900563625	0	0	0.591340573159654	0.206534719374023	0	0	0	0	0	0	0	2.26327602938664	2.00307623041414	0	0	1.04397353703412	0	0	0.827451289685508	0.119408229173808	0	0	0	0.149092321245419	0	0	0	0	0	1.08417233543068	1.89637384035916
SMAD9	0	0	0	0	0	0.794270512457525	0	0	0	0	0	0	3.68629081014007	0	1.33409625824993	0	0	0	0	0.799330981158453	0	0.679721518089382	0	0.59905695569438	0.132203728684338	2.34799257228467	0	2.34353456324402	1.36913386138668	0.284400517617106	0	0.0685241253858821	0	0	0	0	0	4.04736738447038	1.35574368647916	5.66790482966138	0.215386219861581	0	3.4252852438229	0	0	0	1.06217148455809	3.10418042479201	0	3.10057703910697	5.23673748385712	0	0	1.67960122287522	0	1.09111948472943	0	3.90045209507125	2.20252565161377	1.30661568907418	0	2.10064128246207	0	1.66497238109485	0.264534374660767	3.64824617835192	0.381288937945325	0.193209418770644	0	0.872023451617622	0	3.11427974446574	6.38887380015718	0.849669304200091	0	0.573383998442782	0	0	0	0.150383206653228	3.4437324996346	0.209291132900075	0	0	0	3.05443830277054	0.126490170297198	0	0	1.82927871161204	0	0
POSTN	0	0	3.0774132398204	0	2.32843698905197	1.90360754579956	5.64825745311698	0	0.592390062744984	0	0.217043361161567	0	0	2.306878337718	0	1.96539111845259	1.69571777523247	0	0	0	0	0	5.80857949923436	1.44753093006381	0	0	0.31412857600067	0	0	0	0	0	2.81557215977131	0	0	0	3.18056714225296	0	6.61019676678158	7.57726036532943	0	0	0	4.34431070019089	0.820556392517547	4.80141180564947	5.45147352359557	3.67512344220346	0	2.12940757163333	0.357254501885726	2.84732930814201	5.00403144957955	6.38887380015718	0	7.64322836122636	0	0.854569556405442	0	3.69243371188156	1.01441893782053	0.122970705343825	0	0	0	2.20124430527602	0	0	0	0	0	0	2.77681080318789	2.1531125119287	4.64508543497273	0	0	0	7.43423773040918	0	0	0	6.28591043388008	0	0	0	0	0	1.83971246246649	0	2.72307331320133	0.910113932197743
FREM2	6.5721310910619	6.53141056762025	3.38140590824404	6.2584114589846	1.38921700721117	4.69069824164866	1.41774170825563	5.15102319909586	4.92820027129488	2.82661578374715	3.09718365699147	4.29186381448394	7.19732365504633	3.77624581027667	0	0.809437502196855	0	0	0	0	0	0	0	0	1.24810870983349	0	0	0	2.08845183839767	0.431379119802869	0	2.11263884586294	0	0	0	0	2.13772004118617	4.61696438653947	5.88297987023387	1.3423152816698	4.57125591402532	0	3.80412632342237	0	0	0.223999296190105	2.26504159686626	3.98984429025698	1.47750398798784	4.31372076485613	1.33523586007856	1.31091690636451	0	3.72939412204904	2.11506155382185	5.15102319909586	0	5.68871412410794	4.46116903842009	0	0	3.58942254597552	2.27408663432176	7.30611135043224	0	0	0	0	0.0804095148179644	0.120570472937378	0	3.67512344220346	0	0	1.53067612012184	0	0	0	1.93496704749704	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM216B	0	0.124397695851019	0	0	0	0	0	0	0	0	0	0	0	0	0.699079710079592	0	0	0.0268440047331616	0	0	2.37827776072482	1.09595471004575	0	0.130825152404628	5.5065263189168	0	0	0	0.965936275427708	0.468610046938218	0.0215547600634036	2.27869894087016	0	0	0	0	0	0	0	0.434661323448988	0	1.9214592785118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09115736076458	0.838570093732954	0	7.04328549358863	0	0	1.31503039191278	1.71588167641828	0.69546783452911	0.958938016497672	1.17812218019177	0	5.15102319909586	2.38201641279226	0	0.928597755640203	3.66958767372279	2.45926303935634	0	0.120832643603197	0	0	0	0	0	0	0.399705344097542	0	4.97470170055985	0.252140811127214	0.0291900831854205	1.1249975477292	1.22152033511542	1.26434850902507
ENOX1	0	0	0	0	0	0	0	0	0	0.196200920580431	0	0	0.770318642853348	0	1.55183791174118	0.972197343463469	1.68492725951952	1.06483930898394	2.86035500607009	3.14645012023147	2.31990379476578	2.76096485688683	2.8525261945259	1.37302888075367	0	2.80301632064173	0.490876851548991	1.86698500929336	3.09062408430441	1.61344988990506	1.87223663947119	0	2.20749378021833	2.7135885949076	2.45334513771242	3.38140590824404	1.57431758747177	0.572154542552213	0	1.43477030369573	0	1.18578404738643	0	0	0	0.527972401573985	0	0	0	0	0	0.521779254256931	0	0	0	0	0	0	0	0	0	2.34353456324402	0	0	0	1.45826035204088	3.05165611884212	0.141712957558091	0.84251649930624	0	3.30737472828054	1.85224841253223	0	2.12028300103296	1.15194377941347	3.19107282383652	0	0	0	3.36407441448925	0	0	0.57094344644735	1.84287950275459	0	1.00716378946415	5.47220743260703	0.507010326724935	0.0814276082704134	1.83322199749408	0	0.00190300653458708
SIAH3	1.65534998489935	1.74897881373086	3.62835166654756	3.5257561368463	2.22398646298981	4.05373815132953	3.14645012023147	4.37088646568608	3.7239265199576	2.29873472353487	3.50660540443306	1.0494370273245	6.19688160079931	4.90326761846536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2025198620531	0	2.06947843349719	0	0	0	0	2.09748753621261	0.297206192837615	0	1.54886294317643	2.46509926047585	2.31188935854859	0	0.180417329729364	0	0	2.10064128246207	0	0	0	0	3.17408160037145	0.961501687959258	0	0	0	5.52458810904322	0.281473290936342	0	0	0	0	0	0.754733875773042	0	0	0	0	0	0	0	0	0	1.08558569102326	0	0	0	1.93037425383841	0	2.51695716391165	0	0	3.1204817768962	0	0	0	0
DLEU7	1.03524372272403	1.73958730296022	2.27869894087016	1.41774170825563	0	0	0	0	0	0	0	2.23658645565216	0	2.24900695028147	0	0	0	0	0	0	0	0	0	0	0	1.24810870983349	0	0	0	0	0	1.44452275856464	0	0.102795002275418	0.93682666735173	0.242045066533075	0	6.81595396551259	0	0.84811159109702	5.98081986677378	0	4.01805004904513	0	0	0	1.14091786440673	1.84287950275459	0	2.23508892905638	7.24954235116458	0	0	4.22843601844448	0	4.92820027129488	0	1.21625384107835	6.35426352061372	0	0	4.71074130598677	0	7.24954235116458	0.711187952115254	0	0.249228167618077	0	0.895643591935549	0	0.0536699790913174	0	0	0	0.349953858158895	0	0	1.68055854493135	0	0	0	0	0	0	0	0.966794150874212	2.01857292902754	0.174565363603925	0	0.678147260676102	0	0.560964989051489
CNMD	0.466773879662221	1.82065658476848	0	0	0	5.58094294534298	0	0	5.93237527856782	3.21673369811849	2.2803080269263	0	0	0.244841624812525	0.901114361820892	0	1.13923744663941	2.8979307975914	0	0.16233565558928	0.451608887635778	2.57607424967436	0.466474214329971	4.87740920342995	0.50155033097163	0	1.33039576271516	1.03775502141263	0	0.850174310291079	0.0408208160579362	1.78940192604377	0.606230760022848	1.34682570033622	2.58605908742053	5.27774935636316	0	0.0627337294256613	0	1.76907946763661	0	0	0.380073338318031	0	0	0	0.125616363277257	0	0	1.6426634662654	0.0338990576468771	0	0	0	0	1.21107003187166	0	0.428235381507812	0.257561575480184	0.946425406899935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0716940039495471	0	0	0	0
PCDH8	0.487966226806203	5.32542041462335	3.33510355012038	1.67403347211658	4.3806258960532	3.6531358701791	2.41621905523078	2.0053786642702	4.65701045345374	5.25144443122827	4.3806258960532	1.05411991431482	4.65701045345374	4.62676556139964	0	0	0	0	0	0	0	0	0	0	1.09363243668822	0	0	0	1.06751335784064	0	0	0	0	0	0	0.81714395908792	0	1.51790568559453	0	0.82009264731957	0.186994143300743	0.413317880422654	0.52159237757792	0	0	1.15276864187223	0	1.96763265103136	0	0	0	0.032798596579392	0	3.41751909563967	0	0.982217573622781	0	0	3.40496619688453	1.06451799173165	0	3.02312737863207	0	5.26536843321446	0	0	0	0	0	0	3.17699303913322	0	0	1.54676029607514	0	0	3.82176480465831	0	3.9511687893181	0	0.363753084490353	3.74988495937588	0.103040681126104	0	0	0.356823648864464	0	1.56689641069007	1.30965692068044	0	0	0
PCDH17	0.37248849813199	0	0.996772758656432	0	0	1.30764560720229	0	0	0.568265122082542	0	0.091692184217006	0	0	0.136393685345812	0	0	1.45399517731679	0	0	2.49540848824272	3.01728090783932	0	0	0	0.0608676816386632	0.0940092958707665	0	0	0	0.328812653019335	0	0	0.793340022940107	0	0	0	0	1.68971847732619	0	0	5.00403144957955	1.51595095943326	0	0.101102837155948	0	0	0	7.04328549358863	0	0.379075630202494	5.95836869188336	0	0	3.52134246492588	0	0.637156149262753	2.01857292902754	0.469034306598462	0	1.74223818532718	0	3.14645012023147	0	0	5.71350977802051	1.5396456544098	2.98412257527467	0	0	0	8.5931129774938	0	0	0	0	0	9.39480112251949	6.12212300931388	0.459468584445347	0	0	6.2584114589846	0.930424524250843	1.00262950420629	0	5.26536843321446	0	5.39409053821202	0	0	0.354499111977268	3.50266294755355
PCDH9	3.23171600154483	3.24748522889669	1.05546998144617	0	1.93958248398798	1.50282580004644	0	1.48862605032586	0	0	0.987066806249132	0.339661114196166	0	1.73728419602812	0	0	4.21330571428939	0.592050151837631	0.502648991998365	2.54152473096593	0	0	0	0	3.87541061192305	1.21347474161907	0	0	0	0.863067430223103	1.49414668906467	1.54466738829418	0.124397695851019	0	2.12801592727675	0	5.48887639002359	1.33353842898769	0	0	0	0.519005914306967	0.890015060654978	0.432387307836228	4.64508543497273	2.45334513771242	0.464572469099287	3.71425792439201	1.62064404902258	6.31665610792083	0.515969189119194	4.07415331634351	4.83829893514516	1.73470549795385	2.28195501832146	1.60020293823205	1.85939363326855	4.29186381448394	0	0	0	4.5174299529896	3.5395846592194	1.14951985148902	2.0080918620215	0	0	0	0	0	0	0	0	0	0	0	3.76185325161376	0	0	0	0	2.38881153978234	0	0	0.870489552505049	0	0	1.91918530449653	0	0	0	0
KLHL1	0	0	0	0	0	0	0	0	0	0	0	1.12773146810531	0	0.0802883781947358	0	3.69807550194403	1.83041032096432	0	0.0982000225009942	3.91319125252316	0	0	0.167727638074969	0	3.39137202917947	0	0.503816880728646	0	0	0	0	0	1.44452275856464	0	0	0	0	0.614306640854136	0	0	0	0	0	0.749005659288515	4.67946239505795	0	0.693276334214056	0	0	0	0	0.637704032262141	4.74548387002173	0	0	11.5705489556046	3.50266294755355	0	0	0	0	5.71350977802051	0	0	6.81595396551259	1.56275421794087	1.73054540793065	0	0	0	0	0	11.5705489556046	3.37257512880548	0	0	0	7.5155568808005	0	6.12212300931388	4.71074130598677	3.35994657686929	1.07319877012809	0	1.56199520471861	0	0	2.50301646213962	0.257929021706593	0	0	0
DACH1	0	0	0	0.0913473965810901	0	0	0	0	0	0	0	0	1.47750398798784	0.216034435508667	0	0.728048557463949	0	0	0.261860716354408	0.798603354921497	0.00898523878329678	0	0	0.13147539295489	0.913908110727075	0.081310353200301	0.203792157693851	0	0	0.0319794891089159	0	0.406457083529706	0	0.387209435345255	0	0	0	0	0	0.617670805569742	0.635485977352246	0.231206239434469	0.117840734636713	0	0	0	0.612172377965212	0	0.483561125511884	0.203919598412231	0.605876232925541	0	0	0.942906010273936	0	0	0	0	0.983190496391009	0	0	0.659986935862795	2.16727494580937	2.05634046914601	0.901941513733393	0.604043447149729	4.3288576053419	0.178582532297132	0	4.12201416523309	3.26212048909336	0.186534121677622	1.95988982951081	3.92542870862815	0	0	0	1.38973322819688	0	4.64508543497273	3.40869884083244	0.790042955235583	3.36890441489533	4.45104699671665	2.73860671363678	4.20613232060986	1.70454525474144	1.36699473851428	3.53049453905456	3.08048016039935	2.94416286079351	4.34431070019089
POU4F1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5931129774938	7.57726036532943	8.06508658713876	0	6.61019676678158	8.43924588967805	0	0	0	2.8979307975914	9.39480112251949	0.255276572400007	5.36027439220802	1.2504793406889	2.03575957482167	0	9.39480112251949	0.123449141192802	0.980363480482691	0	0	0	3.56876734172847	5.45147352359557	0	6.90581909192918	0	0.0160188661349685	0.337247051766175	4.36118164523072	0	3.25144407444713	0	0	0	0	0	5.21931578357484	3.80412632342237	0	0	0	3.40869884083244	0	0	0	0	2.44410768718224	4.47984331047775	0	0	0.73862838702828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29186381448394	0	0	0	0	0	0	0	0	0	0
SPRY2	3.92542870862815	1.34741627262696	4.06672958893298	4.53545655809442	4.9153477193725	3.26928193304472	2.4973439882122	0.812238824668249	2.63385891596442	4.24693187189959	2.67277381729895	1.36072702507335	3.09718365699147	3.77119970719545	0	0	1.22422024808414	1.57941324099885	0	0	0	0	0	0.706631299257148	0.547391300764286	0	0	0	0.984170352124885	0	0	0	0	0	0.411789288699554	0	0	2.9354473697287	0	0	0	0.319662794930707	0.317591262075598	0	0	0	1.00859011196781	0.133354692823242	0.344652132963127	3.49421971590261	0	0.393687291186334	0	0	0	0	0	0	0.182819208891593	0	0	1.24184671887227	0	0.409570506562754	0	0	0.633253898892935	0	0	0	1.07358734840327	0	0	0	0	0	0	0	0	0	0	0	0	0.165998297619083	1.04757433006931	0.901386054742001	1.6494670220615	1.3282496817938	0	0	0	2.2668432064043
SLITRK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23617084346356	0.0392040828340858	0	1.341714326948	0	2.29712401356825	4.15253498162893	3.05728399814175	2.1853678038072	2.68029029929802	2.86311218870112	2.27708881957401	0.293246527950994	2.10224453956148	0.485503346738311	0.609662950277251	0	1.89299956354669	0	4.98834799535653	0	0	4.63593142372678	5.12572356557988	3.82912407564142	0.0303239987230646	4.21330571428939	1.60547264275936	0	2.71564171157362	4.7203230537541	2.05265545073922	2.64069148465019	5.34417645886865	5.17846644912446	7.57726036532943	5.30966508717788	3.41751909563967	5.62416224308877	4.27527647352777	3.19833106183917	7.19732365504633	3.19469075470509	2.11384540009299	2.83941102901674	0	4.90326761846536	2.44217066690006	1.06594680851507	0	0.547758910425308	1.23463706590844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.869168935810674	0	0	0	0	0
SLITRK6	6.14256740027824	0	8.06508658713876	5.17846644912446	6.61019676678158	0.430912287974442	2.85516566232907	7.30611135043224	1.52591166934117	0	1.60906443718603	2.8499103269935	2.52768580929892	8.06508658713876	2.36772495387831	0	0	0	0.601038134320832	0	3.66426805007114	0	0	0	2.45530738040513	0	0.101102837155948	0	0	1.33523586007856	1.11880809407002	2.19004690028419	0.997409480078759	0	0	3.51695368377146	6.85459088102064	1.00495973588984	0.690230629007428	0	0	1.74613675154193	0.543880291137349	0.453806367743207	3.19107282383652	2.67277381729895	0.433543819143021	0.85990055393239	2.77405545299557	2.08975615715396	0	4.69069824164866	7.30611135043224	0	5.05521632200139	0.3259850695978	5.23673748385712	1.3801158787628	0	0	0	0	4.13632747252439	0	2.97833029574611	0	0	0	0.63162305679005	0	0	0	0	0	1.27970176817733	0	0	0	0.103865261461249	0	0	3.68136423102735	0	0	0	0	0	0	0	0	0	0
SLITRK5	0.762519238900766	0	0.619484021226331	1.61826788522988	0	0	0	0	0	0	0	0.725864653228466	0	0	0.520274066251499	0	2.52768580929892	4.7203230537541	0.0668766651269437	3.57871936175701	2.1531125119287	0	4.04736738447038	1.2294112531128	2.54722541538408	3.58452565385716	0	0	2.06556884644185	1.06634427521041	2.27708881957401	0	3.64316811044595	0	0	2.58384846692689	1.3886321592465	0.236860405622115	2.89200174442011	3.40063953548998	0	3.39615620387444	0.235656177920177	0	0.909544072283297	2.03710469516372	0.238386989357084	0	0	0	0	1.29265930984925	3.30389234420407	0	0.980363480482691	0	2.31052757250338	0.275534931804252	0	0	0.404547618326659	0.752069645387242	0.204905600564319	0	1.280582289891	1.28016514300391	0	0	0.534520930400324	0	1.71588167641828	0	0	0	0	1.08187272045309	0	1.14951985148902	0.0166293718323531	0	0	0	0	0	0	0	4.92820027129488	0.788679384746664	0	0	0	0
GPC5	2.57383422397055	0.411000725877944	3.82176480465831	0.590131866317055	2.74620168366499	1.87337442745591	3.13044518669107	0	0	0	0	2.18223983242317	0.17069015474744	6.12212300931388	0.246387800621923	0	6.38887380015718	0	0	0	0	0	0	0.799068926997742	1.4450488949166	0	0	0	0	0	0	0.901941513733393	1.62064404902258	0	0	0	0	0	0	0	0	2.46718839889508	3.25853844102457	1.21912510689594	0.877994476765386	0	5.78289041946765	0	0.323756720898382	0	0	0	0.191837613734113	0	0.175471573975759	3.42938826571165	2.14879055271226	0.313853807987905	0	0	0	0.132464692046687	0	0	1.71240221785235	0	0	0	0	0	3.18774043548066	0	0	0	0	0	0	0	1.61628119083591	0	0	0	0.786523483761577	0	0.0221550068512826	0	0	0.380073338318031	0	0	0.215135908171798	1.71425020026779
