gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
HS3ST3B1	4.37137741646679	1.93309350099815	4.01105413979223	2.19351419202307	0.688942918646704	5.95841416855524	2.61286234533666	1.26365837040829	0.609112658466494	1.47723058264648	2.9968704790306	1.33450910565252	0	4.18658210974806	0	0	1.10149097686728	0.767551696091157	0	0	0	0	0	0.472300193425816	0	0	0	0	3.20662327720125	2.2180141469839	0	0	3.41367184325223	0	2.65343418091116	0	2.57048839797567	0	0	0	0	2.59725322145206	3.01797236978135	0	0	0	1.92201976385443	0	0	0.0579746039872658	0	2.99365615144617	2.56652805749317	0	5.11101374122166	0.394648907399597	1.57898986812146	0	0	0.915002791277275	1.80209636811423	0	0	0	2.53052670487594	0	0	0	0	0	0	0.256803855652927	0	0	0	0	0	0	1.29820644418078	0	0	0	0	0	0	0.161153796807469	0	0	0	0	0	0
PMP22	3.05797520763632	3.10789438102063	3.25172343151137	2.8004339881454	2.9501711122124	3.84054238454184	3.29326730963593	2.23280162589889	2.83235086261361	2.87450863912746	3.44897033266719	3.1249671915555	2.09824897692188	3.88174044525268	0	1.37404301428216	2.23710056741025	1.74189662982516	1.0873954221012	0	0	1.83486944579451	1.22308056929529	1.58421400108559	2.37384537530182	1.98733176133535	1.08699957800802	1.53529527361871	1.72836986557745	2.04544975411814	1.57397870977701	2.52419811095414	2.05602004019285	2.00885287157692	3.4996935323769	1.86964518981854	0	2.04544975411814	0	0.36526464966076	0	0	0	0	0	0	0	0	0	0.165542200603644	0	0	0	0	0	1.11245523485897	0	0	0	0.100906529410652	0	0	0	0	0	0	0	0	0	0	0	0	0.963961595926294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.607621633855588	0	0	0	0
LRRC75A	3.39677288679546	0	2.42288133236018	3.74015149704563	0.580224475436812	2.37689136014769	1.62102999321103	1.10849155868121	5.43213679704866	1.65672105158199	0.296640631122996	0	2.72898887684004	1.245650745095	0	1.87069837666817	2.08500883372256	2.95858880570255	0	0	0	0.378749091173204	1.49589109825178	0.345172581059245	1.29198774032211	0.0472373677043769	0.857424101422934	0	0	0.0239421589237721	0.860307119307883	0	2.23074145128877	0.448401495683839	0	0	4.86484060578849	0.000927074691849342	0	0	0	1.33882400343164	0	1.17875642659174	0.869915600782267	3.11784122149361	2.94465495339475	0	1.0666245838869	0	0	4.14592798034868	2.68823081912584	0	3.5646603115089	0	2.63687408746735	0	0	0	0.638966713153597	0.329597422030501	0.275387161661756	0	0.0107008028478616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01347859482192	0	0	0	0	0	0	0	0	0	0
CCDC144A	0	2.67607515315864	0	0	3.12128354746249	2.48351470859075	2.40138391010471	1.51282448876667	0	0	2.21237361070819	0	2.30100847947507	0	0	2.90443964226189	0.85189554147074	0	0	0	0	0	4.17982445787859	0	0	0.302461053837555	0	2.45219943670806	0	0	0	3.30098327654546	0	3.00885625396632	0	0	2.00124986194211	0	5.93243812969277	2.41007746242148	0	2.38958281276105	3.87042170098529	3.47732569923649	0	1.2002990947278	0	3.36499334062647	4.57186071643875	0	3.11124892426989	0	0	2.99365615144617	0	0.546191561060711	3.25954724086687	2.89257331215065	0	0	5.95841416855524	2.91632419142127	0	0	4.76785853358372	2.56850267225393	0	0	2.50392120805027	0	3.90088022169945	3.39677288679546	4.18658210974806	1.14045839446069	4.20067778924728	0.00180900936294352	0.491477844268321	0	0	2.26772474832406	0	3.65834578029889	0	2.56652805749317	0	0	3.75036251816456	3.92617151566368	4.12251921636221	2.14366357174277	1.99897513491421	4.62741460131618
AC098850.3	0	2.16500304507951	0	0	2.50392120805027	2.02041333795583	1.95375358419988	1.33929884848708	0	0	2.45611684083764	0	2.14520455785523	0	0	1.59312964646487	0.756673523246436	0	0	0	0	0	3.21040916294276	0	0	0	0	1.50940267874146	0	0	0	2.95331311492094	0	2.00368069141941	0	0	1.84566081671823	0	4.01105413979223	1.53529527361871	0	1.31126852795331	3.38259187474835	3.00583836847336	0	0.902433610089105	0	2.30572069010616	3.39199019178865	0	1.95265451697389	0	0	1.67100560272613	0	0.180867500046061	3.1410138151578	1.67358626427644	0	0	5.164353754556	1.55689422524597	0	0	4.04757234513139	2.23573506056419	0	0	1.73771927170805	0	3.1249671915555	2.67832135899582	3.19534174562691	0.0709306347299025	3.30098327654546	0	0	0	0	1.39800473669084	0	3.39199019178865	0	2.54389189668387	0	0	2.79830404490869	3.06676708766498	2.98765832241062	1.59928359402852	0.423476913724722	3.3083048816902
MFAP4	5.01576885684411	0.651742771943707	5.73315598393959	6.1222134017229	2.95587408016421	2.96383811444681	2.26955764803843	3.78281528352007	2.9501711122124	2.99365615144617	2.91632419142127	1.79116847302967	2.61548314641782	3.032644363502	0	0.261259119722881	2.89549242569299	1.50059511689159	0	2.10927049401558	0	1.15221628226212	0	0.823451814559081	0	0.536065040611479	0	0.712528500955798	5.41293447463679	3.09486238867277	1.56237680050682	1.40803402129452	3.08106805853524	0	3.46294474554877	0.979377095037253	2.94465495339475	6.14257442707732	0	0.268993931374914	2.12216442134618	0	3.61792079845927	8.17769501846367	2.88924952863618	0.912987090494867	3.55084400954119	5.75140367704324	0	3.02686786742589	1.54370709865027	3.28140048842179	0.160296782207561	0.345051416384104	2.02536084406479	7.51557154553693	0	0	0.834065112224084	7.14285298608939	1.031939334631	0.238714919170795	1.08441422921597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC144NL	0	0	0	0	0	2.7721860486964	0	0	2.93625924843559	0	0	0	1.71630645812764	0	1.02429418972914	0	4.57186071643875	0	0	0	0	0	0.874399522545452	1.00487683757458	0	0	0.234812927175721	0	0	0	0	4.29886896174756	0	2.41338651184721	0	0	0	2.70848679745828	2.41007746242148	2.31438150797922	0	0	5.75140367704324	0	0	0	1.31536980703365	2.63259024979429	0	1.75483300236874	4.25473252772393	0.741921882189809	0	0	0	0	0	0	0	0	0	4.03354407811239	1.88522281767086	0	4.33686402116126	0	0	2.86103815055634	1.13624356008289	3.65372812189325	0	0.795505246603947	0	4.51757261008599	8.27754526896071	1.93194958921076	0.890217790621978	0	0.973054038268484	6.42280847509597	5.80765386455568	0	7.30609885934852	3.47291948393409	2.34063572334183	5.60348873164405	0	2.44850003902437	0	0	0	0.483009207355689
KCNJ12	0.0272439933135573	2.34425959501005	0	0	1.28645955208588	1.39850155788914	0.395208692407416	2.38433013327614	2.02934538170542	3.76701293262061	0.569997062013617	2.78238021123556	0	1.55428345900345	2.40670617821352	5.73315598393959	0	0.138436542057668	4.26007789044194	0	4.38097126685662	0.720228815347061	6.06512607298311	5.50657064128691	3.31183707963157	0.389012269197569	4.90349917787226	4.20067778924728	1.14286914912893	1.00746405777342	0	5.80765386455568	0	4.51757261008599	2.66841663878356	0	0	0.744439747570227	0.7137502332068	0	0	0	3.10135599635968	0	0	0	0	0.0301328202631514	0	0	0	0.274962223203534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75294178949445	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186114511590549	0	3.93218023623538	0	0	5.54007726630684	0	0	0	0
NOS2	0	0	0	0	0	0.932867859093101	0	0	0	0	0	0	0	0	0.4625812908198	0	0	0	0	0	0	0	0	1.77283994031015	0	0.62267888881198	0.357231946151281	0	0	0	0	0	0.0851837605584351	0	0	0	0	0.042613225656871	1.03164773409861	2.60646225372161	5.23705736895127	0	7.97410245523532	1.59990824676072	1.286954430003	0	0	0	0	0	0.899386938251835	0	0	0.203014371966938	0	1.43633387728057	0	3.42612258440954	6.61022142851847	0	0	0	1.140798377848	6.81595895554381	1.39575124144295	1.11755287015931	0.963961595926294	0.652089590826878	0.824692933890562	0	2.95587408016421	1.74189662982516	0	0.953134942836842	0.767766654996217	2.31750814264117	0	1.52429576389448	0	1.38498294919421	0	0	0	0.909484092630244	1.95705468553806	1.87495406264699	1.32856432179615	0.982084891581707	1.78146268890274	0.306483383926304	0.961447083132308	0
VTN	0	0	0	0.424208116973708	0	0.380172657343965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24742174128256	0	0	0	1.09105185092726	3.33966788033659	5.45130364851964	1.4766286882188	2.79830404490869	3.19151661881121	1.81324213692083	2.82449678426056	2.53232137399954	2.38602662012488	0	2.42807862214964	3.02686786742589	0.995415876163136	4.38905584572335	0	2.86103815055634	0.13398873975207	0	0.708102865192672	3.61212629896236	0.222268466304885	3.44441709040187	0	3.4996935323769	0.317851348087553	0	3.17171487812151	3.87042170098529	0	1.24042556113293	1.87169408343265	0.335800260108556	0.400866458018193	1.13831999685055	0.107114424043726	6.19690714947089	2.39359853428914	4.81340592794506	1.14202997251795	1.84354863354673	1.48632783754669	0.95403954129584	0.130367613473648	0	0	0	0.530605197139334	0	0.521889859381666	0.348705244078549	0.0239980739237502
ALDOC	1.96366490342467	1.93664188908269	0	0	0	0	0	0	0	0	0	0.324935536308928	0	1.75483300236874	1.2885590496595	0.859043903743651	1.22308056929529	0	3.57452255118471	0	2.87812121119396	0.586304392812297	0	0.267965803426264	0	1.24987488059153	1.08875364063915	0.148544566788685	0	0	0	0	1.99550214930568	1.62253681823673	0.0412334690619892	1.27066425207277	0	0.414882792847805	0	0	0	3.68200766116779	2.50165471868025	0	0	0	0	0	1.81626555166982	0	0	0.0615432874603832	0	0	1.9582540834105	0	2.72122302376726	0	0	0	0.0587878366053539	1.78058748473822	0	1.52778994086577	1.23499999496311	0.952173769369743	2.48665481253744	0.394411122785326	2.93940188966247	0.904358379513258	0	0.633605036032402	0	0.919743261603871	0	0.644975627298482	0	0	0.00844025034240313	0	0.902685198580696	1.36231129428768	2.03166609461113	0.210090368033643	6.06512607298311	0	0	7.14285298608939	2.91022036937095	1.64746919865203	1.9582540834105	0.0263579317425563
SEZ6	1.71198649480265	0	0.855002564257457	0.637134357334556	1.10446390219013	0.643839784953247	0	0	3.38773362088276	0	1.04783448780405	0	0	0	0	0	0.721470056873774	0.888454788032136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.607621633855588	0	0	0	3.46765693073556	0	1.92739069996741	0	4.73409776537423	1.3228315852195	2.57678060594144	5.43213679704866	2.62181281107827	2.25578287427369	1.91738725555124	1.91188428139502	4.20067778924728	0	0	3.70442825007981	0.0845476935668279	4.90349917787226	2.4734630565964	0.030823522832048	0.471576491703552	0	4.49911781897893	5.54007726630684	3.93218023623538	2.12216442134618	3.75036251816456	4.36131443860719	0.832532814458332	0	1.31126852795331	3.59491018513657	4.6912007924346	0.368895361026623	0	2.29116000331511	3.95175244051235	0	3.54018155936507	2.0364530849156	1.90974848459943	2.12589792885816	4.24742174128256	1.40639360438443	3.76258142087118	1.76596806060784	3.24456776400392	3.32130770376865	0.830654984153398	0	0.794401532258706	0.300534901451211	0	0.481762707793348	0	1.38384103396644
EFCAB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247536481725682	0	0	0	0	0	0	0	0	0	0	0.00861271792360858	0	0	0	0.79876614188703	0	1.286954430003	0	0	0	0.348855189315735	0	0.634928291037035	0	0	0	0.505823048708536	1.82602994894066	0.824437095683312	0	0	0.71518957243261	0	0	0	0.44926502428117	1.27899125087044	0	0	1.89692557875179	2.43697276549332	0.18195961878211	1.38498294919421	3.21709623089863	2.85059851986623	3.09147642086178	0.493431143338459	4.23963346523473	3.78281528352007	0.915504278534368	3.11784122149361	3.08456005058053	2.23429111296262	2.31438150797922	0	1.37404301428216	1.1576772836633	2.58277951810542	3.10789438102063	0.27017932825796	3.24810108465598	3.1991100464602	2.46002130409674	3.99742361028909	3.27765235285974	0.953134942836842	3.22121645913494	3.1991100464602	2.88133270236346	4.26753328266301
SLC6A4	0	0	0	0	0	0.667372395035614	0	0	0	0	0	0	0	0	0	0	0	3.59491018513657	0	0	0	0	0	0	0	0	0	0	0	0.0364360663838422	0.619618034446939	0	0.148791032103694	0	0	0	1.44180518403004	0	0	0	0	0	0	1.13028261619545	0.843426127279046	3.4996935323769	0	0	0	0	0	2.77770745463704	0	0	0	0	1.64992744597761	0	0	0	0	0	0	0	1.26746800664241	0	4.06086264113622	8.43924207689145	0.597255911665793	0	4.04757234513139	1.50310537086973	0.500003915884586	0	5.19519640217095	7.7906898242998	2.16768294427916	1.9164957146971	3.99742361028909	0	0	2.54389189668387	3.68200766116779	4.7211560401361	9.13731663861465	1.85385088897864	1.23994502978388	0	0.95277534424717	2.54632621547988	0	2.29456721255633
ASIC2	4.26007789044194	5.05490232102421	3.90088022169945	4.41692745729209	5.80765386455568	2.01408351524322	4.51757261008599	6.61022142851847	3.30098327654546	4.32917778055774	4.75745203520275	4.38097126685662	4.81340592794506	4.96489780403034	0	0	2.17210205275227	2.96117653315039	0	1.89573410696335	0	0	0	0	0	0	0	0	0	0	0	0	1.86528294588545	0	0	0	3.0547757952843	0	0	0	0	3.71944907985514	0	2.91022036937095	4.7028276704316	2.50951460467819	0.477743145974118	0	2.42975974719407	0	0	4.6359019027298	2.30399518574685	0	3.535297906162	0	2.59156943915459	2.17348520427866	1.50119409596015	0	0	0	0.019922217037432	2.1948607804567	1.5051889782811	0	0	0	0.377910115117686	0	0	0	0	0.176545017170265	0	1.5616530252643	0	0	4.95458283622102	0	0	3.06408683971064	0	0	0	0	3.07060538200518	1.01831277828148	0	0	0	0
TMEM132E	0	0.9457550372333	0	0	0	0	0	0	0	1.28483589308379	0	0	0	0	0	0	0	1.27899125087044	0	0	0.289163260502232	0	0	1.35842944728725	0	0	0	0	0	0	0	0	0	0	0.00697433467172908	0	0.317170829607486	1.46746901828819	0	0	0	0	0	0.143689665726952	0.425118045465315	0	0.575650036610707	2.21977816214491	0.509394549338356	0.344641262020925	0.0761480362377572	0	1.90401186068118	0	0	0.756449838361355	0	0	1.0143218574414	0.932262237212783	0	3.92617151566368	0	3.11479590563731	2.5285981861027	4.03354407811239	5.7135125258766	0	1.00116296643382	4.78017863375824	6.94882100773929	0.463025412563737	0	1.79821292327611	0	3.00207503755707	0	2.87208607155794	0.320186463508873	0.537616382361282	4.86484060578849	1.22358123624753	5.23705736895127	3.91366246881463	2.85059851986623	6.53171173928635	4.52673245720601	4.7211560401361	5.17918845350789	2.25578287427369	6.09426570711417	5.29379457674359
SLFN11	5.36018479332348	4.42426313564183	4.48013547190094	6.38890509948731	4.66887633889921	4.81340592794506	0	5.80765386455568	0	1.44551390580738	3.43037326775407	0	0	0	0	0	0.975296764164966	4.07457623157377	0	0	0	1.57608380705983	0	0.279187343445897	0.136188504935896	0	0.140146649492836	0	0.037203123736725	5.73315598393959	1.01374099547267	0	0	2.15361961350182	5.41293447463679	3.98329978107818	0	1.8270579623042	0.331241737391195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68072909949287	0	0.0329042730199272	0	0	0	0	0	0	0	0	0	0	2.03166609461113	0	0	0	1.44856443149423	0.607621633855588	1.50872017563127	0	0	0	0.40529910272592	0	0	0	0	0	0	0	2.64391414109471	0	0	0	0	0.0754178630687735
SLFN13	0.121130491518302	0.686516820438014	0.548216437286006	4.13632797579652	0.34666246627849	2.04395915605261	0	1.15811866960382	0	0.208866340894978	0	0	1.66205032873847	0	0	0	0	0.191893502221381	0	0	0	0.218085824641469	0	0	0	0	0	0	0	1.0969417089528	0.716617892530522	0	0	0	2.41506151189336	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61212629896236	0	0	0	0.0385773212675549	0	0	0	0	0.199022650521578	0	0	0	0	2.36629574751506	0	0	0	3.17781609124782	4.29231277368822	8.06507043536544	4.85127246656037	0.0455137960908959	3.32872312998876	2.32381606278065	0.200038192978319	7.37179395054141	4.05395449985889	0	3.5646603115089	5.29379457674359	0.137698572393269	3.6488560469184	0	0.273371240641912	2.18301187649468	0.427411146860651	5.21973242706064	5.32499798609508	3.15789949843628	1.90303559135307	4.49081107661717	2.95587408016421	5.19519640217095
CCL3L3	4.52673245720601	1.95937555095722	1.69525870728271	0	1.17388278618433	0.0694631244144477	0	0	0	0	0	1.55365684094122	0	2.84009054221855	0	0	1.26801332250372	6.25853353951225	0	0	0.0109182780272724	1.52429576389448	0	0.688737658885054	0	0	0	0	0	0.844973060053083	0.527933532383908	0	0	0.999787025438282	1.39116813978256	0	0	0	0	0	0	0	0	0	0	0.391970085930237	0	0	0	0	0.929362165502889	0	0	0	0	0.960348365185347	0	0	0.724773989302517	1.07701371640996	1.07237737174599	0	0	0	0	0.733196398529179	0.77817857260087	0	0	0	0	0.0592992834323228	6.28611404161333	1.79733718752824	2.16500304507951	1.66468631296343	0	1.9010120818151	0	0.774579829814552	0	0.281439440250116	2.05602004019285	0	1.51080668450128	0	0.0466942882769896	3.3735488578255	2.91632419142127	0	0	0
CCL4L2	4.83842907744006	1.51901111826867	1.11320948372182	0	1.06549166490984	0.663482962599634	0	0	0	0	0	1.32856432179615	0	3.0300212874199	0	0	0.949193359031036	6.81595895554381	0	0	0.0650213024537762	1.08521892974529	0.0184764055610091	0.723338032092629	0	0.275387161661756	0	0	0	0	0	0	0	0.101628955165783	0.690370146254258	0.0623769547443721	0	0	0	0	0	0	0	0.0684590174403095	0	0.422178709380378	0	0	0	0	0.803629785012293	0	0	0.103812801629027	0	3.33966788033659	0	0	1.63603163370548	0.656011613934078	1.33558569854522	0	0	0	0	1.62842172047556	1.92414750782512	0	0	1.01663241530256	0	0	5.7135125258766	2.04544975411814	2.20828502531543	2.09452828121868	0	0.453753557484121	0	2.13563856260075	0	0	1.3798542549692	0	0.249188183827047	0	0	4.11671638072135	3.48607468808848	0	0	1.00190701467516
LHX1	0	0.0519556259300665	0	0	0	0	0	0	0	0	0	0	0	0	0.371106834167498	2.8217010904707	0	0.668007970587087	0.937694525615817	2.86366602191382	2.9216205167446	1.90866552504393	1.00848034647699	0	0.847189431327302	3.88683216161555	1.0362445686363	3.17490928285931	2.71859577363289	2.9501711122124	1.61800206968794	1.25033308622513	1.63837506063006	2.75165853737542	1.40918489677582	0.368036398244999	0	0	0	0	0	0.0280613160595315	0.724581460060509	0	0.561091988951177	0	0	0	0	0	0.331535782982861	0	0	0	0	0	0	0	3.92617151566368	0	0.834295799464212	2.46186607307752	0	3.2631832294451	2.47188986318743	3.24122302677915	6.31694956457532	3.88683216161555	2.1948607804567	6.35457462708521	4.60889054143063	0.318709646603396	3.6488560469184	6.03332816287394	2.3504939704058	0.370296370009845	3.90782054702325	4.34465511873914	0	4.83842907744006	5.04157839427255	0	3.89596337623378	5.01576885684411	3.63971688479905	6.16615639292609	2.94193917748924	1.70862638751927	3.82975083628229	3.65372812189325	5.68873767756391	5.02819798280236
GPR179	2.1370331175372	4.98869625330646	4.36131443860719	0.649234312269161	2.42104666877398	3.39677288679546	3.59491018513657	3.69318325937448	0.844217230904472	4.15906487202728	2.8004339881454	1.88933592981793	2.50582825681291	2.85832899519823	2.61046826210661	0	0	0	0	0	1.16530290459923	0	0	0	0	0	0	0	0	0	0	0.299613812725769	0	0	0	0	2.69272288874948	0	0	0	0	0.78582798492336	0	0	3.41367184325223	4.64553517173226	0	0.649234312269161	3.84054238454184	0	0	2.89549242569299	0	0	0.560220273475431	0	2.64600594659076	1.62629308775571	0	0	0	0	3.10135599635968	0	0	0	0	0	0	0.0929999651602806	0	0	0	0	0.18112805830201	0	0	0	0	0	0.949480702272387	2.8004339881454	0	0	0	0	0	0	0	0	0	0.143120438385586
PLXDC1	5.25147331951162	1.369951922049	3.63971688479905	5.05490232102421	3.71518466541817	3.18481423797952	3.79855428723839	4.49911781897893	2.60646225372161	4.43375137587989	4.12251921636221	1.81626555166982	4.7211560401361	2.18611815740461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50731952346211	0	0	0	0	0.154734746638069	3.49041493007126	3.09147642086178	1.59312964646487	4.39929985141547	0.1591122748918	3.99742361028909	0	0.771401145896904	0.227089534984147	3.44029992262034	2.1370331175372	0	2.7236367223249	0.924106162190032	4.08925547168054	0.438165571965942	0	0	0	0	0.130254822857427	0	0.912148524851341	0	0	0	0.348855189315735	0	0.460939998223397	0.333548331607707	0	0	1.68107515494938	0	1.54998134155052	0	2.7494005444331	0	0	1.99410388912717	0.840985732705586	0	0	0	0	0	0	0	0	0
STAC2	0.759894712218223	0.510183874463276	0.614060286547482	0	1.09319593199703	1.015630231074	0	1.62557740121647	0	0.329071489452572	0.0870123778003999	0	1.40523671035146	0.831199587681044	0	0	0.924676537072792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839480139283115	0	0	0	0	0	0	0	6.77301430269184	4.47139137851731	0	0	0	0	0	0	0	0	0.297199052910986	0	0	0.112340515374555	0	1.3366971025956	0	0	3.11479590563731	0	0	3.80463359672081	0	0	1.77059089216241	0	0.71908535153631	0	0.135816474937449	2.78015268734222	1.72232742722092	0.273251796920602	0	1.23674957194327	0	0.821727732991956	0.302589016509797	0.30618578170813	0	3.3318678603301	5.08264164925136	0.719576140482074	5.01576885684411	2.76705533156615	1.43633387728057	0.541030504985597	0.200038192978319	2.31438150797922	4.32005383510199	2.63920156069326	3.57452255118471	4.11028117684035
NEUROD2	0	0	0	0	0	0	0	0	0	0	0	0	1.66299573595395	0	0	0	0	0.813353489764837	0	1.79924829699464	0	0	0	0.290699135962043	0	0	0	0	0	0	0	0	1.52908011671225	0	0	0	0	0	0	0.637509297602509	1.64684334134458	1.06132430270143	0.18195961878211	0	0	0	0	1.60886405956138	0.35752022824587	0	1.38498294919421	0	0	2.43166714617575	0	0	0	0	0.91858490057861	0	1.53461503882915	2.3559682020965	0.438041058797418	0.314216990014031	1.47785606484321	0	3.52641121901244	4.38097126685662	2.64391414109471	4.60889054143063	3.52195440953721	3.33966788033659	4.11671638072135	2.76438548016862	3.25172343151137	2.98212072196193	1.98944570906626	3.05221509321976	2.50165471868025	2.84009054221855	6.00687985930815	3.11784122149361	3.49041493007126	3.10498563458905	2.16768294427916	4.65715056679007	4.03354407811239	1.70948029579826	2.99365615144617	2.26772474832406	3.76701293262061	3.10135599635968
PPP1R1B	0	2.56652805749317	0.48850820296733	0.666614002736499	1.52636776275269	1.72576636104625	1.98141243487504	0	1.80109388122572	4.01105413979223	2.73387293069683	2.24196080578352	1.56650216392775	1.08478133927799	1.14976563025188	0	0	0	0	0	0	0.411893941831957	0	0	3.3083048816902	0	1.29820644418078	0	0	0	0	0	0	0	0	0	2.61957017134476	4.21349456349219	0	0	0	2.12328065428645	0	0	1.29651941395314	1.94008273721127	1.42531853293956	1.00050834001697	3.53121200582344	1.422350612248	0	1.26365837040829	0.913517293353772	0	0	4.11671638072135	0	0	0	4.37137741646679	3.65372812189325	2.7059702520941	2.35418697480318	0	0	0	0	0	0	0	3.42612258440954	0	0.106475591319968	4.48013547190094	0.568266621516887	0	0	0	0	0	0.297331836935031	0	0	0	2.37907927677534	2.84009054221855	1.81626555166982	2.76705533156615	0.373771509270511	0	0.376449267968366	1.97453395511844
KRT222	0	0	1.01495426550455	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15073505256357	0	0	0	0	0.882708792792678	0	0	0	0	0	0	0	0	0.355309971593287	0	0	0	0	0	0	0	0	0	1.26308566425054	1.46807838840633	1.32914538361759	0	0	0	1.44666281308351	0	3.68703499933654	0	3.40147520430759	0	1.16088403745736	0	0	0	0	0	0.19858138088874	0	1.33609936035747	2.26772474832406	0.641216889752322	0	5.19519640217095	4.36131443860719	2.65950986842789	4.25473252772393	0.450105918921118	2.42632985816628	0	1.35842944728725	7.14285298608939	3.23736256651182	5.52406614644941	0.374904266292833	3.80463359672081	4.20067778924728	4.6912007924346	3.18846094006209	4.7211560401361	2.63259024979429	2.99941420811437	2.41007746242148	1.82341150436802	0	0	2.69272288874948	3.24810108465598	3.6488560469184	5.85988087510404	0
KRT31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7936137177276	0.646470053210207	0.9457550372333	0	5.55857762914438	0	0	0	0.600639473174503	0	11.5705489556046	1.32176304577763	4.95458283622102	2.80820819233994	0	2.73682136098798	0.76200418302794	1.08137576700949	9.73363577114157	0	0	0	0	0	0.199528217582092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06086264113622	0	1.0397338071692	0	0	0	0.440410459405027	0.519759552745583	0	0	0	0	0	0	0	0	0	0	0.0973074218175491	0	0	0	0	1.35005712736784	0	0	2.20960745009721	0	0	0	0
KRT19	0	0	0	0	0	0.81847140387529	0	0	0	0	0	0	0	0	0	0	1.36396145622726	2.03877033467744	0	1.91866894266551	0	2.78744921900089	0.030823522832048	3.64413553750828	4.28401754718502	1.26508270464025	3.84054238454184	10.3567640556057	0	0	0	8.06507043536544	0.350749280108333	2.71426065515214	4.71101867725552	2.25271193931869	2.39178630639632	0	0	0	0	0	2.46002130409674	0	0	0	0	0	0	0.356664888290026	0	1.3478093623458	0	0	0	0	0	0	0	0	0	0	2.24979401286619	0	0	0	0	0	0.173208914631835	0	6.57242466180379	0	0	0.605241412550732	0	0	0	0	0	0	1.16010203029113	0.228134023917195	0	0	0.238450261867139	1.2306379000893	5.0670254320599	1.52636776275269	0	0.273251796920602	0	7.7906898242998
KRT14	0	0.205252871738088	0	0	0	0	0	0	0	0	0	0	0	0	0.491914201711829	0	0	0.321650227673554	9.73363577114157	0	2.62181281107827	2.47731146730535	8.90792624299933	0	8.27754526896071	0	0.0442555862669093	0.866013296304487	0.428346136384564	1.70122874355342	0	11.5705489556046	0	2.47188986318743	0.533259205955578	3.05797520763632	0	0.222268466304885	0	0	2.1921795489617	0	0	0	0	0.261141644533914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.477743145974118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT17	0	3.61212629896236	1.40693865694498	0	0	0	0.448401495683839	0	4.42426313564183	0.694655391800949	0.724581460060509	0.302852865901531	0	0.733422665824149	2.11812434352006	0	0.375568599032777	11.5705489556046	5.34418278379835	9.73363577114157	3.91366246881463	10.3567640556057	0.960750570953396	11.5705489556046	3.59491018513657	11.5705489556046	1.45560806756968	2.48498417616057	0	10.3567640556057	11.5705489556046	5.17918845350789	0.510545094041796	3.76258142087118	4.54361128473042	4.64553517173226	0	0	0	0	0	0	0	0	0.182615174220991	0	0	0	0	0	0	0	0	0	0.257636613680243	0	0	0	0	0	0	0	0	0	0	0	0	0.0364360663838422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
